204.694151,199.873949,4.820202,178.141796,173.194589,4.947206,4.062562,0.012844
163.506650,157.441253,6.065397,153.971252,147.326944,6.644308,4.401212,0.018218
151.644091,144.962546,6.681544,148.645967,141.868057,6.777910,5.477313,0.022074
147.177191,140.380712,6.796480,145.180640,138.316318,6.864322,6.386898,0.018758
144.467522,137.563028,6.904494,143.417394,136.470164,6.947230,5.474940,0.022582
142.787040,135.886005,6.901035,141.906397,134.984692,6.921705,5.571104,0.022609
141.580217,134.679984,6.900233,140.810937,133.902836,6.908103,5.157560,0.023770
140.346777,133.411938,6.934839,139.442141,132.518532,6.923609,5.415516,0.025482
139.531680,132.574861,6.956819,139.212211,132.264715,6.947495,6.327213,0.021102
138.869233,131.924518,6.944714,138.103461,131.157708,6.945753,6.647247,0.020116
138.056742,131.104941,6.951801,137.555936,130.561723,6.994213,6.837930,0.020182
137.560157,130.609135,6.951021,136.816937,129.852854,6.964084,6.377939,0.024736
136.804382,129.833354,6.971028,136.026805,129.017202,7.009603,6.891644,0.020894
136.347145,129.355584,6.991560,136.004627,129.011594,6.993033,6.984820,0.020518
135.925015,128.945991,6.979025,135.929839,128.975441,6.954398,5.868263,0.024061
135.452094,128.469405,6.982689,135.382891,128.391226,6.991665,6.079233,0.022682
135.012223,128.004726,7.007496,134.687222,127.705736,6.981486,6.665343,0.026202
134.606134,127.603147,7.002987,134.526733,127.532759,6.993974,7.573838,0.020091
134.355005,127.356079,6.998926,134.548447,127.563370,6.985076,6.302890,0.025215
134.254389,127.240793,7.013597,134.320816,127.325339,6.995477,6.688599,0.020270
133.950218,126.947456,7.002762,133.716626,126.729053,6.987573,7.518882,0.020001
133.627840,126.632987,6.994852,133.640868,126.657566,6.983302,6.481821,0.022752
133.411103,126.407032,7.004071,133.464487,126.470505,6.993982,7.407240,0.020842
133.170207,126.160412,7.009795,133.062458,126.073486,6.988972,7.336673,0.020263
132.940594,125.905813,7.034781,132.855591,125.853437,7.002154,8.574007,0.022803
132.753500,125.733440,7.020060,133.419583,126.442504,6.977078,6.348428,0.027576
132.745323,125.747044,6.998279,132.437453,125.452064,6.985388,7.439162,0.023098
132.568916,125.574703,6.994213,132.895268,125.923148,6.972120,6.211002,0.024424
132.460770,125.443923,7.016847,132.855634,125.881904,6.973730,7.122226,0.024856
132.309491,125.292091,7.017401,132.318653,125.309539,7.009114,8.208908,0.022217
132.114714,125.092867,7.021848,131.839698,124.832373,7.007326,6.874099,0.021532
131.963085,124.925863,7.037221,132.216059,125.214217,7.001842,7.142538,0.023193
131.829953,124.811197,7.018755,132.211448,125.192624,7.018823,7.667238,0.021851
131.760342,124.705187,7.055155,132.171665,125.141940,7.029725,7.322224,0.022272
131.602745,124.541726,7.061019,131.982646,124.965642,7.017004,6.973386,0.022013
