200.167839,196.239532,3.928307,165.953211,156.734383,9.218827,1.941138,0.018703
155.606280,144.863529,10.742751,147.312542,135.308316,12.004227,2.009770,0.021758
145.173516,132.435478,12.738038,142.551848,129.116365,13.435484,1.993732,0.028404
140.942465,127.372208,13.570256,139.345133,125.366061,13.979072,2.195154,0.025694
138.986561,125.211810,13.774752,137.747961,123.634163,14.113797,2.188464,0.023923
137.884692,124.068925,13.815767,137.263645,123.418810,13.844835,2.269970,0.026323
137.127646,123.290269,13.837376,137.048738,123.468677,13.580060,2.443013,0.024925
136.881987,123.107405,13.774583,136.344309,122.473415,13.870895,2.546427,0.023451
136.683301,122.904950,13.778352,135.851418,122.091164,13.760254,2.428672,0.027784
136.193727,122.465886,13.727841,135.703618,122.092478,13.611141,2.758932,0.025749
136.220529,122.508341,13.712188,135.633628,122.288207,13.345421,2.653889,0.025437
135.934995,122.325660,13.609335,136.559086,123.091157,13.467929,2.696805,0.027126
135.725719,122.080721,13.644999,135.182552,121.638108,13.544444,2.693566,0.025743
135.757195,122.217824,13.539371,135.462330,121.818944,13.643385,2.943327,0.025230
135.411156,121.842119,13.569038,134.812549,121.491364,13.321185,2.875423,0.028196
135.420119,121.847784,13.572334,135.403002,121.608015,13.794987,2.833328,0.025976
135.258295,121.740392,13.517903,134.599244,120.991087,13.608157,3.067962,0.027146
135.272359,121.690830,13.581528,135.496369,122.265769,13.230601,3.069521,0.026696
135.386811,121.835983,13.550828,135.611587,121.859195,13.752392,2.820613,0.025900
135.339043,121.779416,13.559627,135.101865,121.260543,13.841322,3.358025,0.025127
135.302538,121.683434,13.619104,134.855359,121.150632,13.704727,3.411979,0.024071
135.255108,121.616906,13.638203,135.572094,121.846324,13.725769,3.189696,0.027450
135.242753,121.575679,13.667074,134.074759,120.813404,13.261354,3.373995,0.025456
135.123616,121.496250,13.627366,133.767236,119.842728,13.924507,3.252162,0.024536
135.286788,121.611614,13.675174,134.408732,120.295808,14.112924,2.951481,0.029189
135.101584,121.422814,13.678771,135.360180,121.783453,13.576727,3.383433,0.025721
135.101397,121.371230,13.730168,134.127620,120.535944,13.591675,3.393553,0.024062
134.908640,121.158150,13.750490,134.264402,120.374310,13.890093,3.403635,0.023113
135.003348,121.323953,13.679395,133.914290,119.877304,14.036985,3.467623,0.025247
135.383349,121.583831,13.799517,134.966926,120.839668,14.127258,2.997039,0.029098
134.973844,121.153982,13.819861,134.967121,121.262063,13.705058,3.591516,0.025663
134.994405,121.108452,13.885953,135.016249,121.149632,13.866617,3.523297,0.025511
135.122042,121.238790,13.883251,134.404404,120.368981,14.035423,3.370735,0.026596
135.403869,121.538691,13.865177,135.081227,121.161506,13.919721,3.386684,0.026407
134.916430,121.131188,13.785241,135.521786,121.945470,13.576316,3.668771,0.026958
135.296795,121.399970,13.896825,134.483039,121.086457,13.396582,3.706352,0.026249
135.241082,121.332455,13.908627,135.078130,121.390679,13.687451,3.497102,0.027252
135.031871,121.122490,13.909380,134.827737,120.783446,14.044291,3.265963,0.026335
135.095335,121.258813,13.836522,135.278065,121.246092,14.031972,3.323461,0.026459
135.203298,121.248091,13.955207,134.288941,120.359481,13.929460,3.235569,0.026237
134.916798,121.090100,13.826698,134.346706,120.579592,13.767113,3.729401,0.026615
135.035642,121.149353,13.886289,135.344231,121.634855,13.709376,3.724983,0.028711
135.162014,121.348067,13.813947,134.660978,120.766084,13.894894,3.473415,0.026840
134.901436,121.110613,13.790823,134.746741,121.223741,13.523001,3.920489,0.025950
135.124736,121.295871,13.828865,135.875965,122.252906,13.623058,3.802765,0.027589
135.135592,121.323589,13.812003,134.949474,121.438189,13.511284,3.369723,0.030267
134.903181,121.035438,13.867743,134.651992,120.464540,14.187452,3.570118,0.027180
134.821881,120.888207,13.933674,134.893316,120.932095,13.961221,3.504765,0.026983
135.029948,121.103888,13.926060,135.954289,122.831801,13.122488,3.894943,0.032183
135.038901,121.143958,13.894943,134.838900,120.708368,14.130532,3.812729,0.024315
135.112774,121.213628,13.899145,135.153116,121.127351,14.025764,3.607852,0.029399
134.899179,121.052621,13.846558,134.173786,120.287491,13.886294,3.465947,0.026838
135.262010,121.235572,14.026438,134.311589,120.183757,14.127832,4.074721,0.025619
135.095145,121.073947,14.021198,135.096014,121.144352,13.951662,3.504965,0.027780
135.025075,121.080711,13.944364,135.721741,121.597456,14.124285,3.597248,0.024887
135.147034,121.242134,13.904900,134.257206,120.006075,14.251130,3.809593,0.025092
135.118530,121.092121,14.026409,134.515659,120.564308,13.951351,3.693691,0.024361
135.080116,121.160647,13.919468,135.140339,121.048641,14.091698,3.434627,0.028576
134.963986,121.003159,13.960827,135.165519,121.089017,14.076502,3.779833,0.026833
135.533487,121.481317,14.052170,134.586937,119.610794,14.976143,3.362946,0.026657
135.003895,121.025822,13.978073,134.762042,120.807360,13.954681,3.497255,0.027323
135.375542,121.362864,14.012678,136.006069,121.836880,14.169190,3.488289,0.029828
135.475756,121.448294,14.027461,134.546393,120.193613,14.352781,3.753540,0.024826
135.246207,121.293864,13.952343,136.331421,122.329460,14.001960,3.628843,0.032974
135.063507,121.080242,13.983265,134.315928,120.089934,14.225993,3.581861,0.027408
135.543154,121.490516,14.052638,135.350865,121.560777,13.790088,3.816700,0.027279
135.427267,121.460713,13.966553,135.472762,121.334569,14.138193,3.632714,0.027383
135.581632,121.570376,14.011255,135.020284,120.934474,14.085809,3.815096,0.030500
135.450813,121.531392,13.919421,135.922055,122.662846,13.259209,3.808929,0.028352
135.557103,121.546277,14.010826,136.386933,122.536109,13.850824,3.495498,0.025649
135.409725,121.413240,13.996484,137.125522,123.448972,13.676550,3.771168,0.030789
135.369128,121.484597,13.884531,135.591097,121.598402,13.992695,3.813320,0.026495
135.396258,121.451578,13.944680,134.703087,120.746353,13.956733,3.831692,0.024854
135.241414,121.356134,13.885280,135.127376,121.206305,13.921071,3.692188,0.026026
135.810485,121.801795,14.008691,134.963549,120.799675,14.163874,3.715385,0.027608
135.163298,121.316835,13.846463,135.116670,121.102473,14.014197,3.681993,0.029283
135.554181,121.676075,13.878106,135.111954,121.485107,13.626847,3.999082,0.027461
135.565752,121.719124,13.846628,135.266088,121.216285,14.049803,4.072058,0.026120
135.428403,121.603090,13.825313,134.450257,120.704675,13.745582,3.708800,0.027031
135.655023,121.803506,13.851518,134.808493,120.529860,14.278632,3.433570,0.027520
135.607985,121.701435,13.906550,135.577516,121.602762,13.974754,3.831566,0.028496
135.580258,121.643274,13.936984,135.717056,121.442861,14.274194,3.783708,0.028656
135.482582,121.528420,13.954162,135.167241,121.520373,13.646869,3.819611,0.030077
135.841605,121.737386,14.104219,135.450450,121.420994,14.029456,3.985518,0.028856
135.973678,121.975508,13.998170,136.325041,122.193369,14.131672,3.921440,0.028688
135.768523,121.797684,13.970840,134.363960,120.543477,13.820482,4.048697,0.028268
135.879496,121.846069,14.033427,135.621401,121.155373,14.466027,3.987216,0.028158
136.035582,121.991550,14.044032,136.271091,121.974183,14.296909,3.680752,0.028753
136.186947,122.181514,14.005433,136.037294,122.043134,13.994159,3.839404,0.027242
135.807367,121.806660,14.000707,135.306740,121.352423,13.954316,3.687592,0.029639
