217.933088,211.343553,6.589535,191.404889,184.526524,6.878364,6.649820,0.010322
180.003539,174.716437,5.287102,169.607621,164.022921,5.584700,6.686163,0.015341
163.297588,157.408167,5.889421,156.176651,149.991261,6.185391,5.256265,0.018913
153.786257,147.443292,6.342965,151.006301,144.495374,6.510926,6.038888,0.018374
149.697101,143.144639,6.552462,147.983368,141.341643,6.641725,7.523849,0.022668
147.207091,140.562047,6.645045,145.653075,138.969185,6.683890,6.815083,0.021692
145.291138,138.593285,6.697853,144.465873,137.729423,6.736451,7.295765,0.021844
143.905375,137.167877,6.737498,142.834575,136.121801,6.712773,7.235330,0.019833
142.629011,135.878653,6.750357,141.557689,134.767312,6.790378,8.576887,0.019744
141.649490,134.847287,6.802203,140.846558,134.015208,6.831349,8.436846,0.018523
140.740376,133.924054,6.816321,140.164484,133.330386,6.834097,8.188142,0.020229
140.022717,133.192298,6.830419,139.394757,132.602485,6.792272,8.332163,0.020359
139.461850,132.633776,6.828074,138.665477,131.819326,6.846151,7.588746,0.023230
138.948712,132.101070,6.847641,138.275620,131.408912,6.866709,8.296746,0.023106
138.451247,131.571091,6.880156,137.656374,130.787374,6.869000,8.074848,0.023028
137.932329,131.066070,6.866259,137.447241,130.609926,6.837315,8.179800,0.022172
137.683011,130.825451,6.857560,137.517952,130.680002,6.837949,8.795106,0.024024
137.448325,130.591262,6.857063,137.019538,130.163099,6.856439,7.324686,0.023280
136.918975,130.063725,6.855250,136.837158,130.016572,6.820586,7.752030,0.023491
136.556542,129.680380,6.876161,136.225109,129.370016,6.855092,8.390426,0.023068
136.290919,129.419059,6.871861,135.733385,128.850991,6.882394,7.584380,0.024735
135.883808,128.997535,6.886273,135.658807,128.764991,6.893816,8.871452,0.023098
135.611531,128.724908,6.886623,135.560436,128.697201,6.863237,7.711772,0.023624
135.380550,128.498355,6.882195,135.170479,128.294328,6.876152,8.135931,0.022851
135.341219,128.467454,6.873764,135.180009,128.319112,6.860896,7.848798,0.022546
