212.288980,205.027029,7.261951,191.009672,185.337320,5.672352,3.526629,0.015074
173.179670,168.600994,4.578675,157.675405,151.964875,5.710529,3.419526,0.022291
152.438136,146.488826,5.949310,148.192475,142.088990,6.103485,4.246335,0.021438
146.988216,140.892758,6.095457,144.743340,138.562360,6.180981,4.512545,0.021996
144.313072,138.132031,6.181041,142.651393,136.474281,6.177111,4.637312,0.022267
142.485862,136.279141,6.206722,141.121608,134.914894,6.206714,4.405677,0.025064
141.168389,134.948473,6.219915,139.702143,133.453660,6.248482,4.893830,0.024878
140.022085,133.766109,6.255975,138.877106,132.608823,6.268283,4.839029,0.025084
139.163862,132.893550,6.270312,138.095720,131.802329,6.293391,5.290397,0.024172
138.363122,132.097594,6.265528,137.539462,131.276559,6.262903,5.267219,0.024193
137.643440,131.341723,6.301718,136.394499,130.048829,6.345670,5.167234,0.024484
137.111415,130.815322,6.296092,135.964090,129.656648,6.307441,4.741483,0.025305
136.499515,130.201328,6.298188,135.897055,129.613736,6.283320,5.189679,0.025190
136.038486,129.727434,6.311052,135.307128,129.024271,6.282856,4.826663,0.028254
135.707169,129.378434,6.328734,134.811356,128.383410,6.427945,4.663129,0.026543
135.292240,128.964644,6.327596,134.679506,128.389342,6.290164,4.924972,0.025532
135.025351,128.693578,6.331774,134.280378,127.955063,6.325315,4.901779,0.025890
134.623941,128.269185,6.354757,134.318481,128.011708,6.306773,5.155632,0.025639
134.545701,128.212752,6.332949,134.192033,127.887540,6.304493,4.853481,0.026426
134.232317,127.906809,6.325509,133.590259,127.267886,6.322373,5.272830,0.024660
134.016859,127.670347,6.346512,133.504159,127.173002,6.331157,5.329789,0.023312
133.832535,127.481537,6.350998,133.179673,126.745464,6.434209,4.610455,0.029100
133.570655,127.205695,6.364961,133.070278,126.722550,6.347728,5.165220,0.024948
133.438041,127.086243,6.351798,132.711430,126.370635,6.340796,4.813568,0.029148
133.401061,127.042731,6.358329,132.742713,126.412948,6.329765,4.894680,0.027116
133.192584,126.838409,6.354174,132.729326,126.375855,6.353470,4.586484,0.026419
133.062653,126.698569,6.364084,132.306686,125.898007,6.408680,5.461411,0.025941
132.759594,126.401671,6.357923,132.714919,126.362481,6.352437,5.411293,0.024639
132.717518,126.362705,6.354813,132.346807,126.020286,6.326521,4.979105,0.029105
132.535895,126.182048,6.353847,132.342264,125.965158,6.377106,4.961350,0.026461
132.363206,125.990978,6.372228,131.827971,125.473286,6.354685,5.379380,0.025359
132.375474,126.040976,6.334498,132.176778,125.849155,6.327623,5.056958,0.027100
132.107790,125.746129,6.361661,131.603215,125.247518,6.355697,4.979170,0.027583
132.053894,125.702068,6.351826,131.740075,125.371784,6.368291,4.594306,0.029953
131.864772,125.507045,6.357727,132.008325,125.661218,6.347107,5.233000,0.026579
131.655942,125.256823,6.399119,131.748249,125.363654,6.384594,5.224577,0.027935
131.614167,125.227687,6.386480,130.963392,124.571903,6.391489,5.145409,0.026240
131.525777,125.152254,6.373524,131.214492,124.857309,6.357184,5.341878,0.023913
131.397059,125.025348,6.371712,131.267920,124.890620,6.377300,4.927711,0.027100
131.253033,124.883518,6.369516,131.350051,125.016988,6.333062,5.458470,0.027245
131.198064,124.833394,6.364669,130.967422,124.617892,6.349530,5.091273,0.025210
131.074981,124.697951,6.377030,131.353098,125.041283,6.311815,4.504518,0.032157
131.136245,124.772151,6.364094,130.963578,124.625317,6.338261,4.892203,0.029237
130.997514,124.624740,6.372774,130.960646,124.606693,6.353954,5.265365,0.028712
130.928583,124.552647,6.375936,131.216519,124.836388,6.380132,5.594666,0.026815
130.902123,124.513533,6.388589,130.720645,124.363038,6.357607,5.098218,0.029871
130.737842,124.367371,6.370470,131.205054,124.852405,6.352648,5.119124,0.026197
130.645368,124.255463,6.389905,130.768641,124.440041,6.328600,4.998707,0.025161
130.791007,124.417512,6.373495,130.310210,123.916688,6.393522,5.349128,0.026305
130.524769,124.138472,6.386298,130.776474,124.393895,6.382578,5.143080,0.028699
130.533992,124.149140,6.384852,130.284531,123.883681,6.400849,5.282981,0.027769
130.420425,124.035099,6.385327,130.630644,124.281376,6.349268,5.747880,0.024029
130.346940,123.956129,6.390811,130.282920,123.894930,6.387990,5.036786,0.029367
130.211189,123.818160,6.393029,130.229602,123.833904,6.395698,5.652164,0.024724
130.113385,123.689088,6.424297,129.680567,123.267330,6.413237,4.812702,0.030341
130.158474,123.774717,6.383757,130.474706,124.135119,6.339586,5.364690,0.027317
130.068876,123.662417,6.406459,130.336334,123.979958,6.356376,5.101715,0.027648
129.942349,123.530059,6.412291,130.226425,123.844570,6.381855,5.520839,0.025789
129.977224,123.566736,6.410488,130.096212,123.707779,6.388433,5.112932,0.028977
129.867486,123.447429,6.420057,130.223401,123.833139,6.390261,5.140817,0.026546
129.831213,123.415713,6.415500,129.903690,123.510880,6.392811,5.300741,0.028129
129.837751,123.423477,6.414274,130.126657,123.757756,6.368901,5.310538,0.027544
129.740307,123.342266,6.398041,129.921953,123.562946,6.359007,5.310015,0.027371
129.840552,123.463283,6.377269,129.867345,123.488738,6.378608,5.442458,0.029784
129.841663,123.485765,6.355898,129.661290,123.263513,6.397778,5.463748,0.027358
129.717654,123.324041,6.393613,130.137021,123.760361,6.376660,5.298329,0.026537
129.593056,123.176462,6.416594,130.203433,123.829425,6.374009,4.608550,0.027945
129.642972,123.270224,6.372748,129.762241,123.356161,6.406079,4.831481,0.032459
129.421833,123.007018,6.414816,129.723703,123.325969,6.397734,5.758905,0.027229
