241.276717,238.668758,2.607958,190.192059,186.090990,4.101069,2.860545,0.014905
175.520932,168.891712,6.629220,161.367918,152.417189,8.950729,3.037696,0.024213
156.714495,146.936934,9.777561,151.681046,141.045851,10.635196,3.222308,0.028772
148.179983,137.023962,11.156021,143.451452,131.726068,11.725384,3.138654,0.027034
141.287874,128.986601,12.301274,137.279386,124.577376,12.702010,3.048530,0.027648
136.077331,123.153201,12.924130,133.067500,119.769326,13.298175,2.953557,0.029173
131.970469,118.479985,13.490484,129.354664,115.731908,13.622757,2.995573,0.026762
128.886242,115.079668,13.806574,126.632128,112.754486,13.877642,2.926858,0.026890
126.342132,112.305018,14.037114,123.993889,109.769817,14.224072,2.913194,0.027699
124.155308,109.964719,14.190589,122.495203,108.185351,14.309852,3.090237,0.025607
122.389585,108.026306,14.363279,121.239114,106.649098,14.590016,2.813650,0.028002
120.811638,106.189289,14.622349,119.312110,104.620455,14.691654,2.966539,0.026961
119.390091,104.635539,14.754551,117.975841,103.011250,14.964592,2.824650,0.027717
118.212730,103.290874,14.921856,117.011460,102.030889,14.980571,3.056202,0.026952
117.097120,101.964038,15.133082,116.039018,100.855274,15.183744,2.962029,0.026462
116.173277,100.955091,15.218186,115.401147,100.172508,15.228638,2.922133,0.025482
115.238374,99.843442,15.394932,114.488211,99.136099,15.352112,2.981873,0.026258
114.678100,99.233593,15.444507,113.881890,98.375124,15.506766,2.982809,0.025599
113.962697,98.432713,15.529985,113.487563,97.913586,15.573977,2.966005,0.026563
113.294271,97.733676,15.560595,112.712336,97.240879,15.471457,2.830301,0.027622
112.692754,97.048061,15.644693,111.938285,96.185116,15.753169,3.108960,0.024772
112.094437,96.389816,15.704621,111.370213,95.555657,15.814556,3.042681,0.024212
111.631154,95.877323,15.753831,111.019284,95.211056,15.808228,3.028742,0.024905
111.132176,95.358316,15.773860,110.431819,94.532915,15.898904,3.094587,0.024091
110.669165,94.785891,15.883274,110.271798,94.397314,15.874484,2.919134,0.026067
110.214361,94.353508,15.860853,109.857470,94.009848,15.847623,2.931433,0.024764
109.830969,93.928476,15.902493,109.729527,93.898010,15.831518,3.054253,0.025523
