283.983248,273.429250,10.553998,208.276884,199.841376,8.435508
197.201465,194.398452,2.803013,192.818117,189.587872,3.230245
190.819628,187.206139,3.613490,187.682172,183.292179,4.389993
181.934093,176.278393,5.655700,176.549633,169.964601,6.585031
172.314535,164.766667,7.547868,166.012337,157.260965,8.751373
161.561881,151.882044,9.679836,156.272565,145.708109,10.564457
153.853780,142.787920,11.065860,150.745774,139.412937,11.332837
149.111050,137.305589,11.805461,146.408805,134.183527,12.225278
145.246436,132.712680,12.533755,143.309541,130.485803,12.823737
142.109832,129.180482,12.929350,140.240421,127.062778,13.177643
139.473221,126.107006,13.366215,137.413916,123.701344,13.712572
136.966180,123.121222,13.844957,134.905693,120.768578,14.137115
134.796852,120.522786,14.274067,132.999893,118.543208,14.456684
133.036406,118.456693,14.579713,131.431266,116.733115,14.698151
131.609380,116.797789,14.811591,130.268996,115.303121,14.965874
130.351902,115.255309,15.096593,128.845964,113.590543,15.255421
129.097007,113.842403,15.254604,127.839551,112.379202,15.460349
128.132359,112.715227,15.417132,127.075105,111.527045,15.548059
127.106904,111.603731,15.503173,126.045571,110.546474,15.499097
126.372712,110.733713,15.638998,125.277129,109.608399,15.668730
125.498188,109.774241,15.723948,124.493658,108.724483,15.769175
124.825907,109.001643,15.824264,123.752918,107.782219,15.970699
124.157963,108.263526,15.894437,123.349463,107.437826,15.911637
123.571597,107.600744,15.970853,122.618029,106.535806,16.082223
122.974687,106.961971,16.012716,122.117972,106.011159,16.106813
122.387031,106.337113,16.049918,121.813438,105.633330,16.180107
121.926568,105.826685,16.099883,121.264174,105.128631,16.135543
121.357273,105.223542,16.133730,120.553566,104.399360,16.154205
120.896779,104.797576,16.099203,120.269729,104.170122,16.099607
120.478836,104.271211,16.207625,119.749983,103.449010,16.300973
120.091782,103.860822,16.230961,119.385544,103.144359,16.241185
119.752341,103.486340,16.266001,118.976576,102.743119,16.233456
119.352058,103.085272,16.266786,118.960203,102.629480,16.330723
118.978522,102.653005,16.325517,118.612218,102.185136,16.427083
118.581861,102.164560,16.417300,118.238060,101.977391,16.260668
118.241132,101.889876,16.351257,117.841555,101.419086,16.422469
118.004053,101.653741,16.350312,117.380598,100.921457,16.459140
117.669701,101.265465,16.404236,116.996332,100.639338,16.356994
117.418848,101.050225,16.368623,117.065831,100.732922,16.332909
