210.291894,207.862582,2.429312,191.452912,188.010334,3.442578
183.970330,178.844774,5.125557,173.551299,166.035602,7.515697
166.545183,157.733626,8.811558,160.498565,150.624407,9.874158
155.590857,144.723081,10.867776,150.335625,138.753342,11.582283
148.100588,136.056073,12.044515,144.919812,132.696713,12.223099
143.929755,131.399760,12.529995,141.662525,129.043012,12.619511
140.400842,127.330629,13.070213,138.378207,125.095544,13.282663
137.420502,123.927178,13.493324,135.245559,121.613529,13.632029
134.882036,120.904505,13.977531,132.719921,118.590230,14.129692
132.532801,118.117510,14.415292,130.826422,116.303985,14.522436
130.582136,115.859352,14.722785,129.172234,114.405151,14.767083
129.092007,114.142379,14.949628,127.623874,112.611427,15.012447
127.872020,112.740573,15.131447,126.516687,111.343737,15.172950
126.752436,111.491787,15.260649,125.695099,110.429620,15.265480
125.792193,110.402611,15.389582,124.934133,109.551089,15.383044
124.978110,109.519673,15.458437,124.061400,108.559526,15.501874
124.201179,108.628157,15.573022,123.688984,108.091700,15.597284
123.472175,107.806168,15.666007,122.598427,106.856775,15.741651
122.783122,107.086497,15.696625,122.187006,106.448423,15.738583
122.205061,106.435640,15.769421,121.612304,105.929766,15.682538
121.576524,105.721510,15.855014,121.270200,105.547420,15.722780
121.115214,105.247017,15.868197,120.625215,104.715170,15.910045
120.565476,104.670234,15.895242,120.297618,104.509855,15.787762
120.201558,104.249463,15.952096,120.017336,104.155334,15.862001
119.713793,103.720648,15.993145,119.401357,103.347172,16.054185
119.274956,103.239274,16.035682,118.668570,102.516989,16.151580
118.876779,102.863639,16.013141,118.710534,102.671371,16.039163
118.531905,102.483534,16.048371,118.336470,102.221949,16.114520
118.127934,102.006494,16.121440,117.880658,101.892235,15.988423
117.819379,101.719218,16.100161,117.609838,101.490303,16.119535
117.480260,101.398408,16.081852,117.336485,101.187733,16.148752
117.207950,101.088559,16.119391,116.903069,100.723346,16.179723
116.746546,100.604687,16.141859,116.731430,100.639239,16.092191
116.601126,100.470248,16.130878,116.304498,100.199580,16.104918
116.334536,100.205551,16.128985,116.439275,100.360751,16.078524
115.971349,99.789027,16.182323,116.099949,99.997293,16.102656
115.720186,99.549363,16.170823,115.743774,99.532528,16.211246
115.389023,99.224582,16.164441,115.549803,99.406300,16.143503
115.065391,98.834128,16.231263,115.206499,99.070386,16.136113
114.937568,98.741159,16.196410,114.840494,98.718962,16.121533
114.568196,98.342828,16.225368,114.556951,98.369623,16.187328
114.378517,98.154073,16.224444,114.570522,98.425226,16.145296
114.108582,97.888348,16.220234,114.385207,98.066213,16.318995
113.874223,97.649140,16.225083,113.999347,97.706870,16.292476
113.614797,97.354283,16.260514,113.953034,97.754227,16.198807
113.427606,97.212583,16.215023,113.551322,97.321017,16.230306
113.130463,96.920101,16.210361,113.381166,97.246604,16.134563
113.059620,96.897567,16.162053,113.072382,96.917772,16.154609
112.751720,96.522277,16.229444,112.912483,96.635693,16.276789
112.493558,96.287620,16.205938,113.093256,96.968200,16.125055
112.307724,96.119972,16.187752,112.630665,96.460037,16.170628
112.167895,96.021013,16.146882,112.195983,96.072068,16.123916
111.892704,95.656972,16.235732,112.112783,95.902707,16.210076
111.670834,95.510561,16.160272,111.833376,95.716655,16.116722
111.566926,95.375294,16.191632,111.967372,95.791466,16.175905
111.333446,95.111730,16.221715,111.779525,95.499696,16.279830
111.106207,94.916815,16.189391,111.527875,95.527160,16.000715
110.934596,94.811143,16.123453,111.285390,95.219520,16.065870
110.750274,94.613917,16.136357,111.390749,95.399396,15.991353
110.575269,94.408154,16.167115,111.270795,95.141428,16.129368
110.396583,94.267541,16.129042,110.955203,94.930079,16.025125
110.247074,94.115368,16.131706,110.448725,94.344079,16.104646
110.088171,93.973294,16.114877,110.879856,94.878231,16.001626
109.975922,93.860659,16.115262,110.183041,94.256673,15.926368
109.812963,93.691474,16.121489,110.128860,94.116866,16.011994
109.517506,93.412421,16.105086,110.529426,94.447745,16.081681
109.537430,93.414544,16.122886,110.063303,93.970785,16.092518
109.304285,93.177072,16.127213,109.808421,93.728279,16.080142
109.170887,93.001184,16.169703,109.735270,93.608710,16.126560
109.037040,92.892789,16.144251,109.671182,93.626507,16.044675
108.869872,92.766212,16.103660,109.365462,93.286206,16.079256
108.735088,92.678340,16.056748,109.550199,93.543172,16.007027
108.593918,92.483341,16.110577,109.506485,93.508687,15.997798
108.439101,92.398556,16.040545,109.288398,93.326185,15.962213
108.376839,92.282720,16.094119,108.989936,93.037571,15.952365
108.267451,92.214879,16.052572,108.906274,92.964755,15.941519
108.111069,92.103627,16.007443,108.979446,93.057141,15.922306
107.991789,91.934297,16.057492,108.574024,92.581990,15.992033
107.863005,91.816314,16.046691,108.814614,92.851625,15.962989
107.735108,91.666071,16.069037,108.682170,92.771548,15.910622
107.611244,91.527441,16.083803,108.313178,92.271610,16.041569
107.418449,91.383295,16.035154,108.286519,92.245670,16.040850
107.366637,91.369575,15.997062,108.326182,92.326923,15.999258
107.195593,91.223079,15.972514,108.311678,92.406507,15.905171
107.119894,91.070709,16.049184,107.865187,91.899444,15.965744
106.979391,90.896826,16.082565,108.143981,92.177219,15.966762
106.855307,90.826462,16.028845,107.891688,91.936624,15.955064
106.786046,90.744811,16.041234,107.842717,91.947600,15.895116
106.691472,90.708576,15.982896,107.969094,92.015439,15.953656
106.582041,90.608371,15.973670,107.676393,91.741827,15.934566
106.602057,90.646554,15.955503,107.551859,91.551349,16.000510
106.430973,90.430897,16.000077,107.328895,91.390242,15.938652
106.239604,90.218125,16.021479,107.233438,91.264024,15.969414
106.242810,90.294427,15.948384,107.195149,91.224931,15.970218
106.103543,90.071448,16.032095,107.163204,91.161776,16.001428
106.032996,89.990237,16.042760,107.294306,91.375882,15.918424
105.948927,89.942523,16.006404,107.089039,91.190568,15.898471
105.857733,89.900228,15.957505,106.878561,91.134399,15.744161
105.776876,89.783591,15.993285,106.843972,90.867779,15.976193
105.649070,89.632856,16.016214,106.721938,90.801257,15.920681
105.537558,89.533924,16.003634,106.910310,91.038703,15.871607
105.501430,89.464042,16.037388,106.498154,90.557613,15.940542
105.330661,89.302841,16.027820,106.536262,90.635997,15.900266
105.369721,89.338444,16.031276,106.515445,90.572245,15.943200
105.239284,89.238974,16.000310,106.343367,90.351296,15.992071
