235.974636,233.089414,2.885223,187.576319,182.892438,4.683881,3.211500,0.016237
174.326225,166.918065,7.408159,161.571636,151.659609,9.912027,3.015691,0.024339
154.610570,143.613476,10.997093,148.137478,136.078377,12.059101,3.015170,0.027115
144.431059,131.656590,12.774468,139.562606,126.010041,13.552564,3.073506,0.027326
137.301204,123.305519,13.995684,133.440175,118.941304,14.498871,3.102124,0.026188
132.459007,117.695913,14.763094,129.724825,114.716920,15.007905,3.108308,0.026540
128.851483,113.699249,15.152234,126.359692,110.821452,15.538239,3.102720,0.025459
126.060974,110.453417,15.607557,123.989284,108.313019,15.676265,2.968676,0.027314
123.793874,107.969464,15.824410,121.823977,105.737495,16.086482,2.936650,0.027087
121.806920,105.659669,16.147251,120.073824,103.878456,16.195369,3.015726,0.026113
120.019112,103.723671,16.295441,118.742534,102.320758,16.421776,2.997673,0.025493
118.636707,102.185525,16.451183,117.107895,100.444432,16.663464,2.814013,0.026614
117.211703,100.653682,16.558020,116.371255,99.661084,16.710171,2.804318,0.026094
115.810554,99.128034,16.682519,115.525403,98.904072,16.621331,2.859335,0.026689
114.580202,97.785784,16.794418,114.086981,97.384154,16.702827,2.958221,0.025637
113.551588,96.596405,16.955183,112.735765,95.666721,17.069044,2.925175,0.024299
112.604672,95.503715,17.100957,111.723794,94.539362,17.184431,2.922217,0.024021
111.595667,94.377266,17.218400,111.244837,94.225455,17.019382,2.904122,0.024864
110.900247,93.581007,17.319240,110.003931,92.603589,17.400342,2.840438,0.024928
110.202761,92.870694,17.332066,109.601996,92.171453,17.430543,2.776096,0.024887
109.486732,92.029363,17.457370,109.298486,91.745713,17.552773,2.840064,0.023286
108.762073,91.225738,17.536336,108.288451,90.857764,17.430687,2.847408,0.024714
108.164936,90.580717,17.584219,107.514423,89.942860,17.571563,2.838826,0.024222
107.687752,90.035972,17.651780,107.268908,89.602112,17.666796,2.898304,0.023042
107.126642,89.441513,17.685129,106.798088,89.127286,17.670802,2.935791,0.022735
106.724287,89.059350,17.664937,106.385381,88.669942,17.715439,2.862570,0.022894
106.319553,88.586618,17.732935,106.532691,88.750377,17.782314,2.799278,0.023334
105.864006,88.100814,17.763192,105.905836,88.257156,17.648680,2.765800,0.023894
105.526179,87.700219,17.825960,105.376538,87.478453,17.898085,2.837897,0.022815
105.075627,87.269380,17.806248,105.201746,87.522970,17.678776,2.916405,0.021089
104.765263,86.944528,17.820735,104.999553,87.209790,17.789763,2.913523,0.020636
104.386455,86.529131,17.857324,104.641952,86.784961,17.856991,2.828768,0.021854
104.141564,86.250770,17.890794,104.309966,86.424456,17.885510,2.911949,0.021623
103.865064,85.961614,17.903450,104.348447,86.433308,17.915139,2.918157,0.020579
