253.689448,244.510915,9.178534,202.941398,192.162249,10.779149
190.829852,185.848589,4.981263,181.125459,175.046100,6.079359
172.808503,164.844819,7.963684,163.411153,153.555411,9.855742
157.093098,146.155534,10.937565,151.305596,139.353657,11.951940
148.795444,136.581909,12.213534,145.625749,133.093943,12.531806
144.281684,131.569714,12.711970,141.352956,128.371466,12.981490
140.283382,127.024121,13.259261,137.590668,124.136248,13.454420
136.665071,122.743775,13.921296,134.347603,120.169421,14.178182
133.793012,119.301681,14.491331,131.809278,117.158081,14.651197
131.477313,116.649824,14.827489,129.747281,114.680241,15.067041
129.640292,114.549176,15.091116,128.322784,113.131349,15.191434
128.008287,112.715320,15.292967,126.849503,111.382327,15.467176
126.676313,111.232502,15.443811,125.531744,110.141554,15.390190
125.625436,110.094576,15.530860,124.768132,109.166744,15.601388
124.592166,108.986274,15.605893,123.734210,108.033895,15.700315
123.767128,108.105395,15.661733,122.717373,107.060102,15.657271
123.028133,107.327547,15.700586,122.304689,106.493673,15.811016
122.389294,106.608513,15.780781,121.688819,105.833849,15.854969
121.510817,105.723160,15.787656,120.871601,105.056551,15.815051
120.972894,105.184806,15.788088,120.421675,104.559344,15.862330
120.281826,104.451960,15.829866,119.887545,104.134571,15.752974
119.842314,103.962493,15.879821,119.646124,103.817327,15.828797
119.266004,103.459808,15.806196,119.028997,103.215522,15.813475
118.854041,103.005342,15.848699,118.601619,102.734930,15.866690
118.307732,102.463327,15.844405,118.021025,102.146323,15.874701
117.920183,102.075993,15.844190,117.720332,101.859756,15.860576
117.536477,101.669090,15.867387,117.735979,101.832025,15.903954
117.114865,101.278916,15.835949,117.276947,101.516457,15.760490
116.813280,100.996198,15.817082,116.789807,101.112715,15.677091
116.440966,100.567380,15.873586,116.339812,100.588683,15.751129
116.017238,100.168647,15.848591,115.864090,100.031440,15.832651
115.657350,99.792074,15.865276,115.875833,100.072088,15.803746
115.340620,99.472945,15.867676,115.318413,99.491831,15.826582
115.052099,99.219946,15.832153,115.229629,99.370676,15.858952
114.752693,98.878101,15.874592,115.090538,99.192151,15.898386
114.460288,98.633190,15.827099,114.576157,98.799774,15.776384
114.155479,98.320709,15.834770,114.457146,98.687284,15.769862
113.915748,98.071222,15.844527,114.102053,98.312995,15.789058
113.676747,97.867356,15.809391,113.975142,98.114512,15.860630
113.403324,97.620239,15.783084,113.939948,98.214117,15.725831
113.129673,97.303096,15.826577,113.752872,98.042863,15.710009
112.939713,97.128707,15.811005,113.431566,97.608340,15.823226
112.709442,96.845660,15.863783,113.034745,97.178724,15.856021
112.497524,96.679555,15.817968,112.876894,97.097067,15.779828
112.287851,96.476281,15.811570,112.757597,96.924630,15.832966
112.049788,96.183173,15.866615,112.647715,96.786999,15.860716
111.796273,95.921093,15.875180,112.330030,96.509645,15.820385
111.693862,95.883071,15.810791,112.278166,96.469522,15.808644
111.455213,95.612954,15.842259,111.978764,96.227408,15.751356
111.279987,95.434277,15.845710,112.021909,96.189002,15.832907
111.052106,95.216471,15.835635,111.826972,96.016669,15.810303
110.887842,95.112698,15.775144,111.599873,95.695100,15.904773
110.694433,94.831803,15.862630,111.429180,95.692589,15.736590
110.533458,94.731253,15.802205,111.019621,95.228058,15.791562
110.315256,94.480806,15.834450,111.156438,95.496553,15.659885
110.212051,94.431560,15.780490,110.903225,95.153033,15.750192
110.073057,94.250876,15.822181,110.585473,94.868549,15.716924
109.914907,94.104722,15.810185,110.608535,94.671045,15.937490
109.761972,93.961441,15.800531,110.463578,94.834158,15.629420
109.593746,93.805757,15.787989,110.255679,94.466578,15.789101
109.455179,93.658659,15.796520,110.553718,94.913155,15.640564
109.249516,93.436161,15.813355,109.847449,94.016061,15.831388
109.002323,93.154890,15.847433,109.700455,93.857070,15.843384
108.972620,93.148173,15.824447,109.925319,94.159134,15.766186
108.897488,93.121213,15.776275,109.921686,94.084934,15.836753
108.674830,92.852102,15.822727,109.690955,94.020039,15.670916
108.625741,92.818737,15.807003,109.868569,94.109093,15.759476
108.440794,92.589622,15.851172,109.260043,93.479434,15.780609
108.237278,92.416470,15.820808,109.526719,93.776667,15.750053
108.078395,92.259130,15.819265,109.041997,93.371969,15.670029
108.063989,92.216345,15.847644,108.998636,93.210467,15.788169
107.929677,92.107112,15.822565,108.823280,92.957298,15.865982
107.806036,91.984744,15.821292,108.792147,92.966376,15.825771
107.718081,91.853896,15.864185,108.860793,93.110569,15.750224
107.595388,91.770468,15.824920,108.508670,92.714870,15.793800
107.385035,91.558394,15.826641,108.617565,92.841303,15.776262
107.421583,91.609809,15.811773,108.498802,92.627261,15.871541
107.229563,91.391158,15.838405,108.403761,92.639985,15.763776
107.115385,91.279169,15.836216,108.124922,92.330532,15.794390
107.078496,91.182492,15.896004,108.298888,92.446237,15.852651
106.917247,91.032155,15.885092,108.095311,92.180061,15.915250
106.832200,90.974129,15.858071,108.210814,92.375323,15.835491
106.748148,90.893879,15.854269,107.995658,92.252165,15.743493
106.687726,90.878838,15.808888,107.890721,91.992443,15.898278
106.627056,90.758374,15.868682,107.900991,92.050199,15.850792
106.475340,90.646178,15.829163,107.924055,92.267855,15.656199
106.530130,90.691932,15.838198,107.695512,91.865382,15.830130
106.283602,90.385711,15.897891,107.656322,91.731874,15.924448
106.295701,90.390551,15.905150,107.709075,91.949237,15.759839
106.160600,90.304480,15.856120,107.505788,91.666495,15.839294
106.035416,90.171830,15.863587,107.628051,91.864864,15.763186
105.985197,90.118610,15.866587,107.135987,91.377207,15.758780
105.887849,89.969138,15.918711,107.273872,91.467615,15.806257
105.877947,89.998933,15.879014,107.316674,91.580814,15.735860
105.764501,89.893893,15.870608,107.309187,91.535623,15.773565
105.746363,89.832074,15.914289,107.079546,91.180884,15.898662
105.619040,89.718226,15.900814,107.295960,91.477206,15.818755
105.647472,89.752083,15.895389,107.125786,91.310026,15.815760
105.542250,89.604928,15.937322,107.176599,91.310462,15.866137
105.290092,89.368106,15.921986,106.881843,91.075016,15.806827
105.281811,89.358749,15.923062,106.796678,90.873255,15.923422
105.307874,89.418058,15.889816,106.963266,91.158012,15.805254
105.210339,89.309832,15.900507,107.153567,91.444329,15.709238
105.185488,89.238272,15.947216,106.756740,90.891405,15.865335
105.082405,89.172415,15.909990,106.650566,90.957269,15.693297
105.066023,89.192654,15.873369,106.620901,90.644819,15.976082
104.994509,89.080391,15.914118,106.941454,91.120465,15.820990
104.881128,88.937244,15.943884,106.625148,90.733885,15.891263
104.824301,88.907640,15.916660,106.605073,90.767935,15.837138
104.849881,88.948077,15.901804,106.758096,90.911210,15.846886
104.785376,88.861207,15.924169,106.422476,90.537894,15.884583
104.690562,88.776179,15.914382,106.230197,90.389584,15.840614
104.685795,88.722124,15.963670,106.207097,90.391259,15.815838
104.582880,88.637334,15.945545,106.119507,90.203903,15.915605
104.427266,88.484000,15.943266,106.207691,90.306987,15.900704
104.459219,88.559951,15.899268,106.310713,90.514497,15.796216
104.428808,88.475531,15.953277,106.299677,90.449224,15.850453
104.420749,88.497372,15.923377,106.222984,90.327730,15.895254
104.324714,88.368293,15.956422,106.330141,90.432128,15.898013
104.276515,88.295633,15.980882,105.784212,89.903072,15.881141
104.178273,88.266283,15.911990,106.246508,90.524209,15.722299
104.233240,88.333056,15.900184,106.019197,90.100773,15.918423
104.167876,88.220258,15.947617,106.263764,90.390013,15.873751
104.135548,88.187496,15.948052,105.810587,89.837764,15.972823
104.126386,88.143033,15.983353,105.731551,89.719892,16.011658
103.977332,87.982364,15.994968,105.738604,89.789580,15.949024
103.978435,88.015677,15.962757,106.000193,90.120406,15.879787
103.927897,87.935804,15.992094,105.899999,90.048013,15.851987
103.908035,87.904658,16.003377,105.827495,89.956986,15.870509
103.911151,87.968779,15.942372,105.666015,89.864815,15.801200
103.891579,87.896763,15.994815,105.679659,89.708534,15.971125
103.751774,87.758589,15.993186,105.797872,89.994156,15.803717
103.801660,87.836323,15.965337,105.815731,89.908183,15.907548
103.697499,87.712410,15.985090,105.714549,89.846171,15.868378
103.695034,87.697955,15.997080,105.683405,89.740821,15.942584
103.637396,87.684177,15.953219,105.893659,90.054434,15.839225
103.713034,87.734970,15.978063,105.670583,89.741618,15.928966
103.665755,87.716964,15.948792,105.563334,89.700292,15.863042
103.635765,87.648321,15.987444,106.065023,89.974242,16.090781
103.484351,87.467602,16.016749,105.454306,89.541731,15.912575
103.528174,87.578981,15.949194,105.432140,89.464762,15.967378
103.485464,87.493777,15.991687,105.583555,89.695096,15.888459
103.466164,87.492188,15.973977,105.483348,89.579544,15.903805
103.364840,87.381722,15.983118,105.205241,89.281226,15.924015
103.418444,87.418372,16.000071,105.410738,89.414109,15.996629
103.294063,87.279607,16.014456,105.650307,89.665985,15.984322
103.336035,87.324998,16.011036,105.541760,89.696681,15.845079
103.243513,87.261402,15.982111,105.334859,89.350192,15.984667
103.253982,87.244970,16.009012,105.397615,89.416162,15.981454
103.229328,87.249919,15.979410,105.391714,89.573526,15.818188
103.275243,87.282343,15.992901,105.500088,89.538466,15.961623
103.205786,87.187034,16.018753,105.379832,89.447138,15.932694
103.173752,87.180108,15.993644,105.202589,89.288117,15.914472
103.185256,87.194654,15.990603,105.049579,89.137952,15.911627
103.153992,87.172303,15.981689,105.244947,89.323001,15.921946
103.089932,87.105098,15.984834,105.399447,89.489357,15.910091
103.108759,87.146181,15.962578,105.305502,89.449195,15.856306
103.012951,87.057357,15.955595,105.232561,89.275164,15.957397
103.001021,87.045008,15.956013,105.199517,89.356215,15.843302
102.932720,86.923332,16.009388,105.122077,89.215767,15.906310
