251.737280,249.459983,2.277297,195.372374,191.049042,4.323332,7.158441,0.005803
189.456204,183.671010,5.785193,183.872679,177.258930,6.613749,9.264270,0.006652
177.676502,170.661999,7.014503,170.335958,162.975702,7.360256,10.962747,0.008411
165.767916,158.272912,7.495004,161.719349,154.106847,7.612502,13.454978,0.010479
159.938431,152.249355,7.689077,158.749758,151.036985,7.712774,26.952221,0.006418
156.863375,149.072055,7.791320,155.505110,147.699384,7.805725,13.659025,0.007822
154.256805,146.412734,7.844072,154.276273,146.401310,7.874963,17.688812,0.008965
153.105710,145.217986,7.887724,151.754251,143.869596,7.884655,14.366839,0.009589
151.428019,143.516636,7.911382,149.510717,141.590521,7.920196,15.704900,0.006636
150.205722,142.258918,7.946804,150.107338,142.146554,7.960784,15.897642,0.007504
149.936533,141.956958,7.979575,149.188372,141.180351,8.008022,nan,0.005876
149.576517,141.571743,8.004774,149.201227,141.202042,7.999185,nan,0.007153
149.144980,141.122338,8.022641,150.989809,142.956169,8.033639,nan,0.004300
148.755426,140.713979,8.041447,148.111296,140.057659,8.053636,nan,0.005247
148.570911,140.512097,8.058814,148.485973,140.419653,8.066320,nan,0.006895
148.061760,139.993691,8.068069,147.028579,138.972429,8.056150,33.607571,0.007629
148.470215,140.394746,8.075469,147.354934,139.282138,8.072796,nan,0.005763
147.593004,139.508749,8.084255,148.010184,139.914807,8.095377,nan,0.005430
147.554005,139.460515,8.093490,149.722063,141.614897,8.107166,nan,0.006572
148.244702,140.141027,8.103675,148.032100,139.932132,8.099967,nan,0.005264
147.975957,139.869554,8.106403,148.046205,139.936558,8.109647,nan,0.005357
147.216756,139.104785,8.111971,147.887551,139.770833,8.116719,nan,0.005150
147.238876,139.122266,8.116610,146.051466,137.932686,8.118781,nan,0.005241
147.171194,139.048441,8.122753,147.153121,139.034845,8.118277,nan,0.006641
147.826167,139.698663,8.127504,147.340676,139.202833,8.137844,nan,0.003277
146.849701,138.719657,8.130044,146.836049,138.699739,8.136311,nan,0.003889
147.358454,139.218518,8.139936,145.947564,137.803622,8.143942,nan,0.005007
146.926037,138.777071,8.148966,146.436883,138.286385,8.150498,nan,0.003552
146.859972,138.710002,8.149970,148.123903,139.958839,8.165063,nan,0.005119
146.941237,138.783559,8.157678,147.016465,138.862675,8.153789,nan,0.003503
146.721771,138.563466,8.158304,146.023072,137.877026,8.146046,nan,0.002318
146.314521,138.155144,8.159377,146.169200,138.001141,8.168060,nan,0.002305
147.373544,139.203329,8.170214,149.359629,141.183346,8.176283,nan,0.003393
146.417164,138.243699,8.173465,145.276498,137.105981,8.170518,nan,0.004325
145.725078,137.547909,8.177170,147.375229,139.191443,8.183785,nan,0.002161
146.085732,137.901720,8.184012,146.697093,138.516248,8.180845,nan,0.002527
146.108855,137.929767,8.179088,147.614302,139.425597,8.188706,nan,0.004057
145.929928,137.749432,8.180496,147.435812,139.251169,8.184643,nan,0.004557
145.743152,137.561191,8.181961,146.080585,137.891812,8.188773,nan,0.002354
146.276516,138.089373,8.187143,146.574692,138.389191,8.185501,nan,0.002685
146.125454,137.937069,8.188386,146.981841,138.789867,8.191974,nan,0.004296
145.804679,137.613504,8.191175,145.685421,137.497824,8.187597,nan,0.002217
145.240048,137.052503,8.187545,145.882996,137.691070,8.191927,nan,0.002482
146.318687,138.125969,8.192719,145.894304,137.705301,8.189003,nan,0.002300
145.302041,137.105567,8.196474,145.646017,137.447698,8.198318,nan,0.001879
146.096506,137.900734,8.195771,145.475943,137.280150,8.195793,nan,0.002887
144.895404,136.695552,8.199852,145.703044,137.507447,8.195597,nan,0.003622
145.196435,136.994287,8.202147,145.696134,137.499680,8.196453,nan,0.003074
145.978011,137.776450,8.201561,145.379423,137.173947,8.205476,nan,0.003400
146.061092,137.858459,8.202633,147.225386,139.016943,8.208444,nan,0.001966
146.550992,138.348338,8.202654,146.001480,137.800979,8.200502,nan,0.002374
145.001786,136.798668,8.203119,145.469926,137.267652,8.202275,nan,0.003924
145.473484,137.269273,8.204210,148.629059,140.416915,8.212144,nan,0.003770
146.908418,138.697060,8.211358,148.267154,140.060028,8.207126,nan,0.001909
146.298672,138.089602,8.209070,146.188986,137.977542,8.211443,nan,0.001636
146.007171,137.793344,8.213827,146.073552,137.858746,8.214806,nan,0.002351
145.825844,137.611596,8.214248,144.709604,136.499798,8.209806,nan,0.003796
144.884891,136.672968,8.211923,145.077626,136.865237,8.212389,nan,0.002721
