218.524732,216.156338,2.368395,194.454872,191.784495,2.670377
191.749932,188.530909,3.219023,188.585286,184.708087,3.877199
181.922871,176.452481,5.470390,175.317986,168.542365,6.775620
170.664782,163.010978,7.653804,165.691650,157.461052,8.230597
160.897502,151.321567,9.575934,155.717382,145.096140,10.621241
153.332961,142.261879,11.071082,150.162143,138.709918,11.452225
148.725229,136.897680,11.827548,146.084079,133.989626,12.094453
144.931476,132.517895,12.413580,142.575527,129.979709,12.595818
141.956826,129.073013,12.883812,139.804064,126.747236,13.056828
139.410094,126.082669,13.327425,137.491332,123.948907,13.542425
137.324708,123.604144,13.720565,135.605186,121.724281,13.880905
135.555233,121.556149,13.999084,133.863774,119.742214,14.121560
133.906895,119.656275,14.250621,132.229026,117.926813,14.302213
132.366290,117.803627,14.562663,130.819314,116.064767,14.754547
130.961253,116.132661,14.828591,129.625389,114.697484,14.927904
129.751976,114.698831,15.053144,128.407334,113.282090,15.125244
128.633799,113.412312,15.221487,127.396437,112.067661,15.328776
127.682282,112.271219,15.411063,126.680657,111.213589,15.467067
126.757634,111.235527,15.522108,125.616078,110.067954,15.548123
126.026685,110.402134,15.624551,124.704189,109.070573,15.633616
125.269846,109.510150,15.759696,124.128774,108.352323,15.776450
124.535918,108.766175,15.769743,123.503639,107.753431,15.750208
123.898532,108.054004,15.844529,123.076328,107.216204,15.860124
123.344455,107.414246,15.930209,122.603885,106.712288,15.891597
122.867165,106.887062,15.980103,121.977715,105.947055,16.030660
122.380120,106.271033,16.109087,121.608884,105.495793,16.113090
121.837077,105.715562,16.121515,121.182713,105.102878,16.079835
121.416219,105.338108,16.078111,120.736562,104.592015,16.144547
120.976698,104.803215,16.173483,120.633439,104.555154,16.078285
120.545546,104.340637,16.204909,119.895589,103.650235,16.245355
120.194410,103.955754,16.238656,119.580932,103.436032,16.144900
119.762953,103.525796,16.237157,119.490776,103.251182,16.239593
119.452145,103.174250,16.277895,118.817205,102.618030,16.199175
119.072251,102.741072,16.331179,118.651175,102.368559,16.282616
118.753999,102.435281,16.318718,118.477166,102.214536,16.262630
118.417530,102.078692,16.338838,118.126868,101.873613,16.253255
118.100155,101.773460,16.326696,117.740237,101.494763,16.245474
117.829004,101.497324,16.331681,117.464548,101.243210,16.221337
117.607559,101.273261,16.334298,117.077057,100.698824,16.378233
117.219898,100.861316,16.358582,116.827255,100.481661,16.345594
116.886055,100.508479,16.377576,116.603814,100.317351,16.286462
116.659850,100.268745,16.391105,116.149865,99.747925,16.401940
116.309182,99.884113,16.425070,116.312926,99.983762,16.329164
116.103627,99.727958,16.375669,115.863227,99.489879,16.373348
115.895242,99.497405,16.397837,115.826837,99.472545,16.354292
115.640522,99.236668,16.403854,115.483841,99.042614,16.441227
115.383256,98.965555,16.417701,115.214328,98.809161,16.405167
115.142193,98.706932,16.435261,114.895355,98.472589,16.422767
114.898466,98.458812,16.439654,114.669572,98.276451,16.393122
114.736012,98.270061,16.465951,114.384236,97.870688,16.513548
114.514385,98.046494,16.467891,114.445278,98.016589,16.428689
114.350857,97.902130,16.448727,114.290778,97.900778,16.390000
114.056891,97.565905,16.490985,114.105150,97.705607,16.399543
113.793597,97.320757,16.472839,113.768480,97.331906,16.436574
113.689672,97.196529,16.493143,113.664550,97.216673,16.447877
113.487573,96.999656,16.487917,113.592151,97.161792,16.430360
113.290919,96.751269,16.539650,113.118238,96.650605,16.467633
113.103209,96.638108,16.465101,113.313700,96.966019,16.347681
112.926565,96.406973,16.519592,112.967471,96.452345,16.515126
112.789977,96.239519,16.550458,112.838695,96.416173,16.422522
112.613929,96.139032,16.474896,112.720069,96.238385,16.481684
112.449725,95.926861,16.522864,112.528005,95.997472,16.530534
112.258677,95.701897,16.556781,112.093157,95.617096,16.476061
112.179458,95.644703,16.534755,112.393949,95.880528,16.513421
111.937510,95.388017,16.549493,112.178009,95.620204,16.557805
111.827743,95.257480,16.570264,112.052762,95.539655,16.513107
111.690242,95.141781,16.548461,111.691064,95.146718,16.544346
111.483221,94.917615,16.565606,111.745572,95.264251,16.481322
111.437252,94.895398,16.541854,111.543863,95.049518,16.494345
111.231530,94.657116,16.574414,111.438252,94.923095,16.515157
111.096090,94.512649,16.583441,111.254417,94.801455,16.452963
111.035257,94.541281,16.493976,111.177632,94.749766,16.427867
110.863827,94.333621,16.530206,111.120879,94.580491,16.540389
110.710459,94.130854,16.579605,110.657967,94.121133,16.536834
110.621962,93.984508,16.637455,110.801350,94.155900,16.645450
110.420736,93.808321,16.612415,110.766491,94.253147,16.513344
110.341530,93.782915,16.558615,110.479542,93.988254,16.491288
110.122226,93.514898,16.607328,110.729368,94.233208,16.496160
110.103225,93.527852,16.575373,110.292029,93.746694,16.545336
110.054092,93.416162,16.637930,110.297606,93.676836,16.620771
109.945779,93.332203,16.613576,110.209094,93.591571,16.617522
109.850536,93.232551,16.617985,110.365610,93.806047,16.559563
109.637656,93.010615,16.627041,109.826222,93.224024,16.602198
109.548172,92.924785,16.623387,110.112739,93.547273,16.565466
109.455893,92.858238,16.597655,109.851613,93.302979,16.548634
109.397710,92.752300,16.645411,109.877824,93.302710,16.575114
109.145647,92.505141,16.640506,109.552035,92.908919,16.643115
109.144138,92.512503,16.631636,109.669259,93.116774,16.552485
109.068400,92.465600,16.602800,109.578906,93.041810,16.537096
108.912287,92.276946,16.635340,109.318955,92.702044,16.616911
108.818060,92.175195,16.642866,109.345389,92.799513,16.545876
108.753205,92.136029,16.617177,109.095381,92.542764,16.552617
108.631925,91.985222,16.646703,109.048911,92.481169,16.567743
108.546752,91.911742,16.635011,109.179753,92.543123,16.636631
108.374224,91.742574,16.631650,108.917883,92.378002,16.539881
108.278346,91.661331,16.617015,108.585908,91.977960,16.607949
108.268336,91.630541,16.637796,108.756569,92.140958,16.615610
108.152576,91.497887,16.654688,108.601825,92.011873,16.589952
107.987206,91.330961,16.656246,108.578790,91.978029,16.600762
107.978427,91.370100,16.608327,108.465908,91.852570,16.613339
107.896005,91.265584,16.630421,108.453389,91.790769,16.662621
107.826387,91.159863,16.666524,108.429710,91.884360,16.545350
107.697110,91.050274,16.646836,108.296217,91.708377,16.587841
107.557809,90.900466,16.657343,108.159373,91.547370,16.612002
107.534661,90.934956,16.599705,108.174152,91.598263,16.575889
107.481395,90.824811,16.656584,107.960862,91.322697,16.638165
107.328722,90.629614,16.699108,107.898925,91.199743,16.699183
107.278364,90.584459,16.693906,107.918360,91.336446,16.581914
107.170891,90.495151,16.675740,107.615364,90.935945,16.679419
