243.695201,241.978938,1.716264,194.429872,192.084323,2.345548,3.940659,0.006487
190.081510,186.469026,3.612484,180.387689,174.769560,5.618129,2.874678,0.010769
171.975897,164.590803,7.385095,162.620150,153.576774,9.043377,2.826658,0.013433
156.456152,146.339721,10.116431,151.251781,140.491566,10.760215,2.814384,0.015917
148.616082,137.448071,11.168011,145.114146,133.510159,11.603987,3.154688,0.014838
143.346695,131.478824,11.867871,139.832187,127.425562,12.406626,3.211921,0.015389
138.803039,126.155768,12.647271,135.988033,122.734216,13.253817,3.354382,0.015204
135.182076,121.887708,13.294368,132.985171,119.354031,13.631140,3.068621,0.016545
132.337686,118.564890,13.772797,130.262469,116.351969,13.910500,3.140964,0.016768
130.143744,116.039309,14.104435,128.252260,113.857970,14.394290,3.304333,0.016576
128.225611,113.844509,14.381102,126.468751,112.023752,14.444998,3.481576,0.016110
126.546813,112.016382,14.530431,125.136538,110.572548,14.563990,3.148417,0.017477
125.113997,110.429699,14.684299,123.803283,109.039840,14.763442,3.287090,0.016612
123.862796,109.018433,14.844363,122.778714,107.897953,14.880761,3.355765,0.016780
122.615769,107.698148,14.917621,121.576190,106.595880,14.980309,3.332086,0.016903
121.738688,106.692940,15.045748,120.687322,105.667511,15.019812,3.420815,0.016251
120.880856,105.760919,15.119937,119.714982,104.418089,15.296894,3.324317,0.015183
119.905032,104.718640,15.186392,118.707724,103.638982,15.068742,3.359975,0.016722
119.186074,103.952169,15.233905,118.419693,103.101737,15.317956,3.379648,0.017170
118.466018,103.154151,15.311867,117.457024,102.063512,15.393512,3.366207,0.016466
117.839435,102.483732,15.355704,116.990676,101.596207,15.394468,3.470203,0.016603
117.150832,101.729030,15.421802,116.167428,100.953487,15.213941,3.407678,0.016535
116.520236,101.076024,15.444212,115.842811,100.445989,15.396822,3.404152,0.016099
115.980681,100.462897,15.517784,115.442731,99.968709,15.474022,3.300144,0.016623
115.419376,99.829769,15.589608,114.674217,99.218967,15.455251,3.519421,0.015303
114.829657,99.246520,15.583136,114.166792,98.635971,15.530821,3.430892,0.016184
114.279284,98.619466,15.659818,113.920558,98.283961,15.636597,3.263148,0.016993
113.738054,98.073541,15.664513,113.392876,97.795828,15.597048,3.630726,0.015011
113.366857,97.646129,15.720728,112.818461,97.230090,15.588371,3.442365,0.015771
112.833434,97.070809,15.762625,112.438736,96.776626,15.662110,3.671918,0.014770
112.451292,96.681088,15.770204,111.928884,96.361283,15.567602,3.669588,0.015058
112.086995,96.318644,15.768351,111.691633,96.035859,15.655774,3.547559,0.015118
111.628906,95.815569,15.813338,111.306021,95.582381,15.723641,3.698232,0.014628
111.286497,95.446402,15.840095,111.512160,95.698611,15.813549,3.317530,0.016526
110.953422,95.155814,15.797607,110.843189,95.131223,15.711966,3.571631,0.015781
110.638198,94.822007,15.816191,110.670589,94.923292,15.747297,3.395790,0.015410
110.329061,94.472825,15.856236,110.225808,94.378549,15.847258,3.430854,0.015926
110.093800,94.199136,15.894664,110.104859,94.402449,15.702411,3.610777,0.015331
109.730218,93.867848,15.862370,109.960181,94.224327,15.735854,3.595659,0.015492
109.493301,93.593216,15.900085,109.495144,93.684084,15.811060,3.498631,0.015202
109.232610,93.327388,15.905222,109.324684,93.607923,15.716761,3.665033,0.015112
109.040287,93.100680,15.939607,108.824257,92.980937,15.843320,3.483833,0.015789
108.779442,92.861922,15.917520,109.073565,93.367753,15.705812,3.500294,0.016109
108.647227,92.731751,15.915476,108.422827,92.563878,15.858949,3.409606,0.015392
108.307910,92.375125,15.932785,108.479502,92.609897,15.869605,3.427477,0.015087
108.171701,92.206089,15.965612,108.445725,92.562210,15.883515,3.490038,0.015417
107.958767,92.011578,15.947189,108.218259,92.289979,15.928281,3.645134,0.015640
107.827473,91.855208,15.972264,107.987567,92.114674,15.872892,3.659393,0.014451
107.594516,91.632054,15.962462,107.633455,91.683762,15.949693,3.712957,0.014715
107.424695,91.471126,15.953568,107.490311,91.748306,15.742006,3.499131,0.015264
107.255198,91.286355,15.968843,107.910628,92.015876,15.894751,3.383890,0.015728
107.137781,91.153086,15.984694,107.458970,91.572733,15.886237,3.444669,0.014578
106.967666,90.950795,16.016871,107.556204,91.652325,15.903879,3.602851,0.015497
106.842254,90.834303,16.007951,107.206244,91.399461,15.806784,3.588853,0.015231
106.786205,90.754955,16.031250,107.056207,91.071711,15.984496,3.633984,0.016151
106.579074,90.551565,16.027508,107.218949,91.293025,15.925923,3.399215,0.016925
106.409684,90.395328,16.014357,106.863349,90.997094,15.866255,3.597073,0.016080
106.332135,90.312848,16.019287,107.065505,91.113675,15.951830,3.580384,0.015701
106.227004,90.166188,16.060817,106.727480,90.707706,16.019774,3.592523,0.014890
106.060686,90.001695,16.058991,106.583575,90.647357,15.936218,3.708247,0.016112
106.002811,89.949235,16.053576,106.379862,90.314429,16.065433,3.701590,0.014508
105.870249,89.816972,16.053277,106.479789,90.472507,16.007282,3.586789,0.015090
105.910197,89.865299,16.044899,106.359311,90.378994,15.980317,3.589928,0.014745
105.721438,89.635674,16.085764,106.164958,90.133380,16.031578,3.562701,0.015096
105.622319,89.483637,16.138682,106.113725,90.070031,16.043695,3.621756,0.014309
105.529157,89.397223,16.131934,106.068536,89.937566,16.130971,3.680000,0.015191
105.419539,89.246468,16.173072,106.015530,89.971003,16.044527,3.846284,0.015882
105.340978,89.231348,16.109630,105.900110,89.819002,16.081109,3.702339,0.014612
105.186902,89.100435,16.086466,106.045201,90.014301,16.030900,3.653473,0.016544
105.198331,89.090600,16.107731,105.532924,89.482071,16.050853,3.828289,0.013774
105.040424,88.909289,16.131135,105.795179,89.708372,16.086808,3.545555,0.015433
105.011033,88.846568,16.164465,105.653042,89.620565,16.032477,3.483959,0.014703
104.970757,88.820719,16.150039,105.572855,89.461973,16.110882,3.564099,0.015201
104.850253,88.707401,16.142852,105.550935,89.485619,16.065315,3.512878,0.015479
104.745181,88.585869,16.159312,105.469284,89.368039,16.101245,3.736179,0.014248
104.669447,88.474421,16.195026,105.620991,89.616388,16.004603,3.716857,0.014746
104.658241,88.509414,16.148827,105.375108,89.336539,16.038569,3.769336,0.015225
104.534610,88.380800,16.153810,105.375518,89.247483,16.128034,3.657529,0.016390
104.569347,88.392453,16.176894,105.257823,89.126330,16.131494,3.699573,0.014352
104.439660,88.308563,16.131096,105.102209,88.966228,16.135981,3.780795,0.014580
104.353458,88.187395,16.166063,105.172105,89.097060,16.075045,3.627223,0.015014
104.332302,88.168313,16.163989,105.316220,89.157181,16.159039,3.559017,0.015737
104.124893,87.954392,16.170500,105.309039,89.173439,16.135599,3.540704,0.014846
104.212633,88.056541,16.156092,105.093721,88.994972,16.098749,3.603201,0.014595
104.101322,87.941659,16.159664,105.236509,89.169736,16.066773,3.325187,0.016325
104.127121,87.965557,16.161563,104.886671,88.817633,16.069038,3.851995,0.014179
104.035469,87.869078,16.166392,104.914803,88.854284,16.060519,3.692905,0.015093
103.973849,87.795433,16.178416,105.051584,88.872939,16.178645,3.753245,0.015015
103.930157,87.719713,16.210444,104.996176,88.980443,16.015733,3.633057,0.014547
103.890285,87.727675,16.162611,104.957850,88.892498,16.065352,3.775330,0.013257
103.848191,87.675374,16.172817,105.071195,89.010563,16.060633,3.611558,0.015385
103.759922,87.588227,16.171695,105.037240,88.965487,16.071754,3.822984,0.014291
103.729666,87.546020,16.183646,105.010186,88.918145,16.092041,3.748978,0.014892
103.721456,87.554439,16.167017,104.714463,88.591586,16.122878,3.928041,0.013760
103.622185,87.391175,16.231010,104.728288,88.570656,16.157631,3.711118,0.014539
103.595429,87.433381,16.162047,104.634489,88.551316,16.083173,3.659374,0.014913
103.527592,87.316534,16.211058,104.763731,88.758677,16.005054,3.621553,0.014578
103.589940,87.408572,16.181368,104.744023,88.572542,16.171481,3.653908,0.014021
103.385467,87.182339,16.203128,104.628565,88.451178,16.177388,3.559535,0.016801
103.401473,87.199135,16.202338,104.646661,88.511643,16.135018,3.763467,0.015554
103.459962,87.252646,16.207317,104.239083,88.031028,16.208055,3.797308,0.014728
103.358402,87.144274,16.214127,104.416533,88.248847,16.167685,3.728093,0.014521
103.316789,87.107225,16.209564,104.527645,88.505492,16.022153,3.631129,0.015680
103.286009,87.116028,16.169981,104.745240,88.668615,16.076625,3.847285,0.015349
103.248505,87.078015,16.170490,104.360700,88.239498,16.121202,3.937281,0.014039
103.194701,86.963681,16.231020,104.355973,88.081670,16.274303,3.608226,0.014924
103.138172,86.906494,16.231678,104.201804,88.066785,16.135019,3.631634,0.015538
103.110184,86.866385,16.243799,104.188225,87.974188,16.214037,3.712384,0.014664
103.088396,86.807300,16.281097,104.238812,88.111492,16.127320,3.724164,0.014329
103.022291,86.807733,16.214558,104.371142,88.265494,16.105648,3.671453,0.016091
103.026247,86.798747,16.227500,104.236985,88.115130,16.121855,3.600823,0.015126
102.984577,86.747897,16.236680,104.285232,88.225625,16.059607,3.845113,0.014888
103.020948,86.789209,16.231739,104.433949,88.260489,16.173460,3.565811,0.014842
102.905419,86.647858,16.257561,104.291817,88.040304,16.251513,3.719333,0.014997
102.839679,86.582107,16.257571,104.154882,88.023248,16.131635,3.721463,0.014239
102.876683,86.681593,16.195090,104.071782,87.964995,16.106787,3.687060,0.014772
102.904469,86.671465,16.233003,104.051078,87.923800,16.127278,3.786181,0.014905
102.771273,86.545140,16.226133,104.034950,87.919851,16.115099,3.888110,0.014564
102.841787,86.602043,16.239744,104.278116,88.106996,16.171121,3.698915,0.014409
102.754124,86.542498,16.211625,104.237959,88.065110,16.172848,3.910033,0.015600
102.735432,86.492962,16.242470,104.103633,87.959476,16.144157,3.846522,0.014585
102.644156,86.417648,16.226508,103.913509,87.694663,16.218846,3.844992,0.014235
102.673617,86.436823,16.236794,103.838338,87.666643,16.171695,3.737122,0.014478
102.611619,86.334413,16.277206,103.859382,87.605545,16.253837,3.904843,0.014089
102.610622,86.350133,16.260490,104.027422,87.924641,16.102781,3.448031,0.017080
102.544832,86.302393,16.242439,103.933873,87.807924,16.125948,3.610875,0.015861
102.558221,86.286826,16.271395,103.761419,87.507322,16.254098,3.746029,0.014916
102.464611,86.217684,16.246927,104.152796,88.049629,16.103166,3.754316,0.015295
102.515543,86.259982,16.255561,104.010649,87.849993,16.160656,3.819145,0.014571
102.485352,86.232550,16.252802,103.892580,87.712131,16.180449,3.684567,0.014180
102.443899,86.171277,16.272622,103.586438,87.329096,16.257342,3.730001,0.014330
102.360012,86.112371,16.247641,103.903832,87.780073,16.123759,3.719666,0.014949
102.366358,86.058163,16.308195,103.772329,87.612092,16.160238,3.944854,0.014217
102.418257,86.117648,16.300609,104.065135,87.707311,16.357824,3.571182,0.015922
102.383418,86.064353,16.319065,103.760876,87.628813,16.132063,3.739006,0.015005
102.289615,85.984785,16.304831,103.826150,87.630522,16.195627,3.914548,0.015290
102.287621,86.010048,16.277573,103.776718,87.568248,16.208470,3.779662,0.014597
102.343964,86.057873,16.286092,103.745764,87.542309,16.203456,3.728221,0.015395
102.241847,85.925884,16.315963,103.680407,87.518771,16.161637,3.841469,0.014098
102.194701,85.909591,16.285110,103.894264,87.654200,16.240064,3.611888,0.015097
102.168075,85.880502,16.287573,103.796918,87.633027,16.163891,3.856896,0.015348
102.158381,85.875348,16.283033,103.986813,87.749403,16.237410,3.857286,0.015981
102.214650,85.944380,16.270269,103.376838,87.090004,16.286834,3.775649,0.015436
