239.600258,236.806761,2.793497,190.782650,186.747235,4.035415,4.291340,0.010597
179.520506,172.814039,6.706467,166.526821,157.425539,9.101283,3.502106,0.020336
157.682865,146.478705,11.204160,150.039693,137.418667,12.621026,3.269025,0.024809
146.769219,133.399988,13.369230,142.553909,128.074213,14.479696,2.950547,0.028555
139.118612,124.060593,15.058019,135.621868,119.850794,15.771076,3.060131,0.027187
134.063672,118.013754,16.049918,131.069918,114.860557,16.209360,3.295455,0.026663
130.533107,113.816357,16.716750,128.374038,111.384971,16.989066,3.177979,0.027097
127.870259,110.834123,17.036136,125.913263,108.809194,17.104069,3.180652,0.027279
125.880783,108.478065,17.402719,124.787675,107.094957,17.692717,3.024931,0.027903
124.001703,106.371400,17.630303,122.658398,104.808847,17.849551,3.133638,0.026158
122.477379,104.688293,17.789086,121.409900,103.453159,17.956742,3.141702,0.026212
121.099808,103.134441,17.965366,120.276428,102.400298,17.876130,3.252892,0.025072
119.889241,101.759314,18.129927,119.418837,101.164073,18.254764,3.130569,0.027411
118.852792,100.610324,18.242468,118.051856,99.845395,18.206461,3.109338,0.027088
117.758815,99.441729,18.317086,117.320540,98.989266,18.331275,3.015627,0.026817
116.811829,98.460280,18.351549,116.204875,97.830225,18.374649,3.068085,0.025318
116.162808,97.782729,18.380079,115.337090,96.919929,18.417161,3.112487,0.026470
115.350791,96.924382,18.426408,114.974936,96.420059,18.554877,3.107796,0.024977
114.516764,96.073861,18.442903,113.918898,95.540552,18.378345,3.211829,0.023623
113.808683,95.382054,18.426629,113.603950,95.211058,18.392892,3.160204,0.024303
113.151204,94.679874,18.471330,112.746433,94.327101,18.419332,3.109512,0.025503
112.413471,93.889831,18.523639,112.347888,93.824074,18.523814,3.167434,0.024141
111.866346,93.318723,18.547624,111.698060,93.102126,18.595934,3.076548,0.024576
111.289020,92.752103,18.536917,111.407096,92.906384,18.500711,3.157711,0.023575
110.640775,92.070447,18.570327,110.308552,91.906566,18.401986,3.113602,0.023798
110.127047,91.590176,18.536872,109.952424,91.406667,18.545757,3.037418,0.023496
109.630201,90.996869,18.633332,109.615840,91.039918,18.575922,3.013440,0.023353
109.104041,90.590198,18.513842,109.154731,90.818921,18.335810,3.143169,0.022594
108.820223,90.247038,18.573184,109.233071,90.533136,18.699935,3.067476,0.022195
108.303692,89.739228,18.564463,108.428994,89.810599,18.618395,2.889244,0.025899
107.935046,89.334678,18.600368,107.620509,89.143999,18.476510,3.142555,0.021403
107.558630,88.877625,18.681005,107.852608,89.305605,18.547003,3.151736,0.021770
107.186240,88.538421,18.647818,107.599935,89.088172,18.511763,3.012730,0.025043
106.808907,88.181516,18.627391,107.356868,88.762260,18.594608,3.031224,0.023713
106.474442,87.742271,18.732171,106.826834,88.179079,18.647756,3.213084,0.020410
106.108618,87.443153,18.665465,106.749429,88.118947,18.630482,3.047944,0.023148
105.831855,87.148553,18.683302,106.465610,87.849654,18.615955,3.113821,0.021759
105.577059,86.925303,18.651756,106.068576,87.435729,18.632846,3.167354,0.021337
105.297080,86.580078,18.717002,105.746832,87.186282,18.560550,3.035271,0.021461
105.075904,86.350683,18.725221,105.644928,86.948763,18.696164,3.269633,0.020046
104.860863,86.089632,18.771230,105.535560,86.925746,18.609814,2.968028,0.023530
104.592412,85.822867,18.769545,105.119936,86.370206,18.749730,3.122771,0.019706
104.316891,85.464449,18.852442,105.070760,86.332438,18.738322,3.148036,0.019728
