210.449413,208.333251,2.116161,192.164791,189.766013,2.398778,2.536784,0.003484
185.358242,181.059160,4.299082,176.534798,170.507600,6.027198,2.113408,0.005087
168.183215,160.352291,7.830924,160.790192,151.763636,9.026556,2.424088,0.008062
156.105956,146.072524,10.033431,151.539630,140.887252,10.652377,2.565716,0.009111
149.783680,138.671928,11.111752,147.322495,135.843036,11.479459,2.625100,0.009120
145.853978,134.074542,11.779436,143.681829,131.724975,11.956854,2.474485,0.010587
142.390111,129.996212,12.393899,140.176047,127.375763,12.800285,2.956292,0.010484
139.376841,126.418944,12.957897,137.242514,124.087079,13.155436,2.841587,0.010641
137.070172,123.669174,13.400998,135.155262,121.580032,13.575230,2.820711,0.011599
135.136144,121.355813,13.780331,133.257197,119.284264,13.972933,2.977799,0.011211
133.462260,119.374033,14.088227,131.963121,117.834776,14.128345,2.687262,0.012689
132.042089,117.719958,14.322131,130.638969,116.121289,14.517680,2.806973,0.013800
130.791203,116.212782,14.578422,129.489987,114.861649,14.628338,2.978041,0.012099
129.666276,114.839789,14.826486,128.492966,113.671910,14.821057,2.909570,0.011428
128.807450,113.810240,14.997209,128.063388,112.924430,15.138958,2.739276,0.012086
127.998580,112.796635,15.201945,126.987026,111.632171,15.354855,2.946429,0.012848
127.093527,111.728478,15.365049,126.415890,111.041816,15.374074,2.845583,0.014153
126.485142,110.962187,15.522956,125.313811,109.605615,15.708197,2.887264,0.013282
125.873884,110.215858,15.658026,124.794639,109.108326,15.686313,2.916440,0.013201
125.212128,109.457062,15.755065,124.740943,108.931824,15.809119,2.811344,0.012589
124.759460,108.911336,15.848123,124.024088,108.263468,15.760620,2.971381,0.013457
124.350317,108.403018,15.947299,123.635648,107.715472,15.920177,2.829382,0.013614
123.835969,107.814365,16.021604,123.274241,107.295587,15.978655,2.885116,0.013333
123.501981,107.376237,16.125744,123.123414,107.072988,16.050426,2.900780,0.013287
123.209471,107.046143,16.163329,122.631127,106.493686,16.137441,3.024801,0.013812
122.865200,106.650826,16.214374,122.461086,106.354284,16.106802,2.934518,0.013771
122.549088,106.260885,16.288203,121.918103,105.640982,16.277121,2.917301,0.012999
122.207996,105.890837,16.317160,121.769585,105.420649,16.348936,3.146625,0.012588
121.967291,105.580657,16.386634,121.661018,105.238033,16.422985,2.866860,0.014398
121.747200,105.328756,16.418444,121.341928,104.906033,16.435895,3.104184,0.013157
121.501748,105.058527,16.443221,121.082809,104.647663,16.435146,3.004627,0.013270
121.179542,104.689181,16.490361,121.194212,104.767565,16.426647,3.044728,0.012807
121.079250,104.592283,16.486968,121.057064,104.548135,16.508928,3.140831,0.012848
120.846556,104.355354,16.491202,120.710483,104.325499,16.384984,3.027304,0.012519
120.624504,104.082444,16.542060,120.470471,103.862005,16.608467,2.988791,0.012760
120.482804,103.896644,16.586159,120.350003,103.807881,16.542121,3.175284,0.013250
120.201686,103.593332,16.608354,120.167690,103.563820,16.603869,3.002573,0.013869
120.077345,103.448375,16.628970,120.242665,103.690058,16.552607,3.130833,0.012331
119.899573,103.237411,16.662162,119.935952,103.354771,16.581182,3.010057,0.013117
119.693968,103.014113,16.679855,119.918305,103.258260,16.660045,3.127028,0.013476
119.667740,102.950956,16.716784,119.857285,103.129791,16.727494,3.095085,0.014480
119.501001,102.787329,16.713673,119.476805,102.881817,16.594988,3.133145,0.014136
119.395206,102.660485,16.734722,119.140076,102.414142,16.725934,3.133888,0.013384
119.177567,102.432655,16.744912,119.622865,102.945323,16.677542,3.185812,0.012198
119.062802,102.287818,16.774984,119.354466,102.732263,16.622204,3.167783,0.012792
119.016451,102.229313,16.787139,119.271797,102.460239,16.811558,3.190712,0.013152
118.803735,101.978339,16.825396,119.248597,102.604821,16.643776,3.159503,0.013483
118.738737,101.898257,16.840480,119.192667,102.366083,16.826584,3.099893,0.013631
118.619313,101.760295,16.859018,118.649155,101.858243,16.790911,3.232628,0.013804
118.507078,101.633748,16.873331,118.659221,101.831227,16.827995,3.224978,0.013325
118.397800,101.510556,16.887244,118.829434,102.087895,16.741539,3.153706,0.013784
118.300308,101.405427,16.894881,118.553950,101.673736,16.880215,3.284282,0.014296
118.200522,101.263012,16.937510,118.938367,102.244688,16.693678,3.229333,0.014411
118.158146,101.220017,16.938129,118.843383,101.909667,16.933716,3.328075,0.013814
118.015781,101.038446,16.977335,118.276481,101.366437,16.910044,3.337113,0.012614
117.921084,100.941932,16.979153,118.193362,101.414453,16.778909,3.245011,0.013699
117.784214,100.811459,16.972755,118.120269,101.199353,16.920917,3.430381,0.013449
117.724402,100.700082,17.024320,118.344661,101.472928,16.871733,3.223216,0.013981
117.654677,100.674775,16.979901,118.500117,101.562106,16.938011,3.262855,0.012964
117.637672,100.610970,17.026702,117.996894,101.016723,16.980171,3.459172,0.012423
117.528522,100.493647,17.034875,117.925523,100.927346,16.998177,3.231920,0.013796
117.390475,100.358521,17.031954,117.758254,100.795049,16.963206,3.371137,0.013336
117.468648,100.403878,17.064770,117.749075,100.725469,17.023607,3.412240,0.013420
117.186537,100.117083,17.069455,118.036190,100.996591,17.039598,3.337556,0.013835
117.176785,100.099561,17.077223,117.708854,100.679436,17.029419,3.492416,0.012440
117.160220,100.091037,17.069182,117.942835,101.028273,16.914562,3.536419,0.013818
117.071862,100.006845,17.065017,117.738924,100.784615,16.954309,3.365563,0.013910
117.075451,99.974389,17.101063,117.342289,100.339901,17.002388,3.333152,0.013313
116.884625,99.778957,17.105668,117.457666,100.413842,17.043824,3.540509,0.013861
116.861477,99.749962,17.111515,117.743300,100.827911,16.915389,3.436173,0.013184
116.835567,99.730451,17.105116,117.414101,100.307829,17.106272,3.653025,0.013181
116.834107,99.719413,17.114695,117.310047,100.309318,17.000729,3.507690,0.013553
116.616400,99.489862,17.126538,117.431693,100.341258,17.090435,3.290187,0.013506
116.609590,99.475578,17.134013,117.467595,100.484905,16.982690,3.404534,0.013871
116.635932,99.501520,17.134413,117.567468,100.430216,17.137252,3.571219,0.013307
116.459645,99.334036,17.125610,117.162725,99.922696,17.240029,3.440192,0.014499
116.420260,99.233982,17.186279,117.278339,100.177263,17.101076,3.672850,0.013085
116.482600,99.313021,17.169579,116.999966,99.959519,17.040447,3.337776,0.014403
116.352580,99.182483,17.170097,117.239247,100.111550,17.127698,3.456479,0.013415
