212.792625,210.279555,2.513070,185.875539,181.872334,4.003205,4.821589,0.011088
176.834617,171.942027,4.892590,167.086565,161.310915,5.775650,5.626891,0.015192
159.839088,153.607370,6.231717,154.140016,147.665472,6.474544,7.238482,0.018774
152.312063,145.696263,6.615800,149.590216,142.865502,6.724713,8.351399,0.019183
148.911661,142.172000,6.739661,147.173753,140.328038,6.845716,6.933422,0.022736
146.610035,139.794459,6.815576,145.073682,138.239326,6.834356,8.096624,0.020083
145.096464,138.264234,6.832231,144.039753,137.109006,6.930747,7.551990,0.021410
143.788089,136.916500,6.871590,143.048242,136.193513,6.854728,7.808645,0.020111
142.950988,136.089878,6.861110,141.621461,134.732612,6.888849,9.159939,0.020555
142.032498,135.124882,6.907616,141.568519,134.634420,6.934099,9.016830,0.019066
141.437493,134.542769,6.894724,140.850762,133.903921,6.946840,10.070986,0.020261
140.788169,133.898062,6.890107,140.237812,133.344954,6.892858,8.212063,0.021541
140.269280,133.351096,6.918184,139.528294,132.566681,6.961613,9.331966,0.020623
139.728274,132.820518,6.907755,139.646447,132.705916,6.940531,7.459109,0.021623
139.259401,132.338692,6.920709,138.663769,131.778448,6.885320,8.302135,0.020943
138.772198,131.856562,6.915636,138.248664,131.320804,6.927860,8.677111,0.019466
138.342694,131.408934,6.933760,137.798669,130.843394,6.955275,7.801306,0.023007
137.960294,131.043678,6.916617,137.376410,130.463242,6.913168,7.950862,0.022313
137.689874,130.773484,6.916390,137.587844,130.664153,6.923692,8.270052,0.022822
137.212678,130.291828,6.920850,136.851277,129.929015,6.922262,8.999023,0.021190
136.844338,129.910870,6.933468,136.787706,129.826398,6.961308,8.289042,0.021968
136.660005,129.713565,6.946440,136.318594,129.379296,6.939298,8.466125,0.022299
136.364204,129.422005,6.942199,136.016117,129.051788,6.964329,8.567931,0.026754
136.113019,129.187450,6.925569,135.878651,128.964925,6.913726,8.128858,0.025543
135.826130,128.900766,6.925363,136.072625,129.109695,6.962930,8.680393,0.024851
135.695348,128.780238,6.915111,135.708888,128.804200,6.904688,8.560598,0.023717
135.300478,128.377168,6.923310,135.197013,128.291901,6.905111,8.934938,0.024377
135.200528,128.283426,6.917102,135.038172,128.131950,6.906222,10.152422,0.023589
134.997859,128.077911,6.919947,134.888662,127.947130,6.941532,8.837581,0.022703
134.645438,127.690137,6.955301,134.636090,127.712620,6.923471,10.592527,0.023000
134.517055,127.584578,6.932477,134.329356,127.424814,6.904543,8.288447,0.023854
134.340086,127.414352,6.925734,134.127977,127.198813,6.929164,8.039253,0.023808
