284.427860,273.779456,10.648404,212.980291,198.888901,14.091390
207.152449,192.415125,14.737324,203.094715,188.597498,14.497218
197.919744,184.044865,13.874879,188.646757,175.250111,13.396645
182.411068,168.884774,13.526293,175.164964,160.821705,14.343258
170.505493,155.770931,14.734562,163.927824,148.574823,15.353001
160.265007,144.496510,15.768497,155.998014,140.001369,15.996644
154.216044,137.997645,16.218400,151.136183,134.790914,16.345269
149.839843,133.300081,16.539762,147.198349,130.222000,16.976350
146.221604,129.197459,17.024145,143.798203,126.481431,17.316771
143.189184,125.606566,17.582618,141.102556,123.155109,17.947449
140.725948,122.722484,18.003464,138.874123,120.684765,18.189358
138.853958,120.589492,18.264467,136.963130,118.359817,18.603312
137.215843,118.689808,18.526035,135.505060,116.853658,18.651402
135.842464,117.134661,18.707803,134.239084,115.247302,18.991783
134.489133,115.629391,18.859742,133.152743,114.160852,18.991892
133.337321,114.397046,18.940275,132.207276,113.093729,19.113547
132.245101,113.174126,19.070976,130.957321,111.731981,19.225340
131.389953,112.208568,19.181385,130.015542,110.678615,19.336926
130.382549,111.186022,19.196527,129.167179,109.981065,19.186115
129.617605,110.474041,19.143564,128.566001,109.281227,19.284774
128.843462,109.643251,19.200211,127.829584,108.544162,19.285422
128.046773,108.823938,19.222835,127.084972,107.877104,19.207868
127.339359,108.204131,19.135228,126.277571,107.068441,19.209130
126.758837,107.531826,19.227011,126.020180,106.757718,19.262462
126.077785,106.854911,19.222874,125.010990,105.792825,19.218165
125.527717,106.286964,19.240753,124.788679,105.503687,19.284992
124.993979,105.727864,19.266115,124.485728,105.262279,19.223449
124.460553,105.190137,19.270417,123.542346,104.190544,19.351802
123.981500,104.744270,19.237229,123.198308,103.959920,19.238388
123.544430,104.397117,19.147313,122.795696,103.677459,19.118237
122.991304,103.952885,19.038419,122.277532,103.248037,19.029495
122.517978,103.546632,18.971345,121.880481,102.995115,18.885366
122.089826,103.156377,18.933449,121.701823,102.754512,18.947311
121.630010,102.803079,18.826931,120.908187,102.180744,18.727443
121.138249,102.453804,18.684446,120.437971,101.724107,18.713864
120.638933,102.142049,18.496884,119.921470,101.541600,18.379870
120.178046,101.886828,18.291218,119.714771,101.556974,18.157797
119.705658,101.537028,18.168630,119.139424,101.011199,18.128226
119.371791,101.390210,17.981582,118.787904,100.922482,17.865422
118.845975,101.045599,17.800376,118.309505,100.584293,17.725212
118.437290,100.830168,17.607122,117.879256,100.294266,17.584991
117.974802,100.436237,17.538565,117.669471,100.293189,17.376282
117.695460,100.289062,17.406399,117.181360,99.832245,17.349115
117.252367,99.938851,17.313516,117.015987,99.775909,17.240078
116.946065,99.711125,17.234940,116.715579,99.518117,17.197462
116.542214,99.396720,17.145494,116.068985,98.996562,17.072423
116.235182,99.168509,17.066673,115.877444,98.936423,16.941022
115.912111,98.973496,16.938614,115.650435,98.752227,16.898207
