276.613619,275.536413,1.077206,201.572067,200.020051,1.552016
197.589614,195.401497,2.188117,193.648643,190.752327,2.896316
192.298905,189.217760,3.081146,190.104868,186.802112,3.302755
187.255190,183.187798,4.067392,180.558067,175.088347,5.469721
175.358546,168.700923,6.657623,169.627730,161.671944,7.955786
165.280407,156.289032,8.991376,160.714407,150.943681,9.770726
156.948656,145.999492,10.949164,152.775639,141.065626,11.710013
151.458125,139.104925,12.353199,148.840032,135.957922,12.882109
147.479869,134.143560,13.336309,145.272300,131.368354,13.903946
144.210833,130.079280,14.131552,142.199892,127.638451,14.561441
141.402713,126.569475,14.833238,139.788221,124.810760,14.977460
138.775174,123.385721,15.389453,136.767783,121.025096,15.742687
136.325038,120.275879,16.049160,134.692612,118.207070,16.485542
134.192279,117.639332,16.552947,132.839859,116.016253,16.823606
132.261288,115.188469,17.072818,130.833188,113.418886,17.414302
130.760646,113.173076,17.587570,129.676186,111.933611,17.742574
129.485350,111.537028,17.948322,128.340599,110.135277,18.205322
128.327924,110.059084,18.268840,127.294401,108.825845,18.468556
127.455856,108.817208,18.638648,126.217250,107.406134,18.811116
126.565251,107.677594,18.887657,125.648225,106.576339,19.071885
125.790564,106.707468,19.083096,124.914751,105.820512,19.094238
125.157839,105.890107,19.267732,124.758934,105.320292,19.438642
124.470011,105.056261,19.413750,123.634382,104.200021,19.434361
123.957124,104.455245,19.501879,123.335880,103.650542,19.685338
123.326438,103.662567,19.663871,122.676994,102.968577,19.708417
122.824344,103.038909,19.785435,122.230722,102.366490,19.864232
122.349856,102.425723,19.924133,121.778681,101.791653,19.987027
121.847413,101.822820,20.024593,121.661082,101.529775,20.131307
121.424293,101.313259,20.111034,120.974802,100.824230,20.150572
121.032486,100.809014,20.223472,120.904413,100.632937,20.271476
120.630559,100.284700,20.345859,120.618525,100.295067,20.323458
120.413590,99.937598,20.475992,120.081445,99.610490,20.470955
119.937991,99.411348,20.526642,119.567542,99.196570,20.370972
119.610751,99.015710,20.595041,119.594522,98.986022,20.608500
119.232969,98.578275,20.654694,119.148418,98.615108,20.533310
118.921809,98.201575,20.720234,119.230406,98.564473,20.665933
118.730656,97.965315,20.765341,119.032520,98.232453,20.800067
118.346849,97.519129,20.827721,118.614940,97.835371,20.779569
118.129968,97.246934,20.883034,118.256215,97.460114,20.796100
117.800332,96.859268,20.941064,117.832894,96.983167,20.849727
117.609389,96.617210,20.992178,117.848948,96.800196,21.048752
117.364953,96.292196,21.072757,117.775426,96.768600,21.006826
117.174650,96.095582,21.079067,117.446400,96.454444,20.991956
116.775840,95.627672,21.148169,117.113708,95.982532,21.131176
116.614637,95.466973,21.147664,117.091093,96.137122,20.953972
116.533641,95.269990,21.263651,116.660030,95.402549,21.257481
116.267860,95.007775,21.260085,117.025864,95.831918,21.193947
