241.714389,238.661702,3.052687,191.380046,187.894168,3.485879,2.725920,0.014176
177.565108,170.533883,7.031225,161.157768,150.323729,10.834039,3.024209,0.021096
154.768559,142.828405,11.940155,148.084810,135.031827,13.052982,2.904171,0.024631
144.434708,130.304547,14.130160,139.392980,124.524727,14.868253,3.047087,0.025124
137.707567,122.268498,15.439069,134.256938,118.304479,15.952459,2.850453,0.027781
133.022690,116.798042,16.224649,129.974890,113.345968,16.628921,3.025815,0.026024
129.569455,112.752525,16.816930,127.007381,109.845176,17.162205,2.876168,0.026366
126.853997,109.540391,17.313606,124.961806,107.482693,17.479113,2.996793,0.026893
124.809672,107.134307,17.675365,123.269535,105.458914,17.810622,2.877941,0.027964
123.115392,105.200674,17.914717,121.897733,103.712046,18.185687,2.912693,0.027030
121.729648,103.628027,18.101621,120.799401,102.462100,18.337301,2.824640,0.028344
120.580098,102.271982,18.308116,119.773489,101.410085,18.363404,2.898876,0.026611
119.517156,101.049912,18.467244,118.315934,99.785174,18.530761,3.089791,0.026038
118.583852,99.979238,18.604614,117.650410,99.004324,18.646086,3.115991,0.026621
117.538720,98.836037,18.702683,116.975111,98.222848,18.752263,2.951352,0.026839
116.684224,97.863176,18.821048,116.017165,97.316188,18.700976,2.937603,0.027143
115.957357,97.037987,18.919370,115.189614,96.131071,19.058543,3.053084,0.025241
115.239808,96.301818,18.937990,114.751426,95.787445,18.963981,2.926546,0.025162
114.553584,95.556888,18.996696,114.098719,95.055819,19.042899,3.128134,0.024364
113.940920,94.878499,19.062421,113.722329,94.605287,19.117042,2.976574,0.026210
113.419805,94.292907,19.126898,113.257766,94.115777,19.141989,2.938137,0.026537
112.809760,93.682905,19.126854,112.259293,93.229833,19.029461,3.123554,0.025690
112.387648,93.203341,19.184308,111.893919,92.839197,19.054721,3.050389,0.024916
111.887250,92.709428,19.177822,111.482625,92.401707,19.080918,3.151157,0.023996
111.408124,92.209244,19.198879,111.260725,92.245148,19.015577,3.100514,0.024366
110.989702,91.777579,19.212124,111.041705,91.968214,19.073492,3.051126,0.025981
110.571650,91.354900,19.216750,110.218883,91.027303,19.191580,3.126013,0.024140
110.256052,90.999696,19.256356,110.045712,90.864991,19.180721,3.041943,0.025321
109.866834,90.640310,19.226524,110.064878,90.855066,19.209813,3.031697,0.024675
109.547915,90.302453,19.245463,109.551921,90.190161,19.361760,2.967224,0.025154
109.122587,89.847697,19.274890,109.403111,90.266158,19.136954,3.086206,0.026836
108.846536,89.581280,19.265256,108.547824,89.301721,19.246103,3.124577,0.023476
