209.902570,203.621125,6.281444,181.983293,178.016187,3.967106,3.305661,0.012507
167.725208,162.523032,5.202176,156.218606,150.280833,5.937773,3.990137,0.020493
152.662993,146.558776,6.104217,148.640717,142.412585,6.228131,4.393912,0.021805
147.860201,141.626283,6.233918,145.611550,139.329150,6.282399,4.653108,0.023292
145.291740,139.022829,6.268911,143.755514,137.500508,6.255006,4.400262,0.025368
143.836203,137.568521,6.267683,142.565414,136.256117,6.309296,4.219960,0.025931
142.572876,136.300496,6.272380,141.486200,135.193566,6.292635,5.075416,0.023380
141.624384,135.342736,6.281647,140.718120,134.442977,6.275142,4.860347,0.025351
140.777081,134.481712,6.295369,139.954896,133.655817,6.299079,5.218546,0.023800
140.043750,133.734919,6.308831,139.101874,132.819348,6.282524,4.776609,0.027902
139.493044,133.203654,6.289389,138.637307,132.349028,6.288278,5.137382,0.026520
138.907343,132.599788,6.307555,138.303191,132.040440,6.262751,5.367936,0.023281
138.387339,132.102800,6.284539,137.943112,131.677147,6.265965,5.280602,0.025096
137.991327,131.699677,6.291650,137.063941,130.765517,6.298424,5.154745,0.028110
137.477736,131.179949,6.297788,136.501105,130.158806,6.342299,4.600104,0.031010
137.174343,130.880541,6.293801,136.260602,129.927838,6.332764,5.184878,0.025044
136.761756,130.452825,6.308931,136.253501,129.983077,6.270425,4.832977,0.027774
136.534552,130.233867,6.300686,136.330030,130.046544,6.283486,4.903978,0.026288
136.174809,129.888449,6.286360,135.481028,129.196551,6.284478,4.726776,0.029285
135.750007,129.442448,6.307559,135.445313,129.151273,6.294040,4.832950,0.027482
135.560463,129.254650,6.305813,135.328689,129.038624,6.290065,4.450426,0.027864
135.205046,128.886526,6.318520,135.006518,128.713955,6.292563,4.757260,0.031677
135.046435,128.722623,6.323812,134.708978,128.442169,6.266807,5.103322,0.026407
134.812114,128.477317,6.334798,134.784162,128.523860,6.260300,4.622042,0.028814
134.610266,128.285003,6.325262,134.984482,128.700305,6.284176,4.524184,0.031273
134.396784,128.071865,6.324919,134.315290,127.968657,6.346633,5.151242,0.027760
134.225542,127.880416,6.345127,133.952875,127.634607,6.318268,4.968195,0.027194
134.049863,127.710738,6.339125,134.111133,127.823422,6.287711,5.020955,0.029587
133.887254,127.541840,6.345415,133.823450,127.472509,6.350941,5.069790,0.025847
