241.692972,238.814024,2.878948,190.252159,186.123670,4.128488,2.822119,0.014050
175.888951,168.433112,7.455839,160.185441,149.091064,11.094376,2.533962,0.025225
153.947434,141.825551,12.121882,147.193661,134.050006,13.143654,2.969105,0.023109
143.892669,129.941699,13.950971,139.124774,124.390790,14.733984,3.024059,0.025614
137.266741,122.076645,15.190096,133.851226,118.068638,15.782588,2.916085,0.026032
132.745176,116.673636,16.071541,129.624958,113.191412,16.433547,2.943097,0.024564
129.369762,112.695023,16.674739,127.102470,110.248310,16.854160,2.784868,0.027979
126.729600,109.614748,17.114853,124.698634,107.238450,17.460184,2.838817,0.028922
124.671977,107.163719,17.508258,122.842556,105.050479,17.792077,2.993219,0.026431
122.872267,105.096787,17.775480,121.062436,103.162058,17.900378,2.978665,0.027416
121.411815,103.449347,17.962468,120.204116,102.124313,18.079803,2.906549,0.027264
120.084893,101.895737,18.189156,119.080882,100.641573,18.439308,2.987696,0.027036
118.989074,100.582027,18.407047,117.844905,99.422669,18.422235,2.935009,0.026401
118.037766,99.563707,18.474059,117.098370,98.534710,18.563660,3.120228,0.026251
117.028704,98.421705,18.606999,116.124154,97.448114,18.676040,2.949377,0.027371
116.155407,97.429314,18.726093,115.414216,96.730713,18.683503,3.013454,0.025928
115.343982,96.571382,18.772600,114.931746,96.164791,18.766955,2.952939,0.026511
114.619552,95.762927,18.856626,113.697488,94.846406,18.851081,3.131181,0.025867
113.919755,95.049479,18.870276,113.495072,94.714343,18.780730,2.974669,0.025350
113.226050,94.331776,18.894274,112.630234,93.712786,18.917448,2.994813,0.025958
112.657710,93.717160,18.940550,112.355540,93.448804,18.906736,3.087363,0.025432
112.119859,93.175918,18.943941,111.716857,92.908502,18.808355,2.926611,0.026355
111.496234,92.523874,18.972360,111.510158,92.598045,18.912114,2.956059,0.024978
111.116327,92.106065,19.010263,110.515292,91.566371,18.948921,3.088703,0.024851
110.657406,91.617430,19.039976,110.273749,91.215639,19.058110,3.036654,0.024516
110.281927,91.262026,19.019901,109.856089,90.787982,19.068107,3.167521,0.023747
109.841679,90.753709,19.087970,109.793860,90.836592,18.957266,3.068742,0.024886
109.425041,90.376747,19.048294,109.744711,90.802863,18.941848,2.989280,0.024826
109.081100,90.058267,19.022833,108.998895,90.022309,18.976586,3.106321,0.023416
108.683468,89.645594,19.037875,108.795903,89.804652,18.991252,3.178461,0.023156
108.378382,89.342783,19.035599,108.495987,89.469690,19.026296,2.813524,0.025623
108.037909,88.969889,19.068021,107.978436,88.996258,18.982178,3.198009,0.024002
107.717852,88.625315,19.092537,107.917033,88.864131,19.052902,3.212571,0.023256
107.467746,88.393526,19.074220,107.898263,89.017574,18.880690,3.095636,0.024597
107.206049,88.132467,19.073582,107.654237,88.668256,18.985981,3.136466,0.022753
106.999915,87.880098,19.119817,107.173641,88.130259,19.043382,3.028582,0.022500
106.783310,87.651487,19.131823,107.185907,88.091365,19.094542,3.136439,0.022535
106.596459,87.441524,19.154935,107.004590,88.016603,18.987987,3.176008,0.023421
106.352414,87.198719,19.153695,106.861408,87.853498,19.007910,3.211930,0.024485
106.228016,87.145172,19.082844,106.687341,87.711533,18.975808,3.115347,0.024041
105.921429,86.799829,19.121601,106.513199,87.456666,19.056533,3.055875,0.024563
105.796846,86.619603,19.177243,106.269508,87.143749,19.125759,3.019893,0.024402
105.589200,86.430309,19.158891,106.231652,87.100424,19.131227,3.259650,0.021961
105.391399,86.215506,19.175893,106.056804,86.907070,19.149734,3.087458,0.023434
105.237736,86.045638,19.192097,105.715418,86.694931,19.020487,3.212127,0.023340
105.071450,85.919291,19.152159,105.805384,86.747057,19.058326,3.155367,0.022917
105.009476,85.794411,19.215065,105.875202,86.749715,19.125487,3.145519,0.022414
104.766504,85.581416,19.185088,105.600340,86.500069,19.100271,3.185666,0.022426
104.747232,85.548673,19.198559,105.382971,86.345683,19.037288,3.101511,0.023553
104.544762,85.326718,19.218043,105.586200,86.384235,19.201965,3.194690,0.022242
104.422172,85.187562,19.234610,105.255475,86.057836,19.197639,3.042865,0.023499
104.288365,85.057194,19.231172,105.107846,86.060261,19.047585,3.220953,0.022769
104.185692,84.996432,19.189261,105.559539,86.424253,19.135285,2.825013,0.026212
104.059873,84.818255,19.241617,104.862048,85.709783,19.152265,3.150057,0.023686
103.926399,84.705355,19.221044,105.134299,85.988514,19.145785,3.100614,0.022585
103.842535,84.561691,19.280844,104.906403,85.778390,19.128014,3.203296,0.021342
103.719324,84.445493,19.273830,104.828788,85.619177,19.209611,3.168887,0.022743
103.639275,84.359797,19.279478,104.691378,85.495112,19.196266,3.181884,0.023159
103.544677,84.269813,19.274864,104.644741,85.382539,19.262201,3.147943,0.023483
103.399576,84.122850,19.276726,104.503161,85.384152,19.119010,3.201173,0.025247
103.325607,84.047071,19.278535,104.794577,85.671369,19.123208,3.041162,0.023759
103.235274,83.956184,19.279090,104.403516,85.150843,19.252673,3.259974,0.022156
103.255939,83.922302,19.333638,104.291472,85.018961,19.272511,3.267607,0.020904
103.067034,83.755298,19.311736,104.235769,84.949044,19.286724,3.198005,0.023370
102.960536,83.676915,19.283621,104.261345,85.058257,19.203089,3.178885,0.021888
102.870685,83.568475,19.302209,104.000843,84.769135,19.231708,3.169551,0.021775
102.829499,83.461767,19.367732,104.228379,85.011553,19.216827,3.241117,0.022251
102.746763,83.399206,19.347557,104.070492,84.739076,19.331415,3.282361,0.022209
102.686748,83.313764,19.372984,104.268346,84.915200,19.353147,3.238283,0.021211
102.592002,83.242489,19.349513,103.833118,84.589495,19.243623,3.157902,0.023731
102.528068,83.187276,19.340792,103.726354,84.413748,19.312606,3.215097,0.022269
102.398247,83.019157,19.379090,103.800291,84.616190,19.184101,3.073826,0.022543
102.364097,83.004298,19.359799,103.916348,84.638589,19.277760,3.151279,0.024325
102.355622,82.994129,19.361493,103.564788,84.338456,19.226332,3.075336,0.024290
102.267242,82.873049,19.394193,103.602406,84.315436,19.286971,3.254639,0.020739
102.233947,82.809639,19.424308,103.692773,84.415962,19.276811,3.205327,0.023201
102.160369,82.743798,19.416571,103.631200,84.350994,19.280206,3.240317,0.022718
102.082023,82.693219,19.388804,103.643739,84.444459,19.199280,3.257862,0.021876
101.992007,82.606114,19.385892,103.697646,84.391451,19.306194,3.105988,0.022873
101.964337,82.567371,19.396966,103.616326,84.290590,19.325736,3.295575,0.020754
101.909440,82.495748,19.413692,103.428690,84.093775,19.334915,3.235256,0.021853
101.881030,82.476875,19.404156,103.422663,84.140841,19.281822,3.173667,0.023125
101.800812,82.353257,19.447555,103.521232,84.110238,19.410995,3.238334,0.022550
101.751963,82.301609,19.450354,103.235325,83.893375,19.341949,3.263225,0.021923
101.653280,82.192390,19.460890,103.406977,84.033737,19.373240,2.960444,0.024535
101.664466,82.215390,19.449076,103.444985,84.100073,19.344913,3.157182,0.021682
101.688449,82.246093,19.442356,103.485830,84.039907,19.445924,3.140326,0.024894
101.531476,82.097222,19.434254,103.314566,84.047503,19.267063,3.182647,0.022020
101.478786,82.092424,19.386362,103.317965,83.909734,19.408232,3.222592,0.023220
101.461507,82.021268,19.440238,103.185544,83.848321,19.337223,3.243676,0.024437
101.416516,82.028211,19.388305,103.260621,83.987413,19.273209,3.291074,0.020857
101.358520,81.949307,19.409213,103.128489,83.793153,19.335335,2.978588,0.023878
101.339473,81.926622,19.412851,103.119289,83.740520,19.378769,3.127732,0.022282
101.280089,81.916886,19.363203,103.332399,84.036492,19.295907,3.200875,0.024533
101.346381,81.879865,19.466516,103.157253,83.829250,19.328003,3.142595,0.022229
101.126461,81.730343,19.396118,103.277693,84.090160,19.187533,3.276759,0.021571
101.185281,81.801505,19.383776,102.961213,83.605734,19.355480,3.321268,0.021391
101.112620,81.697129,19.415491,103.069064,83.680313,19.388751,3.105779,0.022273
101.092625,81.662726,19.429899,103.079470,83.700353,19.379117,3.162222,0.021163
101.014267,81.592534,19.421733,102.937971,83.566920,19.371051,3.255785,0.021176
101.058663,81.595289,19.463373,103.044447,83.643356,19.401091,3.110197,0.021669
100.938610,81.452129,19.486481,103.147264,83.795368,19.351897,3.217821,0.021687
100.956304,81.490632,19.465672,102.826957,83.443531,19.383426,3.295376,0.021768
100.898412,81.418194,19.480219,102.932026,83.618569,19.313457,3.107693,0.023691
