209.881923,202.512447,7.369475,188.170866,180.236400,7.934466,8.868253,0.010516
182.535991,174.772989,7.763002,173.768806,166.004489,7.764317,10.829991,0.014783
169.772847,162.055954,7.716893,163.906699,156.517506,7.389193,7.045708,0.022024
157.962820,150.639572,7.323248,153.030202,145.753873,7.276330,6.810408,0.021977
150.760990,143.470767,7.290223,148.317440,141.001550,7.315890,7.633453,0.023804
147.192092,139.852975,7.339117,145.235586,138.003684,7.231901,7.309469,0.023869
144.819486,137.627951,7.191536,143.375687,136.160959,7.214728,6.708926,0.022905
142.739632,135.537709,7.201923,141.994725,134.772004,7.222720,5.647893,0.026311
141.361938,134.126977,7.234961,140.754286,133.510121,7.244165,8.258184,0.022822
140.214663,133.005816,7.208848,139.703134,132.527996,7.175137,7.040903,0.027025
139.095832,131.888869,7.206963,138.853905,131.654206,7.199699,7.646299,0.026338
138.439068,131.215757,7.223312,137.912064,130.700849,7.211215,8.874380,0.021946
137.603926,130.398531,7.205395,136.992174,129.887697,7.104477,7.179897,0.025594
136.696441,129.553366,7.143075,136.508296,129.367426,7.140871,7.839427,0.027581
135.940600,128.796897,7.143703,135.307331,128.165649,7.141682,6.086535,0.028634
135.333923,128.185945,7.147977,134.806713,127.662104,7.144609,6.165042,0.028437
134.766432,127.593708,7.172724,134.785605,127.602532,7.183073,8.021084,0.024889
134.353514,127.162220,7.191294,133.696326,126.486447,7.209879,8.881207,0.020600
133.902621,126.694505,7.208117,133.795875,126.591249,7.204627,7.885909,0.025485
133.478922,126.253197,7.225726,133.533982,126.309454,7.224528,8.106340,0.022348
133.156174,125.919803,7.236371,133.114625,125.900410,7.214215,7.361091,0.027979
132.772987,125.537850,7.235138,133.214680,125.984973,7.229707,6.689367,0.022773
132.550806,125.316415,7.234391,132.395602,125.159647,7.235956,7.677431,0.024768
132.272758,125.035315,7.237443,132.337269,125.113513,7.223757,7.242525,0.022372
132.097334,124.846172,7.251162,132.295972,125.065323,7.230648,7.225527,0.028357
131.836921,124.578140,7.258781,132.013536,124.754404,7.259132,6.631669,0.028404
