210.326981,208.035743,2.291238,191.296182,188.423190,2.872993,2.921147,0.002888
185.816121,181.601239,4.214881,176.643499,170.799677,5.843822,2.132980,0.005694
168.946614,161.333771,7.612843,162.772000,154.133934,8.638066,2.797329,0.006072
158.584504,149.038955,9.545549,152.972420,142.650095,10.322325,2.686628,0.008191
150.501557,139.597759,10.903797,147.663599,136.530404,11.133195,2.595984,0.009566
146.167546,134.673423,11.494123,143.151776,131.448222,11.703553,2.880700,0.009385
142.544995,130.483610,12.061385,140.250014,127.897071,12.352943,2.875028,0.011431
139.512714,126.988043,12.524671,137.295778,124.462810,12.832969,2.870742,0.011522
137.007558,123.913473,13.094085,135.165851,122.053489,13.112361,2.771286,0.012035
134.899158,121.399415,13.499743,133.132951,119.367973,13.764978,2.839373,0.012097
133.361566,119.557845,13.803721,132.074347,118.147453,13.926895,2.963100,0.012014
131.961665,117.913747,14.047918,130.729699,116.574383,14.155316,3.090169,0.011638
130.901047,116.679542,14.221505,129.459678,115.078878,14.380800,3.198312,0.010513
129.922173,115.494772,14.427401,128.778377,114.269816,14.508561,2.913060,0.012811
129.029009,114.463402,14.565607,127.705510,113.102675,14.602835,2.880424,0.012817
128.193418,113.468325,14.725093,126.978940,112.179089,14.799852,3.009541,0.012617
127.438782,112.606705,14.832077,126.552132,111.747123,14.805009,2.902433,0.013470
126.891011,111.940975,14.950036,125.786069,110.668019,15.118050,3.137770,0.012536
126.234762,111.173910,15.060852,125.424909,110.179861,15.245048,2.792679,0.013486
125.739825,110.552538,15.187287,125.145118,109.943343,15.201775,2.873446,0.013642
125.225751,109.916070,15.309681,124.500327,109.098690,15.401637,3.040892,0.012836
124.801072,109.366212,15.434860,124.199286,108.817437,15.381849,2.875545,0.013914
124.285898,108.791883,15.494016,123.795630,108.225226,15.570403,3.076746,0.012466
123.935632,108.390208,15.545424,123.274092,107.738232,15.535860,2.944576,0.013053
123.647901,108.011968,15.635932,123.151121,107.450517,15.700604,3.077174,0.013274
123.312299,107.607934,15.704365,122.767237,107.104221,15.663017,3.097532,0.013093
122.998242,107.236639,15.761603,122.319514,106.557116,15.762399,2.915847,0.013932
122.601638,106.789647,15.811991,122.265378,106.415129,15.850250,2.934831,0.014391
122.307777,106.442735,15.865042,122.080700,106.238642,15.842059,3.132859,0.013238
122.078652,106.172523,15.906128,121.970303,106.156521,15.813782,3.214648,0.012957
121.859513,105.895995,15.963518,121.529538,105.601553,15.927985,3.079598,0.013112
121.581534,105.581157,16.000377,121.484081,105.385051,16.099030,2.976356,0.013936
121.362795,105.359605,16.003190,121.394839,105.339023,16.055815,3.076013,0.013795
121.168110,105.091390,16.076720,121.132510,105.056075,16.076436,2.905763,0.014708
120.956969,104.872212,16.084757,120.831751,104.708003,16.123748,3.065688,0.014309
120.709678,104.568719,16.140959,120.491738,104.279559,16.212179,3.237297,0.014503
120.571906,104.419156,16.152750,120.607522,104.573421,16.034101,3.246171,0.013065
120.500328,104.349782,16.150546,120.376511,104.200046,16.176465,3.177045,0.013641
120.304033,104.107948,16.196084,120.373655,104.063787,16.309869,3.103904,0.014599
120.094430,103.877016,16.217414,120.331081,104.177676,16.153405,3.141225,0.013092
119.929057,103.701168,16.227890,120.272405,104.069727,16.202679,2.969569,0.014759
119.769836,103.499456,16.270381,119.647124,103.379993,16.267131,3.144366,0.014362
119.660703,103.391505,16.269199,119.964349,103.757467,16.206882,2.931420,0.015404
119.612143,103.356093,16.256050,119.571266,103.381912,16.189354,3.191118,0.014767
119.376044,103.085145,16.290899,119.581793,103.255655,16.326138,3.235566,0.014551
119.158388,102.845349,16.313040,119.493065,103.180108,16.312957,3.251913,0.013467
119.150192,102.852688,16.297505,119.375993,103.123352,16.252642,3.180872,0.014212
118.995479,102.655317,16.340162,119.357414,103.048995,16.308419,3.143268,0.016151
118.937889,102.581128,16.356762,119.194322,102.888993,16.305329,3.078809,0.014953
118.821287,102.483177,16.338110,119.186846,102.802172,16.384674,3.197591,0.013498
118.531028,102.169642,16.361387,118.757782,102.369079,16.388704,3.211357,0.014053
118.622952,102.248245,16.374706,119.122015,102.619555,16.502460,3.386224,0.014905
118.541608,102.124034,16.417573,118.899680,102.482702,16.416978,3.163180,0.015025
118.319000,101.942445,16.376555,118.686593,102.317991,16.368602,3.038815,0.015443
118.395897,101.970707,16.425189,118.472891,102.015000,16.457891,3.268260,0.012980
118.203127,101.769020,16.434107,118.627722,102.190850,16.436873,3.233282,0.015458
118.132882,101.713410,16.419472,118.799821,102.315172,16.484648,3.219354,0.014929
118.020872,101.569384,16.451488,118.451336,101.998162,16.453175,3.255229,0.014736
117.980677,101.530273,16.450404,118.245789,101.751627,16.494162,3.211675,0.014426
117.843017,101.388089,16.454929,118.441163,101.952196,16.488967,3.316454,0.013677
117.768428,101.264056,16.504372,118.402835,101.999289,16.403546,3.245188,0.013681
117.770278,101.294412,16.475866,118.450428,102.028117,16.422312,2.958361,0.017312
117.631484,101.115194,16.516290,118.072050,101.543065,16.528985,3.322205,0.013922
117.585925,101.090756,16.495168,118.315395,101.822744,16.492651,3.327785,0.013566
117.489355,100.994132,16.495223,118.182733,101.684981,16.497752,3.535046,0.013669
117.364160,100.855317,16.508842,118.144626,101.724365,16.420261,3.399493,0.013469
117.411281,100.903163,16.508117,117.657694,101.169338,16.488356,3.299883,0.013612
117.327274,100.784450,16.542824,117.723434,101.102455,16.620979,3.273744,0.014118
117.305189,100.749544,16.555645,118.205341,101.652468,16.552873,3.359352,0.014537
117.213669,100.654685,16.558984,117.998172,101.407505,16.590667,3.355472,0.015215
117.157217,100.580217,16.577000,117.789859,101.279309,16.510551,3.313774,0.012709
116.984613,100.386237,16.598376,117.654622,101.103871,16.550752,3.391490,0.014116
117.046759,100.437741,16.609018,118.006263,101.417325,16.588938,3.365137,0.013848
116.858128,100.258277,16.599851,117.680296,101.012598,16.667699,3.406620,0.013568
116.905217,100.299789,16.605427,117.505405,100.980784,16.524621,3.301393,0.014827
116.799087,100.174520,16.624567,117.664040,101.042645,16.621395,3.296158,0.014719
116.788937,100.167537,16.621401,117.404735,100.810348,16.594387,3.538020,0.012987
116.718358,100.064930,16.653427,117.198714,100.527895,16.670819,3.375329,0.014387
116.695386,100.072853,16.622533,117.398032,100.757848,16.640184,3.415720,0.015295
116.626192,99.983540,16.642653,117.580342,101.033585,16.546757,3.421764,0.015060
116.548086,99.885891,16.662196,117.214175,100.536409,16.677765,3.480928,0.013782
116.474409,99.802239,16.672170,117.104273,100.361899,16.742375,3.417018,0.012987
116.312867,99.653131,16.659736,117.483642,100.760190,16.723452,3.297944,0.016183
116.462256,99.798308,16.663948,117.459674,100.837324,16.622350,3.315523,0.013816
116.406642,99.741377,16.665265,117.006280,100.338597,16.667683,3.547264,0.013315
116.314187,99.636670,16.677517,117.037184,100.337400,16.699784,3.380667,0.014517
116.174059,99.481950,16.692109,117.050971,100.343161,16.707811,3.570997,0.015108
116.268378,99.575376,16.693002,117.033250,100.387619,16.645631,3.531918,0.012603
116.329552,99.657651,16.671902,117.041221,100.374379,16.666842,3.337047,0.014287
116.222673,99.515080,16.707594,116.921117,100.195087,16.726030,3.454236,0.013154
116.120465,99.416841,16.703624,116.930554,100.172553,16.758001,3.430826,0.014166
116.080360,99.406295,16.674065,116.717935,99.986512,16.731423,3.576277,0.013896
115.976354,99.270895,16.705459,116.838694,100.157843,16.680851,3.321022,0.015618
116.008967,99.264148,16.744819,116.737827,99.932924,16.804904,3.410083,0.014051
115.870792,99.171816,16.698977,116.947977,100.264097,16.683880,3.502839,0.014054
115.883930,99.169190,16.714741,116.864781,100.131530,16.733252,3.375167,0.014138
115.868726,99.170978,16.697747,116.733246,99.969862,16.763385,3.486273,0.014167
115.791271,99.074292,16.716979,116.770381,100.125604,16.644777,3.568687,0.014555
115.866441,99.130543,16.735898,116.633026,99.888274,16.744752,3.550915,0.013307
115.741533,99.028473,16.713060,116.759858,100.018809,16.741049,3.720643,0.013092
115.757238,99.039122,16.718116,116.741641,100.022612,16.719029,3.363759,0.014764
115.687863,98.949757,16.738106,116.769240,100.015680,16.753560,3.440575,0.015008
115.612122,98.884338,16.727785,116.593128,99.873744,16.719384,3.621989,0.013889
115.605525,98.876779,16.728746,116.813032,100.056980,16.756052,3.411738,0.015092
115.546688,98.796168,16.750520,116.739244,100.074497,16.664747,3.467922,0.013844
115.529042,98.803049,16.725993,116.553693,99.821965,16.731728,3.567474,0.013801
115.373896,98.624194,16.749702,116.409514,99.659897,16.749617,3.470123,0.014175
115.415233,98.676078,16.739155,116.528022,99.771519,16.756502,3.669021,0.012610
115.380470,98.657359,16.723111,116.657848,100.031298,16.626549,3.294881,0.014490
115.376093,98.607635,16.768458,116.414391,99.519822,16.894568,3.588101,0.013249
115.452851,98.688417,16.764434,116.519523,99.840620,16.678903,3.693224,0.014287
115.278427,98.499874,16.778553,116.299128,99.524391,16.774736,3.422854,0.014912
115.235651,98.451987,16.783664,116.492653,99.728364,16.764289,3.547522,0.013865
115.291452,98.520990,16.770462,116.408129,99.612839,16.795290,3.434394,0.013327
115.205079,98.431935,16.773144,116.521465,99.692503,16.828963,3.570115,0.014310
115.142820,98.376369,16.766451,116.208433,99.376753,16.831681,3.377282,0.016120
115.129520,98.377294,16.752226,116.295336,99.575049,16.720287,3.668917,0.014484
115.094688,98.338002,16.756686,116.382445,99.653060,16.729384,3.677266,0.014726
115.117694,98.336583,16.781110,116.247750,99.489428,16.758322,3.760385,0.012862
115.029649,98.240077,16.789572,116.501670,99.779512,16.722159,3.872372,0.014047
115.111971,98.349754,16.762216,116.155290,99.475425,16.679865,3.700377,0.013541
115.098330,98.300328,16.798002,116.238854,99.466811,16.772043,3.478553,0.013388
115.047807,98.274146,16.773660,116.299395,99.536556,16.762839,3.466157,0.015170
114.885377,98.102319,16.783058,116.105019,99.355611,16.749408,3.773890,0.014028
114.871679,98.093997,16.777682,115.848038,99.044295,16.803744,3.629668,0.014900
114.955698,98.185055,16.770642,116.126159,99.329367,16.796792,3.659257,0.013738
114.906171,98.118251,16.787920,116.269155,99.550779,16.718376,3.720035,0.012680
114.959576,98.197789,16.761787,115.935145,99.069938,16.865206,3.686589,0.015205
114.844018,98.067274,16.776744,115.940677,99.117452,16.823225,3.821168,0.014669
114.764575,97.993781,16.770794,115.764487,99.021308,16.743179,3.494857,0.013826
114.716994,97.940273,16.776721,116.275069,99.602861,16.672208,3.809936,0.013905
