215.079311,208.599211,6.480100,180.768692,176.451054,4.317637,3.087880,0.014936
166.612554,161.362053,5.250501,155.155701,149.186620,5.969080,3.597978,0.022705
152.062973,146.002134,6.060839,148.197524,142.042119,6.155405,4.149008,0.022239
147.367753,141.198130,6.169623,145.169226,138.974286,6.194940,4.528416,0.021632
144.955102,138.756153,6.198950,143.603508,137.315101,6.288407,4.287981,0.026782
143.250817,136.977177,6.273641,141.886490,135.634588,6.251902,3.976177,0.027488
142.026433,135.763788,6.262646,140.850566,134.551104,6.299462,5.028905,0.024281
140.986845,134.693138,6.293707,139.826826,133.549579,6.277246,4.384979,0.023674
140.027716,133.743361,6.284355,139.242815,132.923043,6.319772,4.733983,0.029277
139.372700,133.088133,6.284566,138.544486,132.270870,6.273616,4.631108,0.025328
138.806985,132.522158,6.284827,137.997694,131.663692,6.334003,4.551781,0.025485
138.074744,131.786935,6.287809,137.287744,130.970553,6.317191,5.197277,0.024715
137.600100,131.277026,6.323073,136.428119,130.060209,6.367910,4.777050,0.027081
137.175273,130.866242,6.309032,136.939890,130.674567,6.265323,4.836408,0.027038
136.804565,130.500680,6.303885,135.979152,129.690719,6.288434,4.845912,0.025059
136.277100,129.933104,6.343996,135.519451,129.183591,6.335858,5.664346,0.025821
135.974698,129.635298,6.339400,135.603598,129.309242,6.294357,5.242526,0.026155
135.715077,129.387135,6.327943,134.860407,128.487665,6.372742,4.682415,0.027949
135.347821,128.997666,6.350154,134.788134,128.445200,6.342934,4.269990,0.031510
135.132836,128.800323,6.332512,134.662342,128.351637,6.310705,5.254940,0.026618
135.013700,128.684600,6.329100,134.811919,128.529337,6.282582,5.066455,0.025618
134.865633,128.550592,6.315041,134.260545,127.926141,6.334405,5.416859,0.030088
134.627515,128.294016,6.333499,133.920595,127.584953,6.335642,5.205783,0.026709
134.357570,128.020923,6.336648,134.109307,127.763350,6.345957,4.975969,0.026634
134.132247,127.788370,6.343878,133.814054,127.447926,6.366128,5.241704,0.028807
133.833224,127.456275,6.376949,133.448089,127.124218,6.323871,5.015109,0.032041
133.743432,127.376386,6.367046,132.942020,126.545537,6.396483,4.921077,0.029170
133.443188,127.081831,6.361357,133.461179,127.108954,6.352225,5.399703,0.025568
133.512606,127.185043,6.327563,133.028124,126.663820,6.364303,5.640856,0.030068
133.450925,127.103783,6.347142,133.625593,127.313807,6.311785,4.872504,0.028290
133.161857,126.807114,6.354743,132.765530,126.432190,6.333341,5.265154,0.026974
133.094038,126.736886,6.357152,133.140909,126.812338,6.328571,5.201285,0.031415
132.896787,126.529050,6.367737,132.439362,126.049191,6.390171,4.987279,0.027669
132.802354,126.435137,6.367217,132.668166,126.382699,6.285468,5.114380,0.028895
