265.386340,255.372755,10.013585,207.457296,194.495904,12.961391
202.490864,189.535098,12.955766,197.702038,184.970737,12.731301
187.329440,173.867252,13.462188,176.396132,161.951976,14.444156
168.617636,153.015850,15.601786,161.065792,144.660457,16.405334
157.971890,141.120208,16.851681,153.632534,136.408093,17.224441
151.466257,134.094224,17.372033,148.380913,131.023122,17.357791
146.205735,128.564619,17.641116,143.064911,125.200213,17.864698
141.839424,123.825560,18.013865,139.481258,121.284135,18.197123
138.806362,120.464940,18.341421,136.850680,118.340234,18.510445
136.549105,118.039395,18.509710,134.713289,116.042627,18.670663
134.620115,115.931744,18.688371,132.793608,114.147685,18.645923
132.973392,114.206166,18.767227,131.433044,112.641692,18.791352
131.599737,112.720644,18.879093,130.515557,111.629031,18.886526
130.383529,111.385062,18.998467,129.141840,110.073232,19.068608
129.225112,110.167426,19.057686,128.164688,108.995763,19.168925
128.176830,109.153742,19.023088,127.380398,108.436235,18.944163
127.221594,108.150049,19.071545,126.590598,107.441770,19.148828
126.317955,107.244493,19.073461,125.249348,106.068055,19.181293
125.320928,106.289820,19.031109,124.558763,105.597855,18.960908
124.457421,105.551328,18.906094,124.381493,105.524698,18.856794
123.779237,104.960392,18.818845,123.359652,104.680876,18.678776
123.120850,104.342467,18.778383,122.313460,103.530030,18.783430
122.452033,103.750487,18.701545,121.867322,103.315362,18.551960
121.845233,103.201327,18.643906,121.433098,102.754877,18.678222
121.179899,102.646789,18.533110,120.690744,102.225709,18.465035
120.643197,102.181141,18.462055,119.998320,101.592063,18.406256
119.987275,101.657427,18.329848,119.431389,101.163495,18.267893
119.430078,101.268566,18.161512,118.759793,100.621292,18.138501
118.827812,100.775157,18.052656,118.615416,100.624591,17.990826
118.206997,100.264114,17.942883,117.939257,100.097702,17.841555
117.773009,99.907952,17.865058,117.225514,99.470059,17.755455
117.265392,99.608006,17.657386,116.735940,99.283453,17.452487
116.688384,99.176542,17.511842,116.454173,99.110221,17.343952
116.179951,98.828682,17.351269,115.762272,98.560370,17.201902
115.648069,98.455302,17.192767,115.355537,98.291996,17.063542
115.093152,98.051828,17.041325,115.000454,98.029511,16.970943
114.691545,97.785627,16.905919,114.190582,97.364275,16.826307
114.203416,97.396409,16.807007,113.928240,97.265675,16.662566
113.771100,97.124499,16.646601,113.674989,97.174599,16.500391
113.469929,96.900510,16.569419,113.268755,96.888484,16.380271
113.158756,96.657382,16.501375,113.156008,96.655846,16.500163
112.821751,96.380790,16.440961,112.878253,96.546502,16.331751
112.464682,96.106288,16.358394,112.291927,96.008807,16.283121
112.227107,95.921854,16.305253,112.148718,96.006410,16.142308
111.898825,95.601205,16.297619,111.771211,95.624709,16.146503
111.649076,95.369319,16.279756,111.679502,95.551003,16.128498
111.368238,95.134796,16.233443,111.395158,95.351849,16.043310
111.108040,94.933571,16.174469,111.303744,95.229343,16.074400
110.982395,94.877958,16.104437,111.037879,94.987661,16.050218
110.698945,94.621054,16.077891,110.961294,95.003147,15.958147
110.489639,94.434429,16.055211,110.561092,94.656259,15.904833
110.223240,94.165506,16.057735,110.439771,94.427861,16.011910
109.977276,93.957244,16.020032,110.123028,94.213999,15.909029
109.814984,93.802368,16.012615,110.000152,94.155734,15.844418
109.615711,93.678196,15.937515,109.742044,93.884912,15.857132
109.400607,93.445715,15.954893,109.688181,93.918442,15.769738
109.175601,93.218498,15.957103,109.638281,93.751041,15.887241
109.032341,93.115685,15.916655,109.124010,93.326775,15.797235
108.876359,92.985146,15.891214,109.079667,93.195698,15.883969
108.731118,92.813775,15.917343,109.296952,93.487863,15.809088
108.480727,92.602817,15.877910,108.745242,92.979375,15.765867
108.354145,92.476095,15.878050,108.781103,93.059767,15.721336
108.246483,92.415510,15.830974,108.883545,93.173238,15.710307
108.148825,92.286498,15.862327,108.561405,92.837831,15.723574
108.025853,92.225605,15.800248,108.327914,92.540000,15.787914
107.881470,92.046903,15.834567,108.188001,92.430404,15.757597
107.759232,91.950291,15.808941,107.983945,92.110359,15.873585
107.599799,91.744082,15.855717,108.099074,92.396296,15.702778
107.444648,91.635798,15.808850,107.843077,92.110376,15.732702
107.332468,91.514884,15.817584,107.715178,92.056664,15.658514
107.141462,91.365151,15.776311,107.850189,92.250137,15.600053
107.073220,91.244600,15.828620,107.550035,91.805762,15.744273
106.905133,91.127909,15.777224,107.260007,91.585777,15.674230
106.825181,90.994730,15.830451,107.364541,91.591771,15.772770
106.718325,90.956052,15.762273,107.196232,91.543377,15.652854
106.620550,90.832207,15.788342,107.259345,91.604833,15.654513
106.506930,90.742850,15.764080,107.150016,91.524572,15.625444
106.468583,90.714498,15.754085,107.126896,91.352821,15.774076
106.360427,90.581987,15.778440,107.138037,91.367924,15.770112
106.197535,90.411410,15.786126,106.687647,90.949726,15.737921
106.172086,90.448449,15.723637,106.778140,91.070019,15.708121
106.030286,90.283278,15.747008,106.807442,91.159718,15.647724
105.966083,90.167904,15.798179,106.711185,90.934657,15.776528
105.854774,90.062013,15.792761,106.631857,90.853008,15.778849
105.747412,89.986807,15.760605,106.559294,90.895648,15.663646
105.708354,89.967796,15.740559,106.479646,90.816590,15.663056
105.634671,89.852875,15.781796,106.441981,90.717777,15.724204
105.543851,89.775979,15.767872,106.525163,90.801852,15.723312
105.442583,89.713278,15.729305,106.401854,90.862345,15.539510
105.411600,89.665724,15.745876,106.271213,90.532802,15.738411
105.252078,89.457481,15.794597,106.116793,90.460800,15.655994
105.210566,89.462794,15.747772,106.109568,90.413035,15.696533
105.175636,89.397092,15.778544,106.021588,90.271071,15.750517
105.084718,89.306398,15.778320,105.811120,90.081275,15.729846
104.998745,89.203537,15.795207,105.766743,90.019994,15.746749
104.860554,89.091087,15.769467,105.824541,90.139811,15.684730
104.823586,89.067844,15.755742,105.806596,90.154083,15.652513
104.878735,89.188868,15.689867,105.787823,90.107684,15.680139
104.709305,88.975573,15.733732,105.696310,90.032917,15.663393
104.677777,88.903587,15.774191,105.520705,89.854027,15.666678
104.603178,88.868931,15.734247,105.696790,90.028604,15.668186
104.550213,88.767242,15.782970,105.700815,89.940160,15.760655
104.571702,88.756333,15.815369,105.739406,89.954515,15.784891
104.453054,88.682046,15.771008,105.229143,89.540028,15.689115
104.361956,88.560329,15.801628,105.414334,89.682422,15.731913
104.341910,88.600040,15.741870,105.436373,89.707649,15.728724
104.250219,88.469210,15.781009,105.412909,89.754424,15.658485
104.206611,88.455338,15.751273,105.357360,89.666328,15.691031
104.137469,88.357075,15.780394,105.131553,89.480538,15.651015
104.057282,88.312386,15.744896,105.256599,89.484330,15.772269
104.151852,88.349968,15.801885,105.233522,89.501100,15.732422
104.019846,88.263541,15.756305,105.140438,89.493832,15.646605
103.989547,88.249706,15.739842,105.254979,89.545815,15.709164
103.953432,88.178482,15.774950,104.848813,89.088466,15.760347
103.801201,88.062764,15.738437,105.210479,89.612982,15.597497
103.836338,88.093399,15.742939,104.810709,89.147738,15.662972
103.839967,88.045309,15.794658,104.775261,88.995907,15.779354
103.742260,87.975555,15.766705,104.811309,89.054263,15.757046
103.745448,87.945571,15.799877,104.958653,89.258497,15.700156
103.709518,87.925967,15.783551,105.109476,89.371943,15.737533
103.699123,87.907822,15.791301,104.741360,89.001114,15.740245
103.598793,87.838518,15.760275,104.931068,89.238455,15.692613
103.560246,87.811546,15.748700,104.981237,89.280014,15.701224
103.550286,87.798367,15.751919,104.869643,89.146106,15.723537
103.521006,87.735298,15.785708,104.504823,88.751795,15.753029
103.422490,87.646107,15.776384,104.714734,89.064515,15.650220
103.411060,87.628925,15.782135,104.902326,89.196777,15.705550
103.368070,87.600003,15.768068,104.537507,88.828392,15.709115
103.290397,87.536961,15.753436,104.605747,88.946388,15.659359
103.279995,87.515574,15.764422,104.453927,88.775054,15.678874
103.205548,87.418160,15.787388,104.505140,88.861364,15.643776
103.234828,87.453594,15.781234,104.437383,88.737224,15.700160
103.177089,87.422235,15.754854,104.545485,88.778809,15.766676
103.102351,87.304593,15.797758,104.551508,88.831150,15.720358
103.150804,87.370976,15.779827,104.597883,88.832620,15.765263
103.072669,87.293020,15.779649,104.427375,88.718073,15.709303
103.058318,87.254396,15.803922,104.385247,88.680433,15.704814
103.025705,87.226405,15.799300,104.436953,88.711400,15.725553
102.939910,87.110047,15.829864,104.172673,88.437152,15.735521
102.865981,87.028034,15.837948,104.300909,88.599704,15.701206
102.840138,87.077883,15.762256,104.117362,88.415171,15.702190
102.902820,87.084941,15.817879,104.260248,88.369318,15.890931
102.757964,86.942118,15.815845,104.432459,88.769803,15.662656
102.759047,86.982114,15.776933,104.115432,88.359385,15.756048
102.829499,87.098663,15.730836,104.196684,88.497483,15.699200
102.725293,86.902166,15.823127,104.201052,88.436069,15.764983
102.763114,86.994460,15.768653,104.132533,88.332500,15.800033
102.708383,86.935516,15.772868,104.032277,88.275919,15.756358
102.665881,86.838224,15.827658,104.247886,88.581444,15.666443
102.650570,86.850199,15.800372,104.101757,88.362877,15.738880
102.631752,86.847801,15.783951,103.981901,88.300301,15.681600
102.580095,86.757890,15.822205,103.958747,88.211954,15.746793
102.484207,86.698198,15.786009,104.236052,88.626109,15.609942
102.546216,86.762663,15.783553,104.045529,88.358495,15.687034
102.516370,86.689020,15.827350,104.285534,88.568246,15.717288
102.481114,86.674813,15.806301,104.053355,88.319687,15.733668
102.494284,86.710075,15.784210,103.872778,88.088348,15.784431
102.391058,86.527565,15.863493,104.262570,88.572750,15.689820
102.382289,86.571360,15.810929,104.028365,88.355349,15.673016
102.372979,86.579633,15.793346,104.045850,88.339548,15.706302
