242.396161,239.562844,2.833316,192.471035,189.308067,3.162968,5.134842,0.012356
179.854215,173.392253,6.461962,165.812911,156.480582,9.332329,4.488852,0.023262
157.582511,146.123377,11.459134,151.050050,138.570661,12.479389,4.700471,0.026263
147.408275,133.913681,13.494595,142.656578,128.024943,14.631634,4.723521,0.025543
140.899039,125.971392,14.927647,137.545783,121.934749,15.611033,4.641396,0.030071
136.443519,120.655464,15.788055,133.769210,117.543059,16.226150,4.470120,0.028113
132.883661,116.390844,16.492816,130.755226,113.780184,16.975041,4.736327,0.027482
130.044461,112.872032,17.172430,127.625292,110.376892,17.248400,4.697268,0.028298
127.825149,110.195374,17.629775,125.831215,108.026083,17.805132,4.708945,0.028174
126.098942,108.139350,17.959592,124.772012,106.688285,18.083727,4.699049,0.029562
124.583130,106.412104,18.171026,123.228960,104.819088,18.409872,4.433022,0.030370
123.360304,104.858741,18.501563,121.904739,103.214674,18.690065,4.852566,0.028132
122.259654,103.567744,18.691909,121.005284,102.317825,18.687459,4.789247,0.027012
121.236780,102.487060,18.749720,120.486660,101.515917,18.970743,4.609431,0.028615
120.365681,101.401188,18.964493,119.764244,100.929804,18.834441,4.730633,0.029951
119.718314,100.827934,18.890380,118.576668,99.548502,19.028165,4.702361,0.028160
118.820338,99.812663,19.007675,118.338339,99.168526,19.169812,4.810059,0.026561
118.166561,98.964697,19.201865,117.472298,98.340346,19.131952,4.695611,0.029238
117.467413,98.367634,19.099779,116.946057,97.760322,19.185735,4.726088,0.028366
117.012280,97.700388,19.311891,116.321545,97.000899,19.320647,4.584384,0.027512
116.245029,96.953570,19.291460,115.697628,96.282921,19.414707,4.775766,0.029543
115.944507,96.527263,19.417244,115.934503,96.411060,19.523444,4.763585,0.027753
115.547393,96.233048,19.314345,114.743594,95.400308,19.343287,4.895476,0.026959
114.883934,95.536738,19.347197,114.433475,94.999305,19.434169,4.734897,0.028395
114.425929,95.052731,19.373197,114.282469,94.995659,19.286809,4.629081,0.027995
113.999485,94.556351,19.443135,113.903271,94.443762,19.459509,4.841503,0.027030
113.682171,94.291748,19.390423,113.792515,94.349853,19.442663,4.809863,0.028380
113.133926,93.731741,19.402184,113.112010,93.757102,19.354908,4.852942,0.025950
112.842828,93.524123,19.318705,112.923967,93.729276,19.194691,4.807322,0.026911
112.496874,93.144024,19.352850,112.466460,93.236850,19.229610,4.901126,0.026123
112.139343,92.736697,19.402646,112.080033,92.730441,19.349592,4.704028,0.026988
111.853194,92.492784,19.360410,111.899146,92.488909,19.410237,4.782248,0.027191
111.623655,92.278318,19.345337,111.515915,92.201613,19.314303,4.717418,0.027295
111.159853,91.799389,19.360463,111.312987,92.015819,19.297168,4.797779,0.026485
111.012791,91.678353,19.334438,111.320855,92.010968,19.309887,4.729389,0.026116
