210.317700,207.909491,2.408209,191.412204,187.961356,3.450847
184.313438,179.204761,5.108678,173.478821,165.945634,7.533188
164.800064,155.815614,8.984450,157.878892,147.725031,10.153861
153.614439,142.679758,10.934681,149.439160,138.020039,11.419121
147.669408,135.977578,11.691830,144.722765,132.771921,11.950845
143.360386,131.089854,12.270532,140.798984,128.297812,12.501172
139.603470,126.760358,12.843112,137.641160,124.523657,13.117504
136.344622,122.902600,13.442022,134.194989,120.393357,13.801632
133.738803,119.799631,13.939171,132.108917,117.988916,14.120002
131.659851,117.321654,14.338197,129.735912,115.039415,14.696496
129.764140,115.144426,14.619713,128.407270,113.764267,14.643003
128.325718,113.521198,14.804520,126.913002,112.016325,14.896678
127.144395,112.119684,15.024711,126.092105,110.964482,15.127623
126.011793,110.837298,15.174495,124.864884,109.489085,15.375800
124.967539,109.668996,15.298543,123.861780,108.518047,15.343732
124.102600,108.629592,15.473008,123.394524,107.902608,15.491916
123.374782,107.795118,15.579664,122.390530,106.764835,15.625695
122.605643,106.969443,15.636200,121.620880,106.026647,15.594233
121.909697,106.182923,15.726774,121.342688,105.678367,15.664321
121.222498,105.426561,15.795937,120.425522,104.468699,15.956823
120.691016,104.848513,15.842503,120.350338,104.434498,15.915839
120.041717,104.102901,15.938816,119.322825,103.497033,15.825791
119.596924,103.611831,15.985093,118.847149,102.979571,15.867579
119.066163,103.067280,15.998883,118.367229,102.270288,16.096941
118.528879,102.459609,16.069270,118.074393,102.015053,16.059340
118.122582,102.080267,16.042315,117.908395,101.918532,15.989863
117.724291,101.652498,16.071794,117.277722,101.152898,16.124824
117.336524,101.143669,16.192855,116.647919,100.369260,16.278659
116.948265,100.764042,16.184223,116.609766,100.384891,16.224874
116.563968,100.424416,16.139552,116.141249,100.068246,16.073003
116.157657,99.962378,16.195280,115.740599,99.447456,16.293144
115.851357,99.583172,16.268185,115.531617,99.204011,16.327606
115.481385,99.240914,16.240470,115.321986,99.025649,16.296338
115.186865,98.920049,16.266817,115.057644,98.873053,16.184591
