219.074512,217.575961,1.498551,194.870218,192.210251,2.659968
192.379574,189.182727,3.196847,189.734349,186.266524,3.467824
183.921654,178.917904,5.003749,177.083105,170.539327,6.543778
171.221310,163.181585,8.039725,164.918692,155.525175,9.393518
160.053445,149.640856,10.412589,154.953303,143.234865,11.718439
152.947982,140.886624,12.061358,149.964890,137.269991,12.694898
148.606536,135.661029,12.945507,146.444817,133.187471,13.257346
145.224311,131.593876,13.630435,143.304011,129.333668,13.970343
142.379065,128.181602,14.197463,140.778750,126.350933,14.427817
139.798682,125.025363,14.773319,138.123765,123.241285,14.882481
137.372078,122.053039,15.319038,135.364506,119.814241,15.550265
135.262478,119.326271,15.936207,133.929105,117.608474,16.320631
133.471198,117.030734,16.440464,131.836609,115.199632,16.636977
131.812741,114.959382,16.853359,130.586866,113.469092,17.117772
130.663610,113.373404,17.290206,129.267074,111.760292,17.506782
129.316093,111.715169,17.600923,128.187383,110.323480,17.863903
128.384117,110.510467,17.873650,127.290558,109.154551,18.136007
127.376820,109.305459,18.071360,126.771639,108.622260,18.149380
126.695805,108.351534,18.344272,125.644885,107.190121,18.454764
125.939350,107.386850,18.552500,125.091890,106.356650,18.735239
125.158017,106.401426,18.756592,124.484006,105.559376,18.924630
124.624778,105.662275,18.962503,124.234214,105.170620,19.063595
124.098854,104.955946,19.142908,123.482795,104.147065,19.335731
123.575597,104.332324,19.243273,122.867848,103.440123,19.427726
123.065458,103.640571,19.424887,122.426814,102.944643,19.482170
122.602138,103.095383,19.506754,122.450898,102.977232,19.473666
122.138764,102.516121,19.622643,121.739499,101.982539,19.756960
121.871410,102.111915,19.759494,121.777710,101.895750,19.881960
121.417577,101.562595,19.854982,121.291052,101.462840,19.828213
121.109299,101.194945,19.914354,120.858682,100.961850,19.896833
120.658170,100.611131,20.047040,120.420495,100.370765,20.049730
120.323298,100.193385,20.129913,120.237197,100.102295,20.134902
120.062708,99.853901,20.208808,120.005307,99.672480,20.332828
119.735673,99.488688,20.246985,119.946065,99.655961,20.290104
119.465987,99.088268,20.377719,119.585289,99.069922,20.515367
119.148535,98.740342,20.408193,119.214299,98.839488,20.374810
118.967615,98.472804,20.494811,118.939535,98.365546,20.573989
118.595446,98.017750,20.577697,119.273769,98.771683,20.502086
118.391520,97.789850,20.601670,118.619386,98.045283,20.574104
118.257106,97.600280,20.656825,118.566273,97.966057,20.600216
117.952417,97.227188,20.725229,118.261287,97.588794,20.672494
117.749733,96.984159,20.765574,118.231866,97.559336,20.672530
117.476331,96.620010,20.856320,118.107703,97.201877,20.905825
117.412617,96.499541,20.913077,117.887838,96.995376,20.892462
117.150970,96.201441,20.949529,117.688913,96.843344,20.845569
116.868174,95.936645,20.931529,117.393943,96.546375,20.847568
116.767658,95.801584,20.966073,117.377187,96.412691,20.964497
116.450942,95.462830,20.988112,116.907644,95.891246,21.016398
116.276008,95.268900,21.007108,116.838966,95.776713,21.062252
116.090144,95.026918,21.063226,116.799925,95.766333,21.033592
115.906242,94.819141,21.087101,116.667150,95.566040,21.101109
115.848035,94.694544,21.153491,116.514930,95.355903,21.159028
115.673798,94.512407,21.161391,116.415281,95.206926,21.208355
115.518263,94.296747,21.221516,116.091746,94.882143,21.209603
115.402882,94.153950,21.248932,116.195388,94.973670,21.221719
115.253001,93.989761,21.263241,116.112980,94.911344,21.201636
115.049680,93.785649,21.264031,115.939883,94.630933,21.308950
114.891808,93.604711,21.287097,116.014162,94.739518,21.274643
114.812235,93.494957,21.317277,115.680382,94.336835,21.343548
114.577074,93.160687,21.416387,115.515193,94.065558,21.449633
114.554832,93.058058,21.496775,116.001557,94.506255,21.495302
114.428838,92.920808,21.508030,115.517756,94.054240,21.463516
114.255460,92.735099,21.520361,115.328708,93.745555,21.583153
114.108597,92.563461,21.545136,115.284975,93.896986,21.387989
113.955285,92.431297,21.523989,115.248756,93.829007,21.419749
113.808197,92.288480,21.519718,115.034288,93.640411,21.393877
113.735829,92.175029,21.560801,114.979081,93.508227,21.470855
113.606729,92.053271,21.553459,114.945856,93.386407,21.559449
113.493134,91.909473,21.583661,114.789879,93.242471,21.547408
113.497366,91.874954,21.622412,114.691110,93.101140,21.589969
113.290594,91.628200,21.662393,114.646946,93.065610,21.581335
113.294838,91.608860,21.685978,114.700925,93.044107,21.656818
113.138278,91.457629,21.680648,114.398980,92.697369,21.701611
113.053746,91.340500,21.713246,114.332425,92.687368,21.645058
112.841248,91.082144,21.759104,114.571972,92.830975,21.740998
112.719018,90.961671,21.757348,114.421248,92.697917,21.723330
112.681663,90.890465,21.791198,114.104483,92.383086,21.721397
112.548083,90.769069,21.779014,114.330664,92.611635,21.719030
112.526914,90.780994,21.745919,114.597326,92.816834,21.780493
112.343204,90.537181,21.806023,113.955851,92.188401,21.767450
112.224761,90.387802,21.836958,114.124911,92.393878,21.731033
112.152150,90.318223,21.833928,113.959259,92.054716,21.904543
112.089732,90.200145,21.889587,114.004626,92.108951,21.895676
111.976415,90.107088,21.869327,113.764922,92.041638,21.723283
111.929005,90.069131,21.859874,113.740995,91.874181,21.866815
111.778661,89.847061,21.931600,113.643517,91.864424,21.779093
111.808593,89.860058,21.948535,113.925105,92.052353,21.872752
111.756871,89.772529,21.984342,113.636766,91.806989,21.829776
111.649541,89.666799,21.982742,113.240026,91.354694,21.885332
111.522738,89.552527,21.970211,113.362573,91.470419,21.892155
111.504320,89.544763,21.959557,113.547114,91.607248,21.939866
111.402786,89.366685,22.036101,113.681599,91.764321,21.917278
111.297829,89.273579,22.024250,113.253734,91.329232,21.924503
111.231942,89.185068,22.046874,113.377353,91.406535,21.970817
111.169748,89.095524,22.074224,113.617764,91.459064,22.158700
111.160110,89.040033,22.120076,113.282150,91.186171,22.095979
111.048691,88.911054,22.137636,112.932567,90.944549,21.988018
110.930446,88.812979,22.117467,113.115210,91.089698,22.025512
110.858222,88.731814,22.126408,113.215363,91.153869,22.061495
110.752720,88.571120,22.181600,113.144410,90.968173,22.176237
110.685577,88.492389,22.193188,113.207406,91.118226,22.089180
110.741175,88.572047,22.169129,113.127913,90.994112,22.133801
110.613617,88.406280,22.207337,113.070595,90.932297,22.138298
110.620308,88.379058,22.241250,113.030304,90.839504,22.190800
110.507514,88.239362,22.268153,112.981003,90.767412,22.213591
110.352792,88.101754,22.251038,112.926153,90.820425,22.105728
110.299902,88.027407,22.272495,113.153501,90.923481,22.230021
110.253301,87.956945,22.296355,112.863849,90.617899,22.245950
110.217223,87.902013,22.315210,112.600671,90.394299,22.206372
110.148468,87.804713,22.343755,112.722161,90.477636,22.244526
110.051428,87.722200,22.329229,113.098174,90.942789,22.155385
110.068115,87.750565,22.317550,112.769425,90.590080,22.179345
110.062971,87.684422,22.378549,112.600222,90.295483,22.304738
109.870423,87.495627,22.374795,112.754249,90.435696,22.318553
109.849244,87.485165,22.364079,112.542072,90.289312,22.252760
109.876424,87.501110,22.375314,112.438502,90.131861,22.306641
