252.393395,233.513765,18.879631,204.855123,182.244170,22.610952,2.379835,0.016023
176.969328,155.924470,21.044858,160.960265,140.569548,20.390718,2.562337,0.024255
154.924957,134.001525,20.923432,148.438532,126.947295,21.491237,2.806901,0.026215
145.007695,122.841883,22.165812,139.884462,117.209782,22.674681,2.955445,0.026357
138.721738,115.661809,23.059928,135.520243,111.937349,23.582895,2.906604,0.029076
134.850748,111.270428,23.580320,132.369184,108.759994,23.609189,2.803673,0.030691
131.876596,108.248701,23.627894,129.756770,106.050307,23.706463,2.961214,0.029945
129.508715,105.816704,23.692012,127.681330,103.855684,23.825645,3.109864,0.029241
127.680614,103.860241,23.820373,125.997970,102.267350,23.730620,3.172632,0.029329
126.115563,102.229839,23.885724,124.575309,100.709220,23.866090,3.179145,0.029599
123.873106,100.869928,23.003178,122.117770,99.799665,22.318105,3.207402,0.030021
122.024420,99.668312,22.356108,121.090583,98.475269,22.615314,2.974278,0.031598
120.760499,98.657262,22.103237,119.447949,97.886828,21.561120,3.121924,0.029455
119.046086,97.675320,21.370766,118.352302,97.156715,21.195587,3.209994,0.028584
117.806426,96.572729,21.233697,116.936431,95.795705,21.140726,3.154034,0.029591
116.817607,95.606215,21.211392,116.158534,95.068235,21.090299,3.163430,0.028972
115.935774,94.803304,21.132471,115.323917,94.222112,21.101805,3.197748,0.028058
115.155227,93.992378,21.162848,115.174545,94.018904,21.155642,3.129054,0.028658
114.590304,93.424730,21.165574,113.981475,92.899736,21.081738,3.275626,0.027724
113.816513,92.765411,21.051102,113.663425,92.677484,20.985941,3.248181,0.027839
113.265500,92.178409,21.087091,113.475422,92.455869,21.019552,3.103020,0.029840
112.662657,91.679023,20.983634,112.868795,92.097329,20.771466,3.251404,0.028232
112.157663,91.272325,20.885338,112.050281,91.208637,20.841644,3.196924,0.028067
111.596309,90.811802,20.784508,111.468013,90.729923,20.738090,3.292547,0.027934
111.111419,90.313726,20.797693,111.529160,90.839525,20.689635,3.344252,0.026602
110.705097,89.987581,20.717516,110.768723,90.061952,20.706770,3.194740,0.027434
110.246594,89.604973,20.641621,110.453935,89.922524,20.531411,3.358775,0.025190
109.839695,89.206550,20.633145,110.244903,89.653823,20.591079,3.321370,0.026440
109.478439,88.864150,20.614290,109.773466,89.358964,20.414501,3.276048,0.026562
109.161422,88.558747,20.602676,109.210651,88.793391,20.417260,3.366576,0.026668
108.723899,88.114480,20.609420,109.061887,88.639835,20.422052,2.974299,0.029522
108.461821,87.875154,20.586667,108.784357,88.159906,20.624452,3.082590,0.026326
108.099007,87.538637,20.560370,108.569900,88.031089,20.538811,3.274149,0.025561
107.729114,87.166811,20.562303,108.115959,87.635582,20.480377,3.163827,0.026385
107.458607,86.822126,20.636481,107.999947,87.517653,20.482294,3.245732,0.026722
107.242136,86.670166,20.571970,107.610820,87.078300,20.532521,3.340592,0.026128
106.864945,86.330050,20.534896,107.400772,86.900847,20.499925,3.038212,0.028447
106.689253,86.154264,20.534989,107.237778,86.852560,20.385219,3.306150,0.025471
106.406332,85.898046,20.508286,106.871009,86.409331,20.461678,3.273064,0.025800
106.128446,85.673033,20.455412,106.631982,86.284631,20.347351,3.102449,0.027290
105.892513,85.402278,20.490235,106.896108,86.372647,20.523461,3.148888,0.025809
105.681456,85.201318,20.480138,106.261108,85.750661,20.510447,3.240400,0.025868
105.462655,84.996672,20.465982,106.338419,85.901902,20.436517,3.233158,0.025711
105.178549,84.738189,20.440360,105.920469,85.547394,20.373075,3.217361,0.024968
104.998554,84.568246,20.430308,105.808813,85.481681,20.327133,3.132007,0.025371
104.808797,84.327082,20.481715,105.612399,85.165912,20.446486,3.118502,0.026235
104.616844,84.146100,20.470745,105.291167,84.938575,20.352592,3.339280,0.024298
104.496201,84.027886,20.468314,105.339167,84.950154,20.389012,3.151936,0.024887
104.312239,83.866675,20.445564,105.139296,84.722593,20.416704,3.124585,0.025368
104.133228,83.662125,20.471102,104.854903,84.533662,20.321241,3.358810,0.025306
103.962315,83.508167,20.454148,104.823478,84.439629,20.383849,3.281999,0.025201
103.745254,83.295715,20.449539,104.960307,84.457803,20.502504,3.185406,0.026137
103.643310,83.093536,20.549774,104.665473,84.099818,20.565655,3.059659,0.024695
103.482514,82.959411,20.523104,104.496597,84.028789,20.467808,3.241034,0.024103
103.309258,82.827119,20.482139,104.476691,83.965809,20.510881,3.248200,0.023914
103.254307,82.742397,20.511910,104.272699,83.837448,20.435251,3.139616,0.024612
103.116277,82.633213,20.483065,104.240115,83.768045,20.472070,3.171099,0.024184
102.959657,82.466528,20.493130,104.126353,83.728426,20.397927,3.185294,0.024911
102.908093,82.371533,20.536560,103.895507,83.421418,20.474089,3.182523,0.023492
102.768209,82.191245,20.576964,103.881672,83.367685,20.513987,3.296413,0.023263
102.616619,82.117315,20.499304,103.742360,83.324280,20.418080,3.219320,0.025102
102.537412,82.068347,20.469065,103.588545,83.120805,20.467740,3.318351,0.023963
102.438462,81.934615,20.503848,103.392058,83.086056,20.306002,3.242145,0.023824
102.247613,81.702911,20.544702,103.440232,82.959246,20.480987,3.272296,0.024097
102.253335,81.713767,20.539568,103.555482,83.082777,20.472705,3.219710,0.024349
