265.840392,255.503019,10.337373,207.279279,194.151940,13.127338
202.093557,188.753716,13.339841,193.914921,180.041629,13.873291
184.854096,170.268582,14.585513,174.496233,158.693898,15.802336
167.625567,150.966731,16.658836,161.082173,143.712897,17.369276
157.517457,139.693374,17.824083,153.469798,135.339148,18.130651
151.285459,132.934212,18.351247,147.408790,128.810818,18.597973
145.809214,126.868813,18.940400,142.688487,123.332083,19.356404
141.677758,122.186604,19.491154,139.078068,119.422556,19.655513
138.657465,118.874309,19.783156,137.130610,117.280550,19.850059
136.446110,116.568544,19.877566,134.509576,114.642624,19.866952
134.571355,114.570623,20.000732,133.055536,112.966082,20.089455
132.960634,112.857589,20.103045,131.263274,111.101387,20.161888
131.618293,111.427512,20.190781,130.323612,110.131199,20.192413
130.389786,110.209735,20.180051,129.311343,109.170917,20.140426
129.180010,109.018134,20.161876,128.187141,108.131517,20.055624
128.185220,108.112382,20.072837,127.091225,107.159162,19.932063
127.166201,107.193640,19.972561,126.385260,106.528506,19.856754
126.261191,106.347193,19.913998,125.215207,105.385482,19.829725
125.447280,105.598421,19.848859,124.573700,104.840344,19.733356
124.673716,104.924373,19.749344,123.937091,104.257938,19.679153
123.868099,104.268355,19.599744,123.188302,103.673339,19.514963
123.177697,103.687959,19.489738,122.612521,103.263418,19.349103
122.571978,103.090125,19.481852,121.788572,102.408695,19.379877
121.954291,102.561992,19.392300,121.693641,102.453700,19.239940
121.507838,102.187251,19.320586,120.808967,101.591928,19.217039
120.871302,101.594192,19.277110,120.289464,100.985327,19.304137
120.426010,101.254769,19.171241,119.957062,100.855835,19.101227
119.951706,100.838222,19.113484,119.632706,100.620795,19.011910
119.442098,100.491039,18.951059,118.908342,100.135603,18.772739
118.950957,100.089013,18.861944,118.548550,99.767626,18.780924
118.504776,99.766857,18.737919,118.046408,99.517324,18.529085
118.059157,99.422023,18.637135,117.409239,98.768286,18.640952
117.635919,99.057839,18.578080,117.302502,98.807603,18.494900
117.313523,98.831751,18.481772,116.884702,98.487906,18.396796
116.788813,98.431079,18.357734,116.434604,98.160423,18.274182
116.380664,98.194182,18.186482,116.138786,97.995582,18.143205
116.070432,98.006948,18.063484,115.728206,97.723180,18.005026
115.664623,97.685883,17.978740,115.640449,97.852672,17.787777
115.348795,97.474249,17.874546,115.143003,97.353070,17.789933
114.950035,97.226282,17.723753,114.818548,97.178426,17.640123
114.594821,96.936861,17.657960,114.330800,96.686285,17.644516
114.243928,96.707465,17.536463,114.231027,96.810281,17.420746
114.025868,96.561332,17.464536,114.159095,96.680828,17.478267
113.570703,96.283849,17.286855,113.566591,96.268470,17.298121
113.376996,96.153794,17.223201,113.295824,96.143273,17.152552
113.081443,95.959286,17.122157,113.247468,96.215951,17.031517
112.772875,95.726191,17.046684,112.908448,96.010540,16.897908
112.479171,95.511893,16.967278,112.534858,95.763505,16.771353
112.225669,95.327987,16.897682,112.286519,95.402668,16.883851
111.933276,95.110398,16.822879,112.101676,95.414394,16.687282
111.655693,94.899114,16.756579,111.781124,95.037749,16.743374
111.488453,94.786630,16.701823,111.558266,94.779264,16.779001
111.261328,94.586746,16.674582,111.290105,94.768776,16.521329
110.986237,94.347263,16.638974,111.389544,94.846684,16.542860
110.795953,94.206960,16.588993,111.275630,94.726271,16.549359
110.591828,94.071963,16.519864,110.778239,94.298972,16.479267
110.297641,93.801980,16.495662,110.732019,94.309919,16.422100
110.132988,93.732969,16.400019,110.354451,94.134227,16.220224
109.949760,93.586896,16.362864,110.227578,93.880896,16.346682
109.748815,93.375812,16.373003,110.219098,93.921610,16.297488
109.585025,93.266885,16.318139,109.869250,93.636534,16.232716
109.398535,93.083440,16.315095,109.529232,93.307889,16.221344
109.166423,92.933733,16.232690,109.452229,93.261097,16.191131
109.063945,92.861621,16.202324,109.628266,93.461640,16.166626
108.955883,92.780702,16.175181,109.508857,93.315313,16.193543
108.762409,92.613806,16.148603,109.112606,92.914054,16.198552
108.680124,92.499158,16.180966,109.172293,93.179733,15.992560
108.526996,92.356303,16.170692,109.026301,92.923130,16.103171
108.310076,92.199687,16.110389,108.873801,92.790613,16.083188
108.294885,92.203161,16.091725,108.565318,92.540629,16.024689
108.108476,92.000152,16.108324,108.472730,92.420282,16.052449
107.998118,91.881933,16.116185,108.832560,92.868495,15.964065
107.807201,91.701226,16.105975,108.717667,92.704656,16.013011
107.793811,91.746860,16.046951,108.329329,92.323683,16.005647
107.628615,91.585913,16.042702,108.301472,92.247026,16.054446
107.545514,91.514568,16.030946,108.140434,92.157354,15.983080
107.323154,91.303178,16.019976,108.257529,92.350782,15.906747
107.285092,91.282451,16.002642,107.676514,91.674640,16.001875
107.162834,91.140686,16.022149,107.784326,91.847652,15.936675
107.042097,91.058971,15.983126,108.016964,92.067456,15.949509
106.996242,91.022452,15.973789,107.683682,91.807077,15.876604
106.927691,90.996405,15.931286,107.766569,91.741417,16.025152
106.781438,90.794635,15.986804,107.669144,91.614572,16.054572
106.771698,90.803533,15.968165,107.480674,91.549821,15.930853
106.622810,90.663804,15.959006,107.435174,91.552453,15.882721
106.449760,90.546668,15.903092,107.231444,91.301017,15.930427
106.414672,90.468787,15.945885,107.036600,91.119964,15.916636
106.433043,90.486107,15.946936,107.349889,91.409129,15.940760
106.214835,90.287807,15.927028,107.179690,91.292806,15.886884
106.165841,90.259538,15.906303,106.996951,91.079212,15.917740
106.155430,90.275264,15.880166,107.049016,91.165131,15.883886
106.033699,90.113735,15.919963,107.062893,91.209503,15.853389
105.987269,90.111960,15.875309,106.877063,90.955339,15.921724
105.825903,89.962355,15.863548,106.902745,91.157890,15.744856
105.849517,89.958205,15.891312,106.972537,91.100129,15.872408
105.767420,89.875284,15.892136,106.509784,90.756252,15.753532
105.706179,89.822388,15.883791,106.755024,90.893218,15.861806
105.604797,89.724432,15.880365,106.675638,90.887377,15.788261
105.509215,89.598203,15.911012,106.251284,90.354119,15.897165
105.557075,89.651213,15.905862,106.539421,90.717106,15.822314
105.402212,89.532367,15.869845,106.431886,90.571999,15.859888
105.373575,89.460068,15.913508,106.534810,90.740620,15.794190
105.256906,89.413787,15.843120,106.106847,90.252645,15.854203
105.143813,89.316903,15.826910,106.308687,90.518790,15.789898
105.125294,89.238295,15.886999,106.006696,90.151412,15.855284
105.076335,89.160637,15.915698,106.130948,90.311904,15.819044
105.066644,89.170846,15.895798,106.104725,90.213630,15.891096
104.911608,89.058215,15.853393,106.185519,90.429101,15.756418
104.905071,89.067978,15.837093,106.201358,90.379554,15.821804
104.907985,89.018809,15.889176,105.932450,90.070033,15.862417
104.784289,88.922797,15.861492,106.024957,90.163114,15.861843
104.797082,88.924631,15.872451,105.612583,89.830758,15.781825
104.711649,88.842619,15.869030,105.902536,90.170656,15.731880
104.698538,88.921198,15.777340,106.186897,90.425592,15.761305
104.633436,88.809082,15.824354,105.808341,90.081870,15.726471
104.612488,88.777997,15.834491,105.633405,89.818247,15.815158
104.567415,88.754900,15.812515,106.089166,90.333607,15.755559
104.470864,88.670450,15.800413,105.926669,90.143120,15.783549
104.456111,88.620032,15.836080,105.692813,89.820809,15.872005
104.422932,88.594572,15.828360,105.715239,89.864495,15.850745
104.312037,88.488599,15.823439,105.769940,89.988145,15.781795
104.375079,88.544757,15.830322,105.544822,89.712775,15.832048
104.214321,88.372969,15.841352,105.521686,89.701106,15.820579
104.184006,88.340615,15.843391,105.427974,89.613123,15.814851
104.212048,88.372872,15.839176,105.561913,89.867625,15.694288
104.164340,88.288888,15.875452,105.495395,89.645930,15.849465
104.060931,88.228580,15.832351,105.417333,89.677021,15.740312
104.046447,88.216798,15.829649,105.527211,89.623413,15.903798
103.944608,88.076878,15.867731,105.306989,89.522882,15.784107
103.941300,88.097112,15.844188,105.113095,89.222070,15.891025
103.847895,88.031935,15.815960,105.280235,89.561260,15.718975
103.903662,88.081406,15.822256,105.173541,89.399488,15.774053
103.821640,87.975159,15.846481,105.161310,89.330113,15.831197
103.818477,88.000777,15.817701,105.250462,89.473690,15.776772
103.838695,88.001274,15.837421,105.100904,89.264286,15.836618
103.656634,87.812384,15.844250,105.063212,89.246310,15.816902
103.734375,87.878871,15.855503,105.001874,89.262802,15.739072
103.677159,87.827929,15.849230,105.133616,89.303477,15.830140
103.606477,87.771433,15.835044,104.967626,89.190879,15.776747
103.690286,87.878507,15.811778,105.116591,89.264682,15.851909
103.612813,87.767413,15.845401,104.975564,89.090010,15.885554
103.541136,87.651422,15.889714,105.105323,89.366182,15.739141
103.538447,87.700887,15.837560,104.915820,89.063395,15.852424
103.452279,87.635474,15.816805,104.959598,89.280541,15.679057
103.478530,87.643177,15.835353,104.865944,89.086060,15.779883
103.385681,87.573239,15.812442,104.845974,89.032775,15.813199
103.427229,87.603472,15.823757,104.952869,89.168451,15.784417
103.325953,87.454163,15.871790,104.822868,88.965723,15.857145
103.290214,87.436389,15.853826,104.760303,88.966255,15.794048
103.218955,87.364853,15.854102,104.685540,88.886137,15.799403
103.279490,87.456008,15.823482,104.664811,88.810817,15.853994
103.240429,87.380347,15.860081,104.738928,88.879488,15.859440
103.138839,87.266989,15.871850,104.885026,89.109120,15.775906
103.163755,87.307168,15.856587,104.675258,88.879271,15.795987
103.109662,87.237997,15.871665,104.563875,88.676514,15.887361
103.066349,87.188545,15.877803,104.597264,88.788038,15.809226
103.019799,87.142699,15.877100,104.692420,88.867827,15.824592
102.976374,87.118620,15.857754,104.746462,88.967769,15.778694
103.054419,87.193229,15.861190,104.764916,88.945786,15.819130
102.944879,87.078795,15.866085,104.594079,88.817264,15.776814
