209.250590,202.764923,6.485667,181.932861,177.374312,4.558548,4.551309,0.012009
167.797965,162.228194,5.569771,156.262151,149.863081,6.399070,4.687847,0.018830
152.122307,145.616755,6.505552,148.333762,141.709448,6.624314,4.610572,0.020798
146.998922,140.287424,6.711498,145.408739,138.594144,6.814595,5.598976,0.020860
144.340567,137.554536,6.786031,143.047512,136.279299,6.768213,5.372243,0.024029
142.732335,135.915691,6.816644,141.955712,135.050761,6.904951,5.771818,0.021435
141.467235,134.625280,6.841955,139.899176,133.018733,6.880443,5.838482,0.020646
140.244860,133.411551,6.833309,139.318770,132.483858,6.834912,5.722190,0.021483
139.281568,132.419545,6.862023,138.430807,131.584295,6.846513,7.238807,0.021043
138.481878,131.600641,6.881237,137.700763,130.790731,6.910032,5.800719,0.020795
137.859905,130.960164,6.899741,136.972529,130.058482,6.914047,5.801449,0.023175
137.272124,130.381957,6.890166,136.518861,129.635808,6.883053,6.594950,0.021654
136.646970,129.727511,6.919459,136.264291,129.413777,6.850514,6.630138,0.023355
136.232277,129.319976,6.912301,135.550542,128.659382,6.891161,6.469735,0.024172
135.745895,128.810821,6.935074,135.261756,128.347327,6.914429,6.130636,0.022795
135.291942,128.346973,6.944969,135.110600,128.161055,6.949546,6.295505,0.024848
134.859788,127.923095,6.936693,133.935537,127.040488,6.895049,6.724228,0.021981
134.537774,127.625242,6.912532,134.215071,127.291418,6.923654,6.348077,0.020958
134.114795,127.167402,6.947393,133.802903,126.906084,6.896819,6.925403,0.025115
133.916989,126.976617,6.940371,133.272659,126.324908,6.947750,7.372533,0.020422
133.460163,126.487386,6.972777,133.178934,126.212898,6.966037,6.106719,0.023034
133.335806,126.368904,6.966902,133.203566,126.257973,6.945593,7.351469,0.022193
133.206080,126.236678,6.969401,132.888312,125.936215,6.952098,6.954379,0.020286
132.885875,125.925667,6.960208,132.611112,125.678164,6.932947,6.864978,0.021724
132.614995,125.647532,6.967463,132.395958,125.467141,6.928815,7.081758,0.022657
132.474821,125.511357,6.963464,132.246558,125.283894,6.962664,6.205221,0.025316
132.052522,125.058220,6.994302,132.088742,125.156741,6.932002,6.694291,0.021813
132.090622,125.111450,6.979172,132.313826,125.361821,6.952004,7.262689,0.021047
131.695381,124.697098,6.998283,131.485694,124.524062,6.961631,6.386565,0.026377
131.567644,124.583771,6.983872,131.531636,124.604685,6.926951,7.017584,0.022794
131.420234,124.405446,7.014788,131.346626,124.366014,6.980613,7.438248,0.019995
131.284021,124.299800,6.984222,131.406505,124.447603,6.958902,7.283883,0.023502
131.226476,124.244804,6.981672,131.280137,124.320453,6.959685,6.606862,0.024557
130.966094,123.953271,7.012822,131.031452,124.044738,6.986714,7.834238,0.024783
130.762956,123.763629,6.999326,130.797874,123.832620,6.965254,7.773386,0.022602
130.761873,123.764322,6.997551,131.212386,124.201763,7.010622,6.585787,0.024049
130.497090,123.486104,7.010986,130.638540,123.651930,6.986609,7.415890,0.024967
130.391332,123.378329,7.013004,130.701547,123.726938,6.974610,6.233186,0.024738
130.374094,123.361001,7.013093,130.666504,123.659396,7.007109,6.161996,0.024497
130.165938,123.131229,7.034709,130.571332,123.555882,7.015450,8.490757,0.021783
130.174793,123.157558,7.017235,130.128057,123.119411,7.008646,6.999608,0.023616
129.943024,122.913225,7.029799,130.275919,123.314531,6.961388,6.942966,0.022302
129.877755,122.857339,7.020416,130.271055,123.253879,7.017175,7.448949,0.022173
129.736185,122.698985,7.037201,130.099388,123.083910,7.015478,6.911585,0.022130
129.622630,122.575168,7.047463,129.939636,122.944067,6.995570,6.880158,0.021089
129.570068,122.535247,7.034821,130.122873,123.149195,6.973679,7.347376,0.024144
129.646246,122.617397,7.028849,130.234721,123.212876,7.021845,6.352339,0.023045
129.360934,122.326533,7.034401,129.697010,122.694136,7.002873,7.249916,0.021691
129.461891,122.441656,7.020235,129.885410,122.918821,6.966589,7.989476,0.018809
129.355426,122.322779,7.032647,129.978766,122.982696,6.996070,7.528083,0.025042
129.315800,122.286374,7.029425,129.351751,122.332885,7.018867,6.568754,0.022257
129.105556,122.052928,7.052628,129.549626,122.525397,7.024229,6.866796,0.025515
128.942984,121.884518,7.058467,129.556260,122.548492,7.007769,6.518466,0.026449
128.949108,121.900557,7.048551,129.398067,122.381976,7.016091,6.484258,0.028656
128.889117,121.831416,7.057701,129.502361,122.461733,7.040628,7.649866,0.021977
128.810476,121.764743,7.045733,129.320847,122.319797,7.001051,6.650017,0.025443
128.752371,121.699021,7.053350,129.468647,122.492481,6.976166,6.475582,0.023590
128.685745,121.622310,7.063435,129.421370,122.399318,7.022053,7.028325,0.025407
128.550681,121.489203,7.061478,129.482610,122.454820,7.027790,6.221748,0.023453
128.461040,121.393663,7.067377,129.376069,122.369527,7.006543,6.599250,0.028361
128.487440,121.434901,7.052539,128.949112,121.923364,7.025749,5.964297,0.023827
128.465826,121.412175,7.053651,129.648739,122.612482,7.036258,7.340100,0.023583
128.347010,121.288557,7.058453,128.945047,121.934571,7.010476,8.198372,0.022881
128.404747,121.367228,7.037519,129.100930,122.065165,7.035765,6.303568,0.024728
128.225059,121.140380,7.084678,128.835501,121.801904,7.033596,7.004884,0.021418
128.295850,121.231373,7.064476,129.378813,122.383248,6.995566,7.187490,0.025348
128.151176,121.088460,7.062716,128.958372,121.926013,7.032359,7.922501,0.023596
128.078491,121.016392,7.062100,128.934423,121.923857,7.010565,7.380980,0.019237
128.064212,120.991341,7.072871,128.740240,121.700482,7.039758,7.452770,0.025337
127.981315,120.890774,7.090542,129.394192,122.359604,7.034587,7.396368,0.023800
127.937750,120.859038,7.078712,129.064009,122.028527,7.035482,6.845024,0.020587
127.857655,120.775402,7.082253,128.759996,121.712835,7.047162,6.100211,0.025547
127.733197,120.653342,7.079856,128.625705,121.609037,7.016668,7.229128,0.024983
127.811363,120.730651,7.080712,128.783874,121.761615,7.022259,7.426486,0.020801
127.735885,120.656610,7.079275,128.337372,121.282079,7.055293,6.757864,0.026398
127.538486,120.442082,7.096404,128.716111,121.669189,7.046922,7.059237,0.026310
127.579411,120.495881,7.083530,128.627137,121.594504,7.032633,7.060414,0.024901
127.499724,120.412692,7.087032,128.869495,121.830359,7.039137,6.578387,0.027197
127.466368,120.371794,7.094574,128.684856,121.662973,7.021882,7.008110,0.023935
127.502008,120.414346,7.087662,128.304594,121.232230,7.072364,8.662191,0.021465
127.370221,120.260824,7.109398,128.234424,121.167168,7.067255,7.662775,0.021147
127.420235,120.341480,7.078756,128.196535,121.159568,7.036968,6.380411,0.023387
127.291055,120.207200,7.083855,128.674661,121.683644,6.991017,6.399390,0.025290
127.416042,120.334891,7.081150,128.640942,121.591058,7.049884,6.860871,0.024239
127.342891,120.262089,7.080802,128.530412,121.524346,7.006067,7.491042,0.025765
127.208758,120.120424,7.088334,128.800244,121.784116,7.016127,7.040245,0.023444
127.309404,120.220705,7.088699,128.391828,121.343024,7.048804,9.002707,0.022156
127.155637,120.070342,7.085294,128.444346,121.417266,7.027080,6.923902,0.025590
127.186589,120.112487,7.074101,128.759370,121.751589,7.007781,8.085307,0.020335
127.207892,120.139630,7.068262,128.685257,121.657479,7.027777,7.585063,0.023116
127.111967,120.038596,7.073371,128.358744,121.328299,7.030445,6.731830,0.022973
127.028975,119.930129,7.098845,127.904344,120.854235,7.050109,7.168037,0.022402
127.009037,119.908579,7.100458,128.332428,121.286693,7.045734,7.525306,0.024349
126.955078,119.869620,7.085458,128.349714,121.314883,7.034831,6.833930,0.028209
126.862777,119.763750,7.099026,128.335715,121.309288,7.026427,6.956923,0.023935
127.027515,119.944047,7.083468,128.472249,121.442733,7.029516,7.583714,0.021961
126.853736,119.749703,7.104032,128.138964,121.072177,7.066788,6.382401,0.023439
126.825158,119.733107,7.092051,128.110991,121.083767,7.027223,8.305856,0.022480
126.900887,119.813372,7.087514,128.348674,121.329594,7.019080,6.835770,0.024468
126.863920,119.771770,7.092151,128.121236,121.098401,7.022835,7.115317,0.024756
126.754600,119.641207,7.113393,127.773423,120.715882,7.057541,7.084218,0.024046
126.718737,119.609646,7.109091,128.184017,121.130161,7.053856,6.684179,0.026991
126.888180,119.807477,7.080704,128.184924,121.152396,7.032529,7.947513,0.023574
126.814594,119.722104,7.092490,128.168216,121.121071,7.047145,7.095762,0.027451
126.626296,119.535907,7.090389,127.770118,120.701699,7.068419,6.646955,0.022641
126.440699,119.317150,7.123549,127.817537,120.769323,7.048213,6.846488,0.021571
126.531792,119.431840,7.099952,128.311146,121.252891,7.058256,8.192437,0.019861
126.427810,119.309826,7.117984,127.889345,120.812364,7.076981,7.379500,0.024142
126.552680,119.438697,7.113983,128.489920,121.424357,7.065563,6.485590,0.024308
126.498000,119.397993,7.100007,127.704948,120.669309,7.035640,7.042776,0.024696
126.454142,119.354567,7.099576,127.776369,120.713426,7.062943,7.244712,0.026260
126.290985,119.176745,7.114240,127.614092,120.550315,7.063777,6.270342,0.025892
126.365577,119.264245,7.101332,127.837467,120.788296,7.049172,6.987988,0.026674
126.474929,119.358950,7.115979,128.175009,121.130239,7.044771,6.015623,0.026457
126.424803,119.317743,7.107060,127.854483,120.777026,7.077457,8.950360,0.020457
126.281602,119.145176,7.136426,127.897940,120.818552,7.079388,7.195210,0.023645
126.299154,119.187129,7.112025,127.889112,120.826140,7.062972,7.689133,0.025204
126.352250,119.232426,7.119824,127.803538,120.748559,7.054979,6.682971,0.021454
126.443781,119.345720,7.098062,127.541273,120.478164,7.063109,6.313194,0.026067
126.206203,119.076631,7.129572,127.521386,120.440361,7.081025,7.384470,0.025447
126.230836,119.108273,7.122563,127.673852,120.618418,7.055434,6.744606,0.024722
126.090761,118.964114,7.126648,127.655954,120.596851,7.059103,7.504206,0.023789
126.136553,119.023049,7.113504,127.725616,120.658844,7.066772,8.211674,0.021263
126.099098,118.978030,7.121068,127.842362,120.787966,7.054396,7.132144,0.024251
126.235679,119.122954,7.112725,127.784087,120.710167,7.073919,8.040668,0.026517
126.143454,119.020152,7.123302,128.031949,120.994698,7.037251,6.784485,0.022036
126.151693,119.036057,7.115635,127.783919,120.709064,7.074855,7.352409,0.021224
126.084959,118.958293,7.126666,127.834002,120.774933,7.059068,6.839658,0.024950
125.981775,118.863290,7.118485,128.013146,120.945036,7.068110,7.546114,0.024515
125.923377,118.809565,7.113812,127.508879,120.437857,7.071023,7.029155,0.025826
126.052026,118.922072,7.129954,127.577098,120.508621,7.068477,7.255121,0.027287
125.988686,118.874060,7.114626,127.946694,120.887017,7.059677,7.030235,0.022812
125.920670,118.782527,7.138143,127.291612,120.200334,7.091277,5.669359,0.026803
125.826740,118.671299,7.155441,127.525282,120.446223,7.079059,7.075736,0.023031
125.794576,118.656380,7.138196,127.970136,120.902643,7.067493,7.049716,0.020408
125.818638,118.678210,7.140428,127.422287,120.320777,7.101510,6.732858,0.022901
125.918364,118.775093,7.143271,127.739625,120.661798,7.077827,7.040003,0.023409
125.765463,118.615319,7.150145,127.736469,120.634627,7.101842,6.724717,0.025206
125.775133,118.623940,7.151193,127.193743,120.104880,7.088863,6.287182,0.027141
125.782780,118.625140,7.157640,127.717736,120.621950,7.095786,7.092236,0.024163
125.705287,118.553470,7.151817,127.445089,120.347849,7.097241,7.122008,0.022975
125.746487,118.596946,7.149541,127.350977,120.251169,7.099807,8.195648,0.024132
125.743962,118.593543,7.150419,127.347943,120.217038,7.130905,8.068556,0.020517
125.520817,118.350064,7.170753,127.713786,120.642647,7.071140,7.581902,0.023896
125.759790,118.619293,7.140497,127.233575,120.128748,7.104827,7.767564,0.024984
125.562086,118.386608,7.175478,127.333991,120.201397,7.132595,6.620652,0.027802
125.543045,118.361506,7.181539,127.393690,120.299600,7.094091,10.332578,0.022592
125.717074,118.568620,7.148454,127.667161,120.577464,7.089697,6.517063,0.023372
125.611527,118.465341,7.146186,127.510321,120.427560,7.082761,6.808113,0.025992
125.687414,118.540911,7.146503,127.459944,120.398094,7.061850,10.805805,0.020314
125.677357,118.535226,7.142131,127.392607,120.301336,7.091271,6.773539,0.023979
125.454404,118.288280,7.166124,127.257321,120.164654,7.092667,7.219717,0.026157
125.532317,118.378215,7.154103,127.541257,120.445442,7.095814,7.675038,0.025174
125.510819,118.349571,7.161247,127.647351,120.551307,7.096044,6.797242,0.023073
125.496634,118.344875,7.151759,127.362626,120.253592,7.109034,7.006936,0.024680
125.352044,118.197473,7.154571,127.547123,120.465557,7.081566,6.987410,0.021926
125.486863,118.339417,7.147446,127.306200,120.212969,7.093231,7.302809,0.022938
125.430965,118.274397,7.156568,127.414570,120.326100,7.088470,8.627313,0.020312
125.554874,118.406521,7.148352,127.361067,120.283390,7.077677,6.855772,0.021790
125.389009,118.250574,7.138434,127.739607,120.681485,7.058122,8.442633,0.025223
