251.051419,236.255877,14.795542,201.531471,186.645943,14.885528,2.865267,0.012580
178.469915,165.773825,12.696090,161.184731,147.487088,13.697643,3.252221,0.016388
153.465867,138.857000,14.608867,146.012058,130.402906,15.609151,2.924247,0.021957
142.567112,125.955695,16.611417,137.537502,120.169198,17.368304,3.304314,0.022685
135.783448,117.890508,17.892940,132.660861,114.073540,18.587322,3.271410,0.024637
131.606469,112.823917,18.782553,128.947723,109.750991,19.196731,3.066406,0.027082
128.516904,109.232659,19.284245,126.181437,106.868828,19.312609,3.383268,0.025018
126.041525,106.504311,19.537214,124.366620,104.712270,19.654350,3.414909,0.025193
123.895192,104.323885,19.571307,122.258679,102.652235,19.606444,3.274270,0.027252
122.037696,102.451880,19.585816,121.034869,101.380730,19.654139,3.278350,0.027891
120.542844,100.926732,19.616112,119.421170,99.802446,19.618724,3.473759,0.025327
119.435529,99.730052,19.705478,118.503862,98.874106,19.629756,3.525393,0.025766
118.275641,98.564128,19.711513,117.258880,97.496604,19.762276,3.513855,0.027282
117.183192,97.387894,19.795297,116.820832,97.159550,19.661282,3.536021,0.025266
116.326012,96.537085,19.788927,115.877446,96.010828,19.866619,3.554818,0.024153
115.540816,95.723463,19.817354,114.991461,95.074050,19.917411,3.506714,0.026586
114.702170,94.919057,19.783113,114.087241,94.369263,19.717978,3.477313,0.025837
113.920353,94.135659,19.784694,113.767409,94.127127,19.640282,3.411246,0.026992
113.304462,93.517010,19.787452,112.788446,93.018390,19.770056,3.600113,0.025008
112.713951,92.919967,19.793984,112.755850,92.965698,19.790151,3.589061,0.026572
112.120721,92.330126,19.790595,111.911114,92.100010,19.811104,3.589529,0.025232
111.643932,91.773130,19.870802,111.484681,91.671943,19.812738,3.580662,0.025221
111.049798,91.229764,19.820034,110.907831,91.158196,19.749634,3.406349,0.027032
110.661297,90.890975,19.770321,110.419178,90.613882,19.805296,3.625453,0.023736
110.134812,90.310002,19.824810,110.209253,90.443106,19.766146,3.536429,0.026288
109.718729,89.926177,19.792552,109.909766,89.975231,19.934535,3.419217,0.025144
109.342085,89.552878,19.789207,109.434599,89.641285,19.793315,3.451749,0.027088
108.911419,89.092858,19.818561,109.342967,89.641950,19.701016,3.684947,0.023167
108.677630,88.812321,19.865309,109.002658,89.253001,19.749657,3.614189,0.023724
108.260524,88.486952,19.773573,108.249810,88.529080,19.720730,3.605603,0.024614
107.930674,88.109434,19.821240,108.545196,88.741662,19.803534,3.398235,0.023001
107.632810,87.852520,19.780290,108.235780,88.502706,19.733073,3.673202,0.023374
107.394845,87.601025,19.793819,107.658356,87.882602,19.775753,3.569002,0.022245
107.083735,87.258473,19.825263,107.626107,87.795393,19.830714,3.618310,0.024203
106.787781,87.050540,19.737240,107.471194,87.698659,19.772535,3.656319,0.022727
106.554178,86.816314,19.737864,107.003455,87.191086,19.812368,3.525837,0.022887
106.303161,86.544943,19.758218,106.699017,87.092508,19.606510,3.701889,0.022470
105.988098,86.240382,19.747716,106.408630,86.664815,19.743814,3.519625,0.024602
105.819296,86.102215,19.717081,106.181729,86.466878,19.714850,3.534149,0.022415
105.524376,85.815814,19.708562,106.119674,86.518214,19.601460,3.555283,0.024159
105.260559,85.565186,19.695373,105.918545,86.307155,19.611390,3.517078,0.025988
105.127387,85.456204,19.671182,105.635385,85.879953,19.755432,3.571267,0.022893
104.904711,85.207931,19.696780,105.638799,86.028220,19.610580,3.792369,0.021549
104.692790,84.993272,19.699518,105.456425,85.714645,19.741780,3.460217,0.022900
104.455329,84.722635,19.732693,105.225808,85.649100,19.576709,3.704700,0.021347
104.238771,84.548963,19.689808,105.344730,85.736713,19.608017,3.722449,0.022107
104.136581,84.428184,19.708397,105.006376,85.381526,19.624849,3.548671,0.024538
103.951165,84.220667,19.730498,104.652584,84.934080,19.718503,3.520261,0.023547
103.740165,83.989894,19.750271,104.657445,84.881774,19.775671,3.653893,0.020960
103.606876,83.842016,19.764859,104.572871,84.853759,19.719112,3.641409,0.021938
103.450581,83.723790,19.726791,104.359013,84.629859,19.729154,3.693230,0.022277
103.253905,83.489593,19.764312,104.465898,84.722935,19.742963,3.546973,0.023866
103.166777,83.393105,19.773671,104.159894,84.380591,19.779303,3.569325,0.021508
103.007605,83.220768,19.786837,103.987267,84.332162,19.655105,3.599755,0.022029
102.820595,83.045883,19.774712,104.420027,84.618446,19.801581,3.541576,0.022759
102.743883,82.971925,19.771958,103.693652,83.941056,19.752596,3.505235,0.021422
102.520339,82.720598,19.799741,103.615875,83.895326,19.720549,3.842332,0.019875
102.392443,82.615038,19.777405,103.472020,83.669357,19.802664,3.387270,0.023124
102.346810,82.454980,19.891830,103.404575,83.443562,19.961013,3.442390,0.023424
102.183482,82.354250,19.829232,103.140770,83.425470,19.715300,3.406885,0.022771
102.079239,82.261433,19.817805,103.122467,83.436315,19.686152,3.480021,0.022397
101.961051,82.129922,19.831129,102.996190,83.211598,19.784592,3.537116,0.022287
101.852458,82.034491,19.817967,103.341521,83.552535,19.788986,3.492095,0.023520
101.764782,81.911073,19.853709,103.313731,83.515007,19.798724,3.370575,0.022760
101.670170,81.821770,19.848400,103.066873,83.298176,19.768697,3.627983,0.021769
101.595610,81.787431,19.808180,103.002412,83.281209,19.721203,3.583255,0.021913
101.462622,81.603466,19.859156,102.918922,83.065631,19.853290,3.462517,0.021713
101.345786,81.448732,19.897054,102.729002,82.880990,19.848013,3.546841,0.022159
101.320818,81.405615,19.915202,102.590606,82.702832,19.887773,3.483026,0.023075
101.212875,81.295469,19.917406,102.641670,82.754164,19.887506,3.545465,0.020566
101.040184,81.138619,19.901566,102.635676,82.783016,19.852660,3.563245,0.024153
100.980216,81.037481,19.942735,102.532857,82.650384,19.882472,3.579745,0.020511
100.937591,80.994766,19.942825,102.491786,82.584399,19.907387,3.410951,0.021280
100.806159,80.844079,19.962080,102.353195,82.455333,19.897862,3.466057,0.022767
100.819366,80.869003,19.950362,102.360923,82.455264,19.905659,3.659596,0.021064
100.693207,80.668877,20.024331,102.275726,82.282183,19.993543,3.496363,0.022120
100.575583,80.586992,19.988591,102.202626,82.318062,19.884563,3.431785,0.021418
100.509427,80.512628,19.996799,102.224373,82.171191,20.053182,3.466778,0.021627
100.455190,80.440231,20.014959,102.061046,82.131042,19.930004,3.669455,0.020251
100.429093,80.407788,20.021305,102.089597,82.200528,19.889069,3.535055,0.021164
100.342046,80.361305,19.980742,101.979314,82.073916,19.905399,3.572188,0.021259
100.250523,80.276581,19.973942,102.002838,82.090030,19.912809,3.557841,0.022285
100.246591,80.237392,20.009199,102.077079,82.106924,19.970155,3.417455,0.021976
100.190347,80.133912,20.056435,101.798279,81.795612,20.002667,3.480219,0.021625
100.124962,80.113193,20.011769,101.942830,81.966059,19.976772,3.679156,0.021302
100.103757,80.065631,20.038126,101.730304,81.701896,20.028408,3.611941,0.020162
99.969187,79.925716,20.043471,101.725862,81.782142,19.943719,3.674553,0.020171
99.966920,79.942424,20.024497,102.030354,82.023606,20.006747,3.544947,0.021329
99.903616,79.793391,20.110225,101.723209,81.631543,20.091667,3.485059,0.023870
