246.014956,243.067259,2.947697,193.090990,190.205885,2.885105,5.656872,0.009131
185.012719,180.065340,4.947379,172.580741,164.869571,7.711169,4.325997,0.016003
164.535957,155.231639,9.304318,155.199991,144.479563,10.720428,3.837305,0.020809
151.250185,139.620342,11.629844,146.101058,133.532569,12.568489,4.158031,0.021573
143.332500,130.323116,13.009384,139.188694,125.590697,13.597997,4.159481,0.022376
137.984988,123.899600,14.085389,134.774582,120.125040,14.649542,4.128022,0.023143
134.031086,119.164360,14.866725,131.909652,116.742533,15.167119,4.117917,0.024476
131.326341,115.981502,15.344840,129.005285,113.280782,15.724503,4.288865,0.023345
128.861031,113.087898,15.773132,127.284676,111.201682,16.082994,4.223010,0.024681
126.980659,110.942017,16.038642,125.350005,108.983722,16.366282,4.158650,0.024011
125.399619,109.124645,16.274974,123.814103,107.422100,16.392004,4.356781,0.023616
123.904165,107.469672,16.434493,122.592418,106.143364,16.449054,4.324938,0.023434
122.674055,106.105481,16.568574,121.860640,105.329190,16.531450,4.171131,0.024838
121.543653,104.812377,16.731277,120.356576,103.664010,16.692566,4.439123,0.024361
120.569731,103.722125,16.847606,119.350048,102.505369,16.844679,4.423904,0.023370
119.449635,102.574788,16.874848,118.664344,101.879771,16.784573,4.166481,0.024327
118.697146,101.777994,16.919152,117.667747,100.737559,16.930188,4.272524,0.025061
117.908692,100.899943,17.008749,117.366960,100.662251,16.704710,4.329582,0.024507
117.281666,100.315810,16.965855,116.686717,99.540864,17.145853,4.238860,0.025046
116.426559,99.404330,17.022228,115.878609,99.032551,16.846058,4.371778,0.024733
115.902562,98.817632,17.084930,115.175339,98.107738,17.067601,4.358684,0.023134
115.235705,98.075492,17.160213,114.437496,97.448455,16.989042,4.488952,0.022894
114.630531,97.498249,17.132282,114.346525,97.196490,17.150034,4.269151,0.024919
114.056111,96.917787,17.138324,113.506617,96.464534,17.042083,4.546465,0.022875
113.560612,96.480289,17.080323,112.957936,95.862347,17.095589,4.225641,0.024267
113.124289,95.988594,17.135695,112.738604,95.599023,17.139582,4.387711,0.022985
112.590258,95.456845,17.133413,112.362604,95.389119,16.973485,4.391234,0.022969
112.117019,94.989000,17.128019,111.885396,94.835020,17.050375,4.323345,0.023286
111.790395,94.668318,17.122077,111.403339,94.465494,16.937845,4.424464,0.023085
111.302895,94.197417,17.105478,111.310554,94.344099,16.966455,4.434272,0.021509
110.991095,93.819316,17.171780,110.642902,93.451236,17.191667,4.454378,0.020188
110.573912,93.435479,17.138433,110.559514,93.498808,17.060706,4.413557,0.021201
110.063174,92.945831,17.117344,110.266131,93.125054,17.141077,4.309303,0.022171
109.848384,92.740072,17.108313,109.511065,92.541409,16.969656,4.353142,0.022202
109.378292,92.294128,17.084164,109.564450,92.583582,16.980867,4.412682,0.022465
109.041924,91.924140,17.117784,108.979526,92.019845,16.959682,4.467436,0.019951
108.790589,91.698127,17.092462,108.514578,91.460335,17.054243,4.475461,0.021692
108.374660,91.211192,17.163468,108.154837,91.074677,17.080160,4.579724,0.019847
108.139296,90.993643,17.145654,108.714209,91.664353,17.049856,4.557893,0.021301
107.912657,90.753531,17.159126,107.958315,90.823730,17.134586,4.394707,0.021513
107.676730,90.532669,17.144061,108.053588,91.047292,17.006296,4.385570,0.020754
107.387623,90.210418,17.177204,107.389017,90.212154,17.176863,4.363002,0.020334
107.130455,89.853275,17.277180,107.350257,90.182893,17.167363,4.467763,0.020775
106.849149,89.565240,17.283909,107.000709,89.851111,17.149598,4.331746,0.020961
106.678247,89.477006,17.201241,106.945116,89.761230,17.183885,4.435569,0.019757
106.400301,89.161986,17.238315,107.095380,89.884599,17.210781,4.217963,0.020678
106.189928,88.925283,17.264646,106.580282,89.228907,17.351375,4.368101,0.020566
106.047819,88.703005,17.344814,106.346293,89.177032,17.169262,4.282234,0.020632
105.914719,88.631135,17.283583,106.214214,88.985155,17.229059,4.390811,0.021854
105.609629,88.249495,17.360134,106.092386,88.804730,17.287657,4.352829,0.019579
105.475631,88.199939,17.275692,106.043670,88.893300,17.150371,4.217234,0.022448
105.325766,88.058854,17.266912,105.706727,88.513813,17.192914,4.310000,0.020707
105.183388,87.895619,17.287769,105.627040,88.355884,17.271156,4.495723,0.020717
