255.708775,232.624294,23.084481,207.593463,179.149046,28.444418,2.318735,0.019772
187.849784,158.873545,28.976239,171.406152,142.840631,28.565521,2.252997,0.035309
164.076832,135.857619,28.219213,157.446406,129.497634,27.948773,2.575036,0.035598
151.800426,125.320104,26.480321,144.762683,119.292641,25.470043,2.800226,0.037547
142.855865,117.232124,25.623741,140.215551,114.097891,26.117660,2.480227,0.045080
138.799280,112.540550,26.258730,136.563920,110.042443,26.521477,2.626963,0.041293
136.048488,109.682898,26.365590,134.376252,107.983007,26.393246,2.758691,0.042070
133.216981,107.446775,25.770205,130.849537,105.619951,25.229586,2.738793,0.042771
130.507229,105.397769,25.109460,128.726472,103.700898,25.025573,2.794462,0.041848
128.387631,103.433168,24.954463,126.725714,101.754481,24.971232,2.833885,0.044027
126.634822,101.734782,24.900040,125.615357,100.808634,24.806724,2.858332,0.043065
125.435672,100.493246,24.942426,124.260458,99.319138,24.941321,2.640804,0.045267
124.321847,99.352095,24.969752,123.880776,98.926268,24.954508,2.612171,0.042455
123.552639,98.508583,25.044056,123.380782,98.329788,25.050994,2.654122,0.041407
122.719433,97.712795,25.006638,121.889745,96.981592,24.908152,2.827822,0.041456
121.964136,96.982342,24.981794,121.424324,96.366999,25.057326,2.828501,0.041419
121.432042,96.451770,24.980272,121.168284,96.189174,24.979111,2.979347,0.039948
120.816941,95.787099,25.029842,120.742244,95.767865,24.974379,3.017702,0.041112
120.225167,95.200600,25.024567,120.226738,95.312528,24.914209,2.787000,0.047495
119.753079,94.821214,24.931865,119.611349,94.767649,24.843700,2.819044,0.041138
119.179789,94.354174,24.825615,119.100972,94.503423,24.597549,2.931241,0.041779
118.663535,94.001147,24.662388,118.414613,93.725709,24.688904,2.825477,0.042243
118.161052,93.550637,24.610415,118.491783,93.884586,24.607197,2.768306,0.045969
117.739163,93.221677,24.517485,117.992450,93.693450,24.299000,2.899075,0.041215
117.329527,92.883543,24.445985,117.645312,93.356315,24.288997,2.856985,0.039412
116.875253,92.468710,24.406543,117.341071,93.160601,24.180470,2.862314,0.040055
116.570395,92.260644,24.309751,117.252504,93.074826,24.177678,2.859295,0.040447
116.246905,92.001695,24.245210,116.816817,92.653670,24.163147,2.975338,0.037057
115.886726,91.655169,24.231557,116.628274,92.444749,24.183524,2.765588,0.039403
115.564397,91.381543,24.182854,116.192947,92.107135,24.085812,3.049025,0.041458
115.342856,91.204555,24.138300,116.062247,92.024885,24.037362,2.859566,0.045546
115.005547,90.853069,24.152479,115.714973,91.638057,24.076917,2.860261,0.040170
114.714305,90.617428,24.096877,115.838589,91.996490,23.842098,2.815042,0.040203
114.586325,90.499570,24.086755,115.457806,91.461768,23.996038,2.958701,0.041141
114.287055,90.210615,24.076440,114.919283,91.017909,23.901374,2.858295,0.042680
114.111772,90.076360,24.035412,114.562837,90.579837,23.982999,2.853702,0.040661
113.786749,89.757146,24.029603,114.608371,90.679501,23.928869,2.839645,0.042049
113.638315,89.652744,23.985571,114.371257,90.334935,24.036321,2.884542,0.039075
113.414030,89.413218,24.000812,114.317652,90.523706,23.793946,2.864845,0.041621
113.191685,89.237428,23.954257,114.099292,90.344057,23.755236,3.071821,0.038755
113.069330,89.140377,23.928953,113.915849,90.072389,23.843460,2.993190,0.038516
112.834523,88.957353,23.877171,113.754334,89.904973,23.849361,2.932991,0.039739
112.596749,88.770872,23.825877,113.717166,90.022567,23.694599,3.019018,0.038923
112.374953,88.563981,23.810972,113.480173,89.721499,23.758673,3.060170,0.037559
112.268318,88.483486,23.784832,113.304575,89.695133,23.609442,2.903570,0.038642
111.995136,88.336567,23.658569,113.015464,89.515086,23.500378,2.962499,0.040640
111.762867,88.163377,23.599490,113.043251,89.538848,23.504403,2.979321,0.037441
111.595663,88.022236,23.573427,112.711204,89.321704,23.389500,2.952897,0.039840
111.386925,87.873437,23.513488,112.415128,89.167067,23.248061,2.974158,0.038273
111.226222,87.750170,23.476052,112.206173,88.869109,23.337063,2.924762,0.042290
111.040402,87.601680,23.438722,112.597986,89.195771,23.402215,2.894377,0.039740
110.890233,87.427863,23.462370,112.162496,88.837954,23.324542,3.102411,0.037581
110.782271,87.360018,23.422254,111.744097,88.447877,23.296220,3.125593,0.035704
110.546586,87.093150,23.453436,111.649413,88.172935,23.476478,2.864357,0.040344
110.427231,87.078787,23.348445,111.774898,88.553683,23.221215,2.969873,0.036520
110.290330,86.944393,23.345936,111.767557,88.652254,23.115303,2.834783,0.037224
110.138497,86.760738,23.377759,111.397622,88.138892,23.258731,2.905839,0.037113
109.982719,86.676740,23.305978,111.471063,88.258603,23.212461,2.926234,0.037552
109.851009,86.581597,23.269412,111.120496,87.922729,23.197767,2.864734,0.038647
109.721892,86.408292,23.313600,111.062410,87.736671,23.325739,3.138665,0.034272
109.608677,86.269185,23.339492,110.946489,87.716067,23.230421,3.021618,0.039661
109.478804,86.209767,23.269038,111.031802,87.868105,23.163697,2.793779,0.038537
109.343791,86.041238,23.302553,110.879829,87.718675,23.161154,2.991763,0.037533
109.262623,85.999237,23.263387,110.789137,87.654740,23.134398,2.895863,0.038142
109.183685,85.915373,23.268312,110.918406,87.538484,23.379922,2.862426,0.038105
109.081493,85.804601,23.276892,110.518980,87.306297,23.212683,2.959275,0.039207
108.972716,85.669464,23.303252,110.595315,87.432923,23.162393,3.026160,0.040064
108.880832,85.647733,23.233099,110.542643,87.410481,23.132162,2.934727,0.036769
108.755178,85.539393,23.215785,110.309936,87.125595,23.184341,2.900392,0.039436
108.707584,85.447439,23.260145,110.161906,86.968045,23.193862,3.034294,0.034026
108.670166,85.427708,23.242458,110.144828,87.040732,23.104096,2.981402,0.038255
108.565584,85.330229,23.235355,110.097627,86.957354,23.140274,2.971223,0.038173
108.466582,85.226840,23.239742,109.925767,86.801210,23.124557,3.013116,0.036418
108.354174,85.128147,23.226027,109.903198,86.758594,23.144604,3.069215,0.038272
108.292515,85.069296,23.223219,109.907699,86.750533,23.157167,2.877874,0.039671
108.266660,85.037320,23.229341,109.847731,86.598685,23.249047,2.858505,0.043630
108.098979,84.906498,23.192482,109.873652,86.726062,23.147590,2.912048,0.037639
107.985005,84.786515,23.198490,109.927899,86.865798,23.062101,3.270157,0.034288
107.985088,84.829747,23.155340,109.796578,86.727160,23.069417,3.036912,0.037550
