208.160208,200.999931,7.160277,185.305873,177.881151,7.424722,7.033812,0.013012
171.364748,164.306675,7.058073,160.082266,153.032875,7.049390,5.723619,0.022016
154.858925,147.695328,7.163597,149.982611,142.727621,7.254990,5.702229,0.025909
148.806574,141.537454,7.269120,146.478232,139.209022,7.269210,7.655648,0.026904
145.970897,138.669523,7.301374,144.593127,137.262463,7.330664,9.417645,0.024491
144.097775,136.733839,7.363935,142.849087,135.484157,7.364930,7.715049,0.025576
142.833454,135.480813,7.352640,141.895357,134.543992,7.351364,11.421618,0.023549
141.528964,134.146198,7.382766,140.052809,132.673839,7.378971,9.026812,0.022061
140.448406,133.043872,7.404534,139.277831,131.860248,7.417583,9.577496,0.020262
139.600905,132.176573,7.424332,139.025786,131.622620,7.403167,7.019010,0.028823
138.822664,131.424238,7.398426,138.513545,131.090169,7.423375,8.140764,0.027871
138.008067,130.611906,7.396161,137.389936,129.999967,7.389969,8.645962,0.024882
137.468039,130.058002,7.410037,137.299518,129.922552,7.376966,8.181993,0.026094
136.866232,129.469233,7.396999,136.265645,128.856012,7.409632,11.194824,0.022810
136.487426,129.060247,7.427179,136.509799,129.082765,7.427034,10.605806,0.024335
135.937735,128.506435,7.431300,135.478809,128.050444,7.428364,15.766521,0.020016
135.700517,128.250200,7.450318,135.431305,127.986942,7.444363,10.567262,0.025583
135.258363,127.789598,7.468764,135.003602,127.549047,7.454555,41.868858,0.017914
135.103299,127.631420,7.471878,134.753605,127.277886,7.475719,10.366217,0.024928
134.753674,127.263807,7.489866,134.833758,127.349659,7.484099,8.551315,0.025865
134.436743,126.947950,7.488793,134.160976,126.681064,7.479913,10.666933,0.024263
134.452364,126.945909,7.506456,134.631582,127.145089,7.486493,10.074650,0.022398
134.109707,126.596747,7.512961,134.141782,126.632177,7.509604,9.308464,0.021259
133.992405,126.473817,7.518588,134.206911,126.706272,7.500639,8.615891,0.024743
133.787465,126.275065,7.512400,133.655020,126.140911,7.514109,11.535321,0.024366
133.581890,126.053800,7.528089,134.301331,126.785852,7.515480,11.552926,0.026644
133.597417,126.058295,7.539122,133.560020,126.030276,7.529744,9.194912,0.024519
133.446755,125.896575,7.550180,133.433493,125.910123,7.523370,10.556950,0.022689
133.273723,125.723497,7.550227,133.835399,126.292822,7.542578,11.751845,0.023895
133.288151,125.736176,7.551974,133.685706,126.140697,7.545009,10.427251,0.020156
133.151361,125.604541,7.546820,134.123506,126.594228,7.529278,10.927946,0.026096
133.172655,125.630999,7.541656,133.087593,125.556674,7.530919,9.078967,0.026106
133.072976,125.520914,7.552062,133.117882,125.559412,7.558471,19.041861,0.022896
132.775726,125.203735,7.571991,133.165913,125.631776,7.534138,12.564172,0.020191
132.670189,125.106207,7.563981,133.316205,125.784495,7.531710,8.493439,0.026858
132.629583,125.078334,7.551249,133.343484,125.786563,7.556921,10.970716,0.026876
132.639892,125.085006,7.554885,133.362017,125.817010,7.545008,12.362637,0.023488
132.596701,125.034620,7.562081,133.099745,125.527196,7.572549,12.454016,0.017157
132.362983,124.789276,7.573706,132.415098,124.870109,7.544989,10.966779,0.025123
132.257992,124.700860,7.557132,132.414576,124.899690,7.514886,10.968357,0.022495
132.142060,124.575717,7.566343,133.232897,125.684164,7.548734,13.673326,0.023085
132.190271,124.623656,7.566615,132.239530,124.707712,7.531818,16.455564,0.028295
132.032811,124.466988,7.565822,132.969108,125.435181,7.533927,13.684894,0.024457
132.050742,124.482347,7.568394,132.117651,124.555256,7.562396,11.656529,0.020826
131.946346,124.363125,7.583221,132.209496,124.660990,7.548506,10.616853,0.023245
131.732070,124.156951,7.575119,132.490658,124.926773,7.563885,12.755947,0.021568
131.795846,124.211756,7.584090,132.671973,125.114899,7.557075,12.119299,0.022572
131.899857,124.313103,7.586755,132.523464,124.954629,7.568835,13.190515,0.023548
131.706102,124.128280,7.577822,132.435965,124.898046,7.537920,9.680905,0.023347
131.713823,124.135882,7.577942,132.558186,125.008394,7.549793,12.943771,0.022904
131.542083,123.943612,7.598471,132.223363,124.649318,7.574045,12.055139,0.017140
131.584178,123.976516,7.607662,132.552916,124.965723,7.587193,19.868603,0.020466
131.532531,123.918311,7.614220,132.034915,124.444529,7.590386,10.657400,0.022891
131.497222,123.888880,7.608342,132.080503,124.522788,7.557714,10.801675,0.022207
131.324480,123.719269,7.605211,132.635582,125.069256,7.566326,19.710703,0.022753
131.417179,123.819224,7.597955,132.647966,125.091531,7.556436,9.451857,0.021672
131.417202,123.804383,7.612819,131.878675,124.279854,7.598821,9.433949,0.023371
131.163620,123.538854,7.624766,132.039483,124.440901,7.598581,10.819458,0.027305
131.326207,123.699620,7.626588,131.935663,124.348943,7.586720,11.406234,0.019735
130.997679,123.377554,7.620125,131.348930,123.777896,7.571033,10.142409,0.024408
130.878350,123.255512,7.622838,131.738869,124.156372,7.582498,10.514288,0.023651
130.728945,123.109458,7.619487,131.770202,124.184364,7.585838,11.612401,0.023751
