284.649253,274.074598,10.574655,213.642951,199.530299,14.112652
208.011534,193.139225,14.872308,204.610654,189.605710,15.004943
200.789132,185.639858,15.149273,192.153681,176.936820,15.216862
185.064216,169.536092,15.528123,176.596714,160.196354,16.400360
171.889326,154.800981,17.088345,165.413907,147.486520,17.927387
162.559246,144.326890,18.232356,158.621071,140.222922,18.398148
156.763793,138.141023,18.622770,153.715120,134.880105,18.835015
152.242454,133.160617,19.081838,149.569219,130.247647,19.321572
148.485656,129.070152,19.415504,145.964464,126.286627,19.677837
145.336876,125.583575,19.753300,143.201074,123.171089,20.029985
142.930875,122.798645,20.132230,140.801827,120.487933,20.313895
140.733356,120.380011,20.353345,138.688214,118.174237,20.513978
138.913447,118.354204,20.559243,137.454877,116.794004,20.660874
137.477521,116.814179,20.663342,135.922186,115.130387,20.791798
136.248485,115.499575,20.748911,134.629292,113.755102,20.874189
135.049810,114.265374,20.784436,133.724776,112.810275,20.914501
133.998358,113.205396,20.792962,132.799638,111.981154,20.818483
133.013219,112.249645,20.763574,131.801697,110.960692,20.841005
132.091833,111.306507,20.785325,131.138087,110.334026,20.804061
131.229516,110.461793,20.767723,129.897469,109.151204,20.746265
130.353581,109.601892,20.751689,129.534869,108.682664,20.852205
129.491120,108.759053,20.732067,128.660563,107.967847,20.692715
128.797302,108.111307,20.685995,127.803411,107.060781,20.742630
128.070113,107.410203,20.659910,127.122271,106.502610,20.619661
127.292749,106.781092,20.511658,126.663631,106.087628,20.576003
126.694500,106.212909,20.481592,125.922997,105.423106,20.499891
126.024168,105.629994,20.394174,125.235019,104.892409,20.342610
125.405556,105.070333,20.335223,124.687631,104.397310,20.290320
124.877015,104.665241,20.211775,124.264104,104.143781,20.120323
124.209157,104.145172,20.063985,123.512626,103.370885,20.141741
123.603495,103.679696,19.923799,123.022387,103.064519,19.957867
123.031524,103.227319,19.804205,122.579435,102.762294,19.817141
122.582194,102.959380,19.622814,121.796095,102.196895,19.599200
122.025917,102.595744,19.430173,121.131735,101.684207,19.447528
121.457724,102.184310,19.273414,121.103205,102.002335,19.100870
120.949920,101.900036,19.049884,120.337114,101.305872,19.031243
120.472004,101.644454,18.827550,119.834905,101.095237,18.739667
119.985656,101.342779,18.642877,119.263839,100.717532,18.546307
119.546566,101.042206,18.504360,119.046988,100.666253,18.380735
119.062959,100.718277,18.344681,118.621861,100.163572,18.458289
118.614932,100.441160,18.173771,118.454846,100.342529,18.112317
118.216037,100.214356,18.001681,117.794081,99.914773,17.879309
117.784255,99.871379,17.912876,117.261633,99.390222,17.871411
117.360036,99.609502,17.750534,116.957840,99.296565,17.661275
116.898603,99.313066,17.585537,116.534999,98.998719,17.536280
116.541947,99.123866,17.418080,116.076338,98.775542,17.300796
116.098634,98.771096,17.327538,115.642032,98.394170,17.247863
115.729896,98.504731,17.225165,115.643948,98.489556,17.154393
115.434713,98.283687,17.151027,115.259533,98.270047,16.989486
115.123429,98.058214,17.065215,114.984887,97.910475,17.074411
114.802360,97.844974,16.957386,114.557809,97.515870,17.041940
114.407866,97.499303,16.908563,114.393454,97.520335,16.873120
114.150749,97.291957,16.858792,113.966498,97.089642,16.876855
113.991218,97.135715,16.855503,113.851610,97.033846,16.817764
113.722041,96.871161,16.850880,113.247199,96.464101,16.783098
113.345567,96.577016,16.768551,113.264133,96.473332,16.790801
113.110340,96.385513,16.724827,113.230736,96.551374,16.679362
112.818073,96.080056,16.738017,112.729320,96.083363,16.645957
112.679553,95.935660,16.743893,112.451067,95.753793,16.697274
112.388660,95.687137,16.701524,112.879380,96.253404,16.625976
112.178343,95.577225,16.601119,112.371120,95.671049,16.700071
111.979645,95.379527,16.600118,111.984930,95.362042,16.622888
111.824607,95.247748,16.576859,111.716577,95.198247,16.518331
111.571126,94.995092,16.576034,111.507569,94.977377,16.530193
111.484764,94.907367,16.577397,111.638044,95.069092,16.568951
111.262244,94.711135,16.551109,111.186025,94.595287,16.590737
110.998558,94.439469,16.559089,110.876561,94.337584,16.538977
110.915517,94.384009,16.531508,110.879553,94.436067,16.443486
110.671861,94.165037,16.506824,110.928847,94.453259,16.475589
110.481082,94.051607,16.429476,110.591614,94.190714,16.400900
110.345930,93.911582,16.434348,110.177843,93.702765,16.475077
110.182774,93.807250,16.375524,110.404822,94.064833,16.339989
110.039393,93.696701,16.342692,110.287194,93.928879,16.358315
109.839062,93.486790,16.352272,109.960844,93.610738,16.350106
109.713528,93.392093,16.321435,109.911991,93.631379,16.280612
109.496231,93.172868,16.323364,109.647531,93.360067,16.287464
109.428138,93.158226,16.269912,109.641095,93.357604,16.283491
109.166403,92.851591,16.314813,109.495210,93.220865,16.274344
109.099554,92.834117,16.265437,109.222893,92.972311,16.250582
108.945882,92.677307,16.268575,109.307268,93.055122,16.252146
108.807254,92.536255,16.270999,108.968343,92.720923,16.247420
108.762991,92.522414,16.240577,108.853924,92.644693,16.209231
108.649392,92.431758,16.217634,108.833986,92.664417,16.169569
108.518285,92.316456,16.201829,108.721466,92.540903,16.180563
108.374969,92.169512,16.205457,108.491517,92.330848,16.160669
108.288472,92.079854,16.208618,108.323300,92.115921,16.207379
108.110547,91.922353,16.188195,108.380658,92.252132,16.128526
108.086549,91.882541,16.204008,108.357372,92.108967,16.248405
107.900631,91.724622,16.176009,108.457153,92.272817,16.184335
107.861561,91.705363,16.156198,108.201970,92.100244,16.101726
107.709136,91.551046,16.158090,108.063030,91.896531,16.166500
107.616056,91.467405,16.148651,107.791818,91.559034,16.232783
107.533356,91.369572,16.163784,108.007486,91.830586,16.176900
107.409223,91.227214,16.182010,107.920891,91.730066,16.190825
107.337377,91.190562,16.146815,107.553018,91.428680,16.124338
107.256569,91.119181,16.137387,107.848736,91.720649,16.128087
107.087040,90.947661,16.139379,107.502251,91.382073,16.120178
107.041594,90.909143,16.132451,107.345036,91.305069,16.039967
106.914668,90.765121,16.149547,107.470747,91.257851,16.212896
106.886230,90.735591,16.150639,107.055776,90.873025,16.182750
106.717865,90.581975,16.135890,107.143498,90.993564,16.149934
106.677853,90.560567,16.117285,107.169642,91.023638,16.146004
106.739178,90.612928,16.126250,107.144750,90.982937,16.161813
106.501550,90.408825,16.092725,107.009908,90.918148,16.091760
106.402901,90.317428,16.085473,107.192041,91.091777,16.100264
106.344888,90.200987,16.143900,106.625877,90.583050,16.042827
106.251383,90.100010,16.151373,106.913326,90.786976,16.126351
106.196530,90.079140,16.117391,106.797622,90.713097,16.084525
106.121593,89.976855,16.144738,106.607141,90.457433,16.149708
105.986234,89.855064,16.131170,106.516676,90.432711,16.083966
105.980171,89.849878,16.130293,106.446780,90.424722,16.022058
105.825900,89.693000,16.132901,106.450048,90.295635,16.154412
105.790643,89.681409,16.109234,106.336972,90.232165,16.104808
105.801493,89.655446,16.146046,106.180198,89.979422,16.200775
105.666931,89.533255,16.133676,106.255493,90.147019,16.108474
105.530238,89.425047,16.105191,106.326572,90.313740,16.012831
105.528459,89.440890,16.087570,106.129670,90.048120,16.081550
105.430249,89.319598,16.110650,106.145959,90.123327,16.022633
105.345717,89.240190,16.105527,106.145654,90.078811,16.066843
105.288795,89.192723,16.096073,105.901906,89.806152,16.095755
105.259286,89.157417,16.101869,106.113640,90.021542,16.092098
105.250572,89.128706,16.121866,106.139616,90.001618,16.137999
105.117281,88.979264,16.138016,105.778296,89.797880,15.980416
105.030571,88.918780,16.111791,105.900504,89.775824,16.124680
105.106103,89.014010,16.092093,105.620573,89.473755,16.146818
104.945514,88.835989,16.109525,105.857597,89.850572,16.007025
104.939820,88.821906,16.117915,105.617549,89.584701,16.032848
104.875978,88.760877,16.115101,105.512820,89.369707,16.143113
104.775089,88.679076,16.096013,105.659702,89.656920,16.002782
104.796023,88.701864,16.094159,105.419276,89.334244,16.085032
104.673149,88.533613,16.139536,105.510253,89.438642,16.071611
104.692373,88.566317,16.126056,105.427643,89.393347,16.034296
104.538194,88.415365,16.122829,105.597255,89.480385,16.116870
104.513838,88.348646,16.165192,105.302108,89.163779,16.138329
104.422072,88.286802,16.135271,105.293695,89.154321,16.139374
104.463183,88.323779,16.139404,105.297912,89.143020,16.154892
104.371704,88.190316,16.181388,105.250557,89.212811,16.037746
104.431878,88.297678,16.134199,104.979297,88.898008,16.081289
104.333224,88.158838,16.174386,105.192827,89.035164,16.157662
104.208180,88.053892,16.154287,105.132267,88.987491,16.144776
104.157019,87.954497,16.202523,105.137009,88.964876,16.172134
104.181935,87.994933,16.187002,105.078570,88.927450,16.151120
104.060213,87.902832,16.157380,104.862601,88.678956,16.183646
104.012565,87.865817,16.146748,104.850297,88.772197,16.078100
104.026168,87.870628,16.155540,104.924155,88.723068,16.201087
103.923520,87.726161,16.197359,104.747116,88.662356,16.084760
103.974490,87.830635,16.143855,104.871399,88.696811,16.174587
103.940218,87.762177,16.178041,104.571156,88.357206,16.213950
103.849945,87.652529,16.197416,104.884854,88.706428,16.178425
103.844359,87.643068,16.201291,104.714171,88.568917,16.145254
103.763147,87.616698,16.146448,104.782350,88.594063,16.188287
103.751062,87.558600,16.192462,104.713027,88.469215,16.243812
103.682021,87.480330,16.201691,104.470794,88.251705,16.219090
103.633434,87.418934,16.214500,104.714055,88.506993,16.207061
103.652593,87.452274,16.200318,104.557442,88.392028,16.165415
103.499836,87.311465,16.188371,104.440568,88.299261,16.141308
103.497201,87.301721,16.195480,104.557108,88.325560,16.231548
103.421058,87.213054,16.208004,104.520267,88.344032,16.176235
103.513319,87.362269,16.151050,104.409631,88.258934,16.150697
103.451417,87.264118,16.187299,104.678338,88.576950,16.101389
