219.467623,216.492009,2.975614,194.668959,192.071368,2.597590
192.244318,189.022390,3.221927,189.559361,185.865934,3.693427
183.856499,178.545937,5.310562,177.222964,170.480853,6.742112
171.954377,164.141193,7.813185,165.340593,156.288813,9.051781
161.259802,151.306478,9.953323,155.841615,145.029855,10.811761
153.164434,141.833434,11.330999,150.214127,138.583859,11.630268
148.962611,137.034918,11.927692,147.053057,135.060277,11.992779
146.054282,133.807369,12.246913,144.112533,131.734154,12.378379
143.618266,131.112538,12.505727,141.764863,129.072664,12.692198
141.452752,128.678785,12.773967,139.853879,126.929006,12.924873
139.607241,126.600655,13.006586,138.204523,125.150202,13.054320
137.881959,124.665241,13.216718,136.360201,123.050066,13.310135
136.037484,122.513819,13.523665,134.539241,120.862340,13.676900
134.539450,120.773883,13.765567,133.151958,119.231671,13.920287
133.229101,119.238012,13.991088,132.190284,118.060111,14.130173
131.920072,117.750260,14.169813,130.587572,116.349556,14.238015
130.886837,116.553011,14.333825,129.800436,115.367742,14.432695
129.931688,115.492072,14.439616,128.855036,114.317844,14.537191
129.172646,114.545303,14.627343,127.916795,113.272489,14.644306
128.356556,113.679070,14.677486,127.313565,112.546048,14.767517
127.618265,112.866948,14.751317,126.905475,112.055011,14.850464
127.069439,112.201233,14.868206,126.233432,111.385258,14.848174
126.399269,111.483313,14.915957,125.777876,110.778606,14.999270
125.791278,110.817722,14.973556,125.019752,109.957305,15.062446
125.300458,110.254403,15.046055,124.312828,109.213832,15.098997
124.777498,109.655018,15.122479,124.047440,108.902846,15.144594
124.352750,109.171897,15.180854,123.419303,108.177656,15.241647
123.838259,108.628559,15.209700,123.073052,107.786593,15.286459
123.513664,108.243692,15.269971,122.836714,107.470737,15.365978
122.976126,107.618894,15.357232,122.529944,107.229049,15.300894
122.737082,107.374072,15.363010,122.189388,106.854613,15.334775
122.260662,106.860599,15.400063,121.603756,106.186842,15.416914
121.953349,106.533758,15.419592,121.291426,105.784155,15.507270
121.720768,106.219060,15.501708,121.105726,105.479550,15.626176
121.197793,105.648124,15.549669,120.866926,105.331429,15.535498
121.007677,105.451245,15.556433,120.541910,104.995231,15.546680
120.665956,105.077548,15.588408,120.175971,104.625233,15.550739
120.398683,104.804147,15.594536,119.771115,104.153725,15.617390
120.058345,104.413020,15.645324,119.581293,103.877667,15.703626
119.821364,104.168620,15.652744,119.440258,103.663985,15.776272
119.562223,103.867307,15.694917,119.185701,103.432947,15.752753
119.346729,103.629203,15.717527,119.156196,103.376778,15.779418
119.132871,103.395898,15.736973,118.653719,102.784945,15.868774
118.818441,103.053204,15.765237,118.674719,102.826583,15.848136
118.583768,102.811167,15.772601,118.401991,102.571725,15.830266
118.400066,102.596893,15.803173,118.081226,102.160039,15.921188
118.208611,102.383188,15.825423,118.236979,102.369138,15.867842
118.048916,102.207426,15.841490,117.784047,101.956559,15.827488
117.811347,101.952560,15.858787,117.598444,101.693762,15.904682
117.714604,101.852421,15.862183,117.817759,101.982618,15.835142
117.376233,101.468643,15.907590,117.261557,101.387398,15.874160
117.297221,101.447128,15.850093,117.433286,101.565166,15.868120
117.092446,101.215121,15.877324,116.936700,101.092911,15.843789
116.958727,101.075298,15.883429,116.757064,100.793121,15.963943
116.750847,100.855179,15.895669,116.579111,100.621969,15.957143
116.561958,100.668041,15.893917,116.854742,100.954937,15.899804
116.444336,100.556519,15.887817,116.342349,100.447984,15.894364
116.256131,100.318465,15.937667,116.418540,100.559640,15.858899
116.027957,100.071030,15.956926,116.047700,100.033332,16.014368
115.915718,99.977584,15.938134,115.963129,99.946425,16.016704
115.703121,99.733618,15.969503,115.651791,99.679343,15.972448
115.608323,99.670236,15.938087,115.759125,99.778592,15.980533
115.520061,99.603767,15.916294,115.525459,99.557975,15.967484
115.380287,99.401813,15.978474,115.274166,99.302845,15.971321
115.290836,99.302920,15.987916,115.394446,99.495533,15.898914
115.088344,99.122488,15.965856,115.009249,98.938445,16.070805
114.882476,98.886753,15.995722,115.152003,99.136559,16.015445
114.822183,98.844705,15.977478,114.780746,98.826738,15.954008
114.650626,98.667757,15.982869,114.678688,98.680010,15.998678
114.524556,98.549478,15.975077,114.933202,99.035390,15.897812
114.390051,98.399216,15.990835,114.477763,98.436457,16.041305
114.344309,98.317201,16.027108,114.470160,98.466289,16.003871
114.146700,98.137456,16.009244,114.407051,98.426456,15.980595
114.044308,98.072062,15.972247,114.249678,98.251919,15.997759
113.959664,97.949812,16.009851,114.142666,98.173669,15.968997
113.792976,97.796583,15.996393,114.132906,98.123827,16.009079
113.657495,97.652153,16.005342,114.453650,98.458526,15.995124
113.538461,97.534031,16.004430,113.752594,97.683177,16.069417
113.436326,97.442408,15.993917,113.660477,97.599623,16.060855
113.364941,97.387280,15.977661,113.682612,97.656175,16.026437
