206.647865,204.347565,2.300299,189.299302,186.399045,2.900257,3.612833,0.006180
176.807138,171.257158,5.549980,164.047821,156.329462,7.718359,3.497180,0.010875
156.841147,147.964018,8.877129,151.063911,141.412206,9.651705,2.822801,0.015117
147.925352,137.807864,10.117488,144.481930,134.185221,10.296709,3.264238,0.014781
142.183396,131.235999,10.947396,138.695683,127.213347,11.482336,3.449638,0.014071
137.145013,125.247798,11.897215,134.338320,121.999539,12.338780,3.361070,0.015776
133.647824,121.114056,12.533767,131.197804,118.373314,12.824491,3.416926,0.014884
130.887209,117.915131,12.972077,128.703072,115.533255,13.169817,3.393860,0.015961
128.666722,115.426157,13.240566,126.912939,113.466848,13.446091,3.461490,0.015949
126.921592,113.478366,13.443226,125.606467,112.063774,13.542693,3.326216,0.017411
125.425096,111.838153,13.586943,123.924300,110.135426,13.788874,3.307120,0.015953
124.096374,110.297285,13.799089,122.995557,109.052957,13.942599,3.267448,0.018833
122.879340,108.974038,13.905303,121.551687,107.467765,14.083922,3.493790,0.015342
121.767790,107.746191,14.021599,120.497626,106.346243,14.151383,3.679122,0.015220
120.890226,106.802164,14.088061,119.772366,105.533966,14.238400,3.647505,0.014443
119.955388,105.754762,14.200626,119.250230,104.895012,14.355217,3.373398,0.016037
119.185004,104.917479,14.267525,118.098392,103.678464,14.419928,3.338798,0.016802
118.361701,104.071442,14.290259,117.559829,103.245300,14.314529,3.510673,0.015993
117.802593,103.462407,14.340186,116.872825,102.358962,14.513863,3.457237,0.015469
116.977774,102.593997,14.383777,116.502555,102.101397,14.401157,3.304440,0.016151
116.375628,101.913891,14.461737,115.445842,100.927316,14.518525,3.561597,0.015077
115.784062,101.333407,14.450655,115.164230,100.687215,14.477014,3.524581,0.014795
115.184442,100.715635,14.468807,114.311704,99.908743,14.402962,3.648448,0.014913
114.564462,100.087695,14.476768,113.862819,99.314482,14.548337,3.399092,0.016301
114.121676,99.560982,14.560694,113.720218,99.209229,14.510989,3.549339,0.015228
113.684617,99.129051,14.555566,113.177209,98.607274,14.569934,3.582488,0.015817
113.190196,98.616737,14.573459,112.696446,98.073871,14.622574,3.599445,0.015255
112.822540,98.233763,14.588777,112.282904,97.633078,14.649826,3.782763,0.013756
112.390160,97.748214,14.641946,111.723855,97.046752,14.677103,3.601763,0.014860
112.082657,97.444036,14.638621,111.420882,96.543474,14.877408,3.540812,0.014725
111.643883,97.015503,14.628380,111.458119,96.717114,14.741005,3.609535,0.014568
111.410415,96.752238,14.658176,111.222839,96.605002,14.617837,3.529937,0.015510
111.073985,96.427350,14.646635,110.882016,96.096829,14.785187,3.543157,0.014963
110.835192,96.178188,14.657003,110.473197,95.817489,14.655708,3.609021,0.015091
110.535629,95.834497,14.701132,110.426165,95.752694,14.673470,3.635500,0.015531
110.197663,95.443468,14.754196,110.082724,95.265499,14.817226,3.690921,0.014331
109.961140,95.218250,14.742890,109.681540,94.992034,14.689506,3.613365,0.014935
109.687996,94.900143,14.787854,109.488578,94.755707,14.732871,3.611377,0.014298
109.476941,94.649811,14.827130,109.974616,95.216012,14.758604,3.614979,0.014996
109.299337,94.495981,14.803357,109.347237,94.522961,14.824275,3.686831,0.014364
109.077116,94.228176,14.848940,109.234653,94.431494,14.803159,3.701957,0.014341
108.890283,94.023862,14.866421,108.955849,94.046944,14.908905,3.772010,0.014285
108.702617,93.805945,14.896672,108.534340,93.695253,14.839087,3.708883,0.014536
108.468218,93.507943,14.960275,108.499610,93.413103,15.086507,3.551301,0.015482
109.318828,93.448018,15.870810,108.762285,93.491781,15.270503,3.380894,0.015086
108.311933,93.068026,15.243907,108.351969,93.199762,15.152207,3.596200,0.014620
108.040567,92.859129,15.181437,108.151851,93.106070,15.045781,3.665232,0.014096
107.790998,92.692470,15.098528,107.962974,92.860512,15.102462,3.520468,0.014092
107.677642,92.590187,15.087455,108.074824,93.087253,14.987572,3.537721,0.014532
107.514175,92.414376,15.099799,107.809561,92.773049,15.036512,3.657799,0.013929
107.407530,92.327071,15.080459,107.707170,92.609688,15.097482,3.486687,0.014374
107.365430,92.298932,15.066498,107.704414,92.590810,15.113604,3.636935,0.014851
107.116884,92.022159,15.094725,107.479092,92.427019,15.052073,3.550350,0.014405
107.086263,92.014679,15.071585,107.245599,92.235310,15.010289,3.616299,0.014476
106.911611,91.849354,15.062257,107.082286,92.120248,14.962038,3.543371,0.014745
106.812400,91.704600,15.107800,107.316619,92.316903,14.999716,3.668567,0.014340
106.651253,91.592781,15.058472,107.057645,92.026204,15.031441,3.737349,0.014534
106.579459,91.468422,15.111037,106.743208,91.686584,15.056624,3.796107,0.013690
106.394249,91.292278,15.101971,106.746879,91.760666,14.986213,3.693481,0.013833
106.409297,91.294265,15.115033,106.821595,91.757678,15.063917,3.703658,0.014816
106.201111,91.077195,15.123917,106.786735,91.763082,15.023653,3.776262,0.013718
106.198013,91.067350,15.130663,107.080708,92.091847,14.988861,3.632924,0.014099
106.092805,90.966095,15.126710,106.843932,91.845732,14.998200,3.676495,0.014701
105.975009,90.818460,15.156549,106.659314,91.583341,15.075972,3.836702,0.014427
105.826362,90.660716,15.165646,106.440612,91.320764,15.119848,3.714600,0.014081
105.787317,90.652407,15.134910,106.330039,91.236068,15.093971,3.666339,0.014997
105.739081,90.536250,15.202830,106.438674,91.256655,15.182020,3.698243,0.014602
105.616162,90.398381,15.217781,106.391439,91.288968,15.102472,3.540848,0.014427
105.502236,90.323258,15.178978,106.338908,91.199542,15.139366,3.903925,0.014119
105.473207,90.272218,15.200989,105.998523,90.823114,15.175409,3.784004,0.013529
105.384313,90.174828,15.209484,106.016539,90.779942,15.236597,3.623265,0.015406
105.265446,90.016245,15.249201,105.884485,90.665656,15.218829,3.750735,0.013998
105.202533,89.943304,15.259229,105.952198,90.815493,15.136705,3.440110,0.015576
105.162353,89.896089,15.266264,105.757395,90.555702,15.201693,3.627024,0.014457
105.041228,89.750721,15.290507,105.745406,90.549277,15.196129,3.566862,0.014885
105.049705,89.788308,15.261398,105.912612,90.751457,15.161155,3.673662,0.013713
104.997542,89.714020,15.283522,105.604798,90.418653,15.186146,3.473853,0.014825
104.892860,89.621331,15.271529,105.404769,90.166515,15.238255,3.775300,0.013593
104.959427,89.661019,15.298408,105.742953,90.554338,15.188615,3.865964,0.014236
104.780870,89.465029,15.315842,105.599600,90.320155,15.279444,3.733655,0.014063
104.701240,89.392735,15.308504,105.630594,90.356400,15.274194,3.872165,0.014591
104.685000,89.380961,15.304039,105.863702,90.666013,15.197688,3.639288,0.014626
104.712342,89.416203,15.296138,105.645974,90.470575,15.175400,3.715653,0.014081
