215.910985,209.753253,6.157732,189.937276,183.245280,6.691995,7.199749,0.010274
181.752367,175.843413,5.908954,169.751040,163.662228,6.088811,5.610960,0.015398
162.441144,156.107752,6.333391,156.147958,149.715745,6.432213,6.259155,0.018232
153.848884,147.262662,6.586222,151.282323,144.602943,6.679379,7.020308,0.018978
150.088468,143.496931,6.591537,148.446296,141.915994,6.530302,6.561608,0.020924
147.662031,141.069623,6.592408,146.290346,139.593853,6.696493,6.760492,0.022650
145.872118,139.212267,6.659851,144.666487,137.976126,6.690360,6.953873,0.020764
144.455571,137.776224,6.679347,142.989668,136.225767,6.763901,6.930105,0.021231
143.099765,136.394417,6.705348,141.874402,135.200007,6.674395,7.687077,0.021558
142.195577,135.491435,6.704142,141.136523,134.418594,6.717930,7.256366,0.022727
141.316755,134.594734,6.722021,140.817135,134.043098,6.774037,7.506741,0.020029
140.504672,133.742254,6.762418,139.717426,132.951384,6.766042,8.696411,0.021932
139.850142,133.047464,6.802678,139.415740,132.609242,6.806498,7.274210,0.022456
139.247737,132.439128,6.808610,138.881779,132.044088,6.837691,8.045062,0.020645
138.929466,132.121938,6.807528,138.463967,131.677601,6.786365,7.316967,0.024946
138.507883,131.695966,6.811917,137.673271,130.849964,6.823308,8.297617,0.020025
138.038027,131.200479,6.837548,137.521389,130.679111,6.842278,8.581599,0.022983
137.721810,130.885124,6.836686,137.286109,130.416531,6.869579,8.174817,0.023724
137.419617,130.591158,6.828459,137.341271,130.547457,6.793813,7.638609,0.021913
137.007519,130.171076,6.836443,136.390151,129.515418,6.874732,8.925226,0.019102
136.577705,129.726407,6.851298,136.090487,129.259736,6.830751,8.385656,0.020868
136.183614,129.305701,6.877913,135.680483,128.782963,6.897520,8.552037,0.021648
135.942518,129.060675,6.881843,135.534401,128.657001,6.877400,7.804152,0.020677
135.675596,128.804468,6.871128,135.333844,128.460142,6.873702,8.988119,0.021938
135.401532,128.529874,6.871658,135.703889,128.822475,6.881415,8.443231,0.022015
135.118098,128.242331,6.875767,135.275749,128.398787,6.876962,8.134468,0.025594
134.955653,128.058368,6.897285,134.629317,127.761499,6.867818,8.973026,0.022175
134.806636,127.923931,6.882705,134.378179,127.500946,6.877232,8.062626,0.020864
134.383581,127.479112,6.904470,134.092834,127.208442,6.884393,8.919817,0.019847
