219.278833,216.631316,2.647517,194.916242,192.544222,2.372020
192.415466,189.267143,3.148322,189.394610,185.637045,3.757564
183.916112,178.589196,5.326915,177.292641,170.633489,6.659151
172.657554,165.148420,7.509134,166.791767,158.339277,8.452491
162.181070,152.598946,9.582124,156.914329,146.543177,10.371152
154.245053,143.242895,11.002158,150.934205,139.508413,11.425791
149.539271,137.801075,11.738196,147.158478,135.138557,12.019922
146.069160,133.847808,12.221352,144.147228,131.809590,12.337638
143.286010,130.717936,12.568073,141.559180,128.839121,12.720058
141.180910,128.340825,12.840085,139.803583,126.871249,12.932333
139.424169,126.352194,13.071975,137.946541,124.684817,13.261725
137.484292,124.146080,13.338212,135.874981,122.330355,13.544625
135.804929,122.104057,13.700872,134.041288,120.153873,13.887415
134.288777,120.285226,14.003551,132.829753,118.663546,14.166207
132.889586,118.664977,14.224609,131.314947,116.955172,14.359775
131.682506,117.288132,14.394374,130.514881,116.046977,14.467904
130.646533,116.074168,14.572365,129.570747,114.930609,14.640138
129.790868,115.074369,14.716500,128.619032,113.765745,14.853287
128.849746,114.016272,14.833474,128.125822,113.268333,14.857489
128.083137,113.164079,14.919058,126.977013,112.023470,14.953543
127.367286,112.331807,15.035478,126.160638,111.079218,15.081420
126.754133,111.630068,15.124065,125.710211,110.563501,15.146710
126.203037,111.035474,15.167563,125.254675,110.077763,15.176911
125.648481,110.448831,15.199650,124.928936,109.697124,15.231811
125.179911,109.920409,15.259502,124.243079,108.943069,15.300009
124.706932,109.387469,15.319462,124.071847,108.801565,15.270283
124.215062,108.869790,15.345273,123.364660,107.960775,15.403885
123.820089,108.447772,15.372318,123.091576,107.709948,15.381628
123.441495,108.025927,15.415568,122.691955,107.263135,15.428820
123.026431,107.593934,15.432497,122.456337,106.997568,15.458768
122.737613,107.244825,15.492788,122.161458,106.662692,15.498766
122.396744,106.904173,15.492571,121.845014,106.353724,15.491290
122.003672,106.483596,15.520076,121.445919,105.961417,15.484501
121.730214,106.196746,15.533468,121.369315,105.859757,15.509558
121.445127,105.880197,15.564931,121.055201,105.472445,15.582755
121.087072,105.513625,15.573448,120.618577,105.012666,15.605911
120.865948,105.253780,15.612169,120.625619,105.101150,15.524470
120.562706,104.948124,15.614582,120.262049,104.663890,15.598159
120.347965,104.697720,15.650245,120.181107,104.581587,15.599520
120.121162,104.450288,15.670874,119.762607,104.086797,15.675810
119.904559,104.229434,15.675125,119.436779,103.736107,15.700673
119.673617,104.007179,15.666438,119.409648,103.763510,15.646138
119.499437,103.829129,15.670309,119.530767,103.866575,15.664193
119.257678,103.562277,15.695401,119.052886,103.365971,15.686915
119.110836,103.418460,15.692376,118.916657,103.225859,15.690798
118.824542,103.110330,15.714212,118.766157,103.074156,15.692001
118.635802,102.909218,15.726584,118.552170,102.790714,15.761456
118.447623,102.688268,15.759355,118.285508,102.573267,15.712240
118.219255,102.438358,15.780897,118.250379,102.516104,15.734275
118.054719,102.310655,15.744064,117.881381,102.148599,15.732783
117.882806,102.098749,15.784056,117.791977,101.994895,15.797081
117.660714,101.851086,15.809627,117.600340,101.864069,15.736272
117.524341,101.744490,15.779851,117.375515,101.567352,15.808163
117.358240,101.564997,15.793243,117.166628,101.416334,15.750294
117.273532,101.466113,15.807420,117.244714,101.485081,15.759633
117.096799,101.305197,15.791602,116.990656,101.239207,15.751450
116.889933,101.030592,15.859341,116.958082,101.152863,15.805219
116.706466,100.876506,15.829961,116.624661,100.803291,15.821369
116.554669,100.703184,15.851485,116.359478,100.476593,15.882886
116.411690,100.554299,15.857391,116.628147,100.781927,15.846220
116.323202,100.490534,15.832668,116.390858,100.458010,15.932847
116.125608,100.251250,15.874358,116.268793,100.479927,15.788867
115.979431,100.155959,15.823472,116.330711,100.530862,15.799849
115.836390,99.965580,15.870810,116.077982,100.219328,15.858655
115.661860,99.804772,15.857088,115.789690,99.940523,15.849167
115.553913,99.709645,15.844268,115.468083,99.549348,15.918735
115.456427,99.581124,15.875303,115.349118,99.443838,15.905280
115.218128,99.357080,15.861048,115.791522,99.936949,15.854572
115.149126,99.240031,15.909095,115.194604,99.338283,15.856321
115.026801,99.177091,15.849711,115.349886,99.480439,15.869447
114.947167,99.068829,15.878338,115.289588,99.449233,15.840355
114.773671,98.898349,15.875322,114.917008,98.995894,15.921115
114.638569,98.754492,15.884078,114.907411,99.043866,15.863545
114.536783,98.680577,15.856206,114.516515,98.655427,15.861088
114.413052,98.510680,15.902372,114.630843,98.765408,15.865435
114.220991,98.336101,15.884890,114.545361,98.640771,15.904589
114.144917,98.262944,15.881973,114.727689,98.856820,15.870869
113.959243,98.078364,15.880879,114.370792,98.512830,15.857962
114.017748,98.143832,15.873916,114.327997,98.455589,15.872408
113.846221,97.995995,15.850226,114.075781,98.247910,15.827871
113.792318,97.896131,15.896188,114.039944,98.161165,15.878780
113.651762,97.738371,15.913391,113.946008,98.059189,15.886819
113.513311,97.648441,15.864870,113.802584,97.946191,15.856393
113.372259,97.489841,15.882418,113.674500,97.857262,15.817238
113.306596,97.410096,15.896500,113.962283,98.194815,15.767468
113.273624,97.373390,15.900234,113.856824,97.977425,15.879399
113.139123,97.250178,15.888945,113.677836,97.810056,15.867780
113.034416,97.165671,15.868745,113.700971,97.836415,15.864557
112.924145,97.026161,15.897984,113.250403,97.392422,15.857982
112.808999,96.894109,15.914890,113.354261,97.525891,15.828371
112.744432,96.816594,15.927838,113.063185,97.174841,15.888343
112.591765,96.717159,15.874606,113.301456,97.520939,15.780517
112.545273,96.641301,15.903972,113.174859,97.334813,15.840047
112.472172,96.555926,15.916247,112.919982,97.046381,15.873601
112.393149,96.461610,15.931539,112.878880,96.950697,15.928183
112.144884,96.218317,15.926568,112.689036,96.751476,15.937559
112.120155,96.189421,15.930734,112.535977,96.570788,15.965188
112.035115,96.077828,15.957287,112.431750,96.494883,15.936867
111.979595,96.045789,15.933807,112.437560,96.552089,15.885472
111.899638,95.976064,15.923575,112.373928,96.369934,16.003994
111.691114,95.772939,15.918175,112.436050,96.590612,15.845439
111.770335,95.842177,15.928159,112.202070,96.247418,15.954653
111.639308,95.729178,15.910130,112.172483,96.328495,15.843988
111.559644,95.660501,15.899142,112.014766,96.068696,15.946070
111.495179,95.562929,15.932251,112.091739,96.171730,15.920008
111.370623,95.453167,15.917456,111.845456,95.976834,15.868622
111.253941,95.343900,15.910041,112.040106,96.127695,15.912411
111.141945,95.200527,15.941418,111.859800,95.911333,15.948467
111.140653,95.218488,15.922166,111.854212,95.889109,15.965103
111.116820,95.176901,15.939919,111.855410,95.945744,15.909666
110.914442,94.980902,15.933540,111.425862,95.479236,15.946626
110.846464,94.875133,15.971332,111.596991,95.748895,15.848097
110.828077,94.911641,15.916436,111.542048,95.616998,15.925049
110.801545,94.875860,15.925686,111.420701,95.513484,15.907217
110.681607,94.750579,15.931028,111.325777,95.362669,15.963108
110.671008,94.738322,15.932685,111.122940,95.169430,15.953509
110.479122,94.538706,15.940417,110.994589,95.081705,15.912885
110.430670,94.508829,15.921840,111.398590,95.500159,15.898431
110.370487,94.460617,15.909870,110.950716,95.102927,15.847789
