244.198546,241.688768,2.509778,193.643740,190.678466,2.965275,5.134195,0.007804
187.866265,182.806354,5.059911,176.513123,168.802396,7.710728,3.882375,0.012166
167.436403,157.248003,10.188399,157.205755,145.016715,12.189041,3.332547,0.018938
152.678657,139.485617,13.193040,146.765003,132.579455,14.185548,3.239866,0.020293
143.727773,128.648147,15.079626,139.668208,123.377043,16.291165,3.272190,0.023056
137.637412,120.960484,16.676928,134.259329,116.810441,17.448888,3.305619,0.022926
133.411326,115.458155,17.953171,130.963773,112.412159,18.551614,3.355123,0.022073
130.342112,111.568291,18.773821,128.065852,108.859307,19.206545,3.412006,0.022154
127.853862,108.484140,19.369722,125.936940,106.298172,19.638768,3.209776,0.024169
125.817806,105.919716,19.898090,124.400809,104.213770,20.187039,3.274075,0.022462
124.044161,103.664736,20.379425,122.332974,101.772715,20.560259,3.489246,0.021152
122.555615,101.899868,20.655748,121.284568,100.436813,20.847755,3.359345,0.022437
121.292424,100.300281,20.992142,119.914166,98.639112,21.275055,3.324357,0.023919
120.103344,98.831053,21.272291,118.765087,97.410129,21.354958,3.479712,0.022733
119.119075,97.629492,21.489583,118.029817,96.338483,21.691334,3.469759,0.022404
118.199641,96.454624,21.745017,117.327603,95.531816,21.795787,3.406711,0.024501
117.342908,95.483932,21.858976,116.609889,94.591295,22.018594,3.321954,0.023612
116.566595,94.514210,22.052385,115.712425,93.647370,22.065056,3.432911,0.022248
115.922985,93.658327,22.264658,115.312087,93.127671,22.184416,3.414538,0.021046
115.335237,92.949896,22.385341,114.699989,92.286105,22.413884,3.266739,0.022276
114.587258,92.120221,22.467037,114.099111,91.760279,22.338833,3.281321,0.023628
114.103628,91.513690,22.589938,113.459982,90.681441,22.778540,3.525708,0.021300
113.541157,90.833488,22.707669,113.467902,90.983685,22.484216,3.261177,0.023627
113.052929,90.339250,22.713679,112.669011,89.893277,22.775734,3.293792,0.022608
112.526799,89.735677,22.791122,112.167557,89.437091,22.730465,3.296069,0.022031
112.025559,89.144372,22.881188,111.704035,89.030406,22.673629,3.439012,0.022418
111.519905,88.625124,22.894781,111.417019,88.410076,23.006942,3.312880,0.021931
111.156939,88.179672,22.977267,111.015469,88.133253,22.882216,3.347962,0.021700
110.773359,87.800689,22.972670,110.686526,87.806937,22.879589,3.356219,0.021331
110.393467,87.354493,23.038974,110.144179,87.180712,22.963467,3.295367,0.022784
109.979531,86.882444,23.097087,110.167187,87.245101,22.922085,3.256906,0.021487
109.621357,86.535594,23.085763,109.496132,86.517951,22.978181,3.465406,0.020042
109.226666,86.102619,23.124047,109.250441,86.057015,23.193426,3.405967,0.020871
108.869475,85.693463,23.176013,109.047097,85.972207,23.074889,3.335767,0.021549
108.558571,85.429223,23.129348,108.690341,85.591536,23.098804,3.431037,0.020304
108.188781,85.024886,23.163895,108.502835,85.487359,23.015476,3.346388,0.021267
107.891261,84.794279,23.096982,108.237503,85.289961,22.947542,3.302717,0.021030
107.627162,84.462918,23.164244,107.860559,84.748051,23.112508,3.311416,0.021237
107.339379,84.106756,23.232623,107.675168,84.620802,23.054366,3.341699,0.020684
107.101858,83.918165,23.183693,107.434448,84.319898,23.114550,3.458877,0.021135
106.819024,83.698462,23.120562,107.057758,83.971779,23.085979,3.357924,0.020171
106.473865,83.365566,23.108299,106.664533,83.652920,23.011612,3.453785,0.019905
106.370283,83.231201,23.139083,106.816585,83.755296,23.061289,3.279372,0.022072
106.063887,82.871721,23.192166,106.306106,83.298752,23.007354,3.430143,0.020185
105.857643,82.649317,23.208325,106.253577,83.034229,23.219349,3.444288,0.019676
105.660592,82.455389,23.205202,106.162585,83.015806,23.146778,3.445374,0.018885
105.379290,82.187187,23.192103,105.787711,82.665548,23.122163,3.276564,0.020826
105.162700,81.969195,23.193505,105.697035,82.653243,23.043792,3.360204,0.020204
105.015464,81.790330,23.225133,105.626821,82.571715,23.055105,3.239112,0.021648
104.806410,81.670503,23.135907,105.512476,82.370222,23.142254,3.440199,0.018338
104.691371,81.520823,23.170548,105.195460,82.202034,22.993426,3.380406,0.020488
104.489899,81.327978,23.161922,105.181053,81.936731,23.244322,3.560617,0.019047
104.394679,81.121810,23.272869,104.801441,81.740904,23.060537,3.406492,0.018826
104.200149,81.020171,23.179978,104.734928,81.738889,22.996039,3.342034,0.020132
104.025400,80.821384,23.204016,104.603235,81.557438,23.045797,3.468365,0.019361
103.841242,80.665822,23.175420,104.614047,81.554795,23.059252,3.390995,0.019629
103.718540,80.529075,23.189465,104.506884,81.383290,23.123594,3.345124,0.020213
103.666587,80.452616,23.213970,104.056887,80.982543,23.074344,3.190118,0.020962
103.499918,80.263340,23.236577,104.347743,81.138520,23.209222,3.416929,0.018876
103.372159,80.133279,23.238880,104.117686,80.907669,23.210017,3.412099,0.019244
103.232548,80.004639,23.227909,103.973021,80.830321,23.142699,3.181317,0.020652
103.155925,79.910905,23.245021,103.839176,80.684706,23.154470,3.397998,0.018734
102.949246,79.740431,23.208815,103.936153,80.771853,23.164299,3.479878,0.019072
102.889950,79.632532,23.257418,103.529216,80.337223,23.191993,3.527069,0.018428
102.729486,79.467769,23.261717,103.829841,80.712726,23.117115,3.508532,0.018939
102.717104,79.454946,23.262158,103.644885,80.416549,23.228336,3.272283,0.019906
102.547445,79.290440,23.257005,103.439876,80.220937,23.218939,3.417483,0.018889
102.454997,79.242403,23.212594,103.572144,80.415439,23.156704,3.315717,0.019907
102.395983,79.114467,23.281515,103.255299,79.993146,23.262153,3.381523,0.019141
102.302038,79.002236,23.299802,103.387276,80.195780,23.191496,3.431301,0.019209
102.170567,78.906201,23.264366,103.148685,79.889187,23.259499,3.268861,0.020770
102.131283,78.830411,23.300873,103.115149,79.792409,23.322740,3.512815,0.018476
102.005552,78.684745,23.320807,103.088181,79.798354,23.289826,3.366166,0.019171
101.932667,78.583391,23.349276,103.059480,79.765689,23.293791,3.620071,0.017177
101.779875,78.508415,23.271460,102.794673,79.616100,23.178573,3.372515,0.019345
101.668423,78.407756,23.260667,102.880461,79.707769,23.172692,3.306149,0.018938
101.634878,78.344926,23.289951,102.890422,79.701033,23.189389,3.428466,0.018697
101.541383,78.310634,23.230749,102.609994,79.507789,23.102206,3.327589,0.019314
101.502925,78.208125,23.294801,102.787095,79.518081,23.269014,3.444443,0.017989
101.393085,78.100608,23.292477,102.730824,79.543950,23.186874,3.359784,0.019547
101.253640,78.041587,23.212053,102.471055,79.320401,23.150653,3.371450,0.019025
101.205288,77.951939,23.253349,102.509661,79.298274,23.211387,3.288610,0.018618
101.109914,77.857941,23.251974,102.207881,79.108240,23.099641,3.255720,0.019252
101.065274,77.774222,23.291052,102.195183,78.976700,23.218483,3.331888,0.020433
100.920609,77.676741,23.243868,102.276966,79.123076,23.153890,3.410427,0.018618
100.866999,77.639704,23.227295,102.064824,78.907996,23.156829,3.442407,0.018136
100.852653,77.546345,23.306308,102.025544,78.874165,23.151378,3.309225,0.019678
100.724481,77.452621,23.271859,102.199688,78.940987,23.258701,3.382111,0.019286
100.710070,77.453590,23.256480,102.020898,78.923134,23.097764,3.375455,0.018816
100.546810,77.326896,23.219915,101.956594,78.879756,23.076838,3.352367,0.018554
100.574713,77.342970,23.231743,102.039201,78.855940,23.183260,3.220496,0.018938
100.533988,77.217577,23.316411,101.864707,78.632409,23.232298,3.392642,0.018541
100.474080,77.193687,23.280394,101.778807,78.450898,23.327909,3.294936,0.019207
100.360139,77.083798,23.276341,101.676451,78.595693,23.080758,3.473573,0.018199
100.348021,77.072721,23.275300,101.940119,78.674265,23.265855,3.403191,0.017012
100.279318,76.965648,23.313670,101.599879,78.394502,23.205377,3.468663,0.017684
100.201295,76.885522,23.315773,101.827356,78.597827,23.229530,3.444361,0.018714
100.174043,76.814313,23.359730,101.637595,78.381084,23.256511,3.413776,0.018657
100.140433,76.806581,23.333853,101.652581,78.468549,23.184032,3.299535,0.019953
100.065646,76.703482,23.362164,101.639046,78.438488,23.200558,3.291963,0.020235
100.080255,76.732426,23.347829,101.616310,78.406348,23.209962,3.415493,0.017909
99.918807,76.594757,23.324050,101.534387,78.372185,23.162202,3.402524,0.018598
99.953732,76.634453,23.319279,101.814516,78.611325,23.203191,3.272791,0.018612
99.860723,76.556633,23.304090,101.629440,78.330946,23.298494,3.286229,0.018530
99.905994,76.573669,23.332326,101.413265,78.091708,23.321557,3.389980,0.017698
99.782243,76.439054,23.343189,101.504164,78.226271,23.277893,3.272598,0.019311
99.787222,76.449164,23.338058,101.438365,78.315567,23.122797,3.272648,0.018669
99.744587,76.407666,23.336921,101.366067,78.152992,23.213075,3.377165,0.019397
99.662269,76.340386,23.321883,101.131461,77.969114,23.162347,3.303105,0.018988
99.596490,76.261261,23.335229,101.542833,78.315207,23.227626,3.326952,0.018384
99.625178,76.231797,23.393381,101.323100,78.045343,23.277758,3.317485,0.018314
99.629813,76.241067,23.388746,101.195618,77.987140,23.208478,3.442917,0.017586
99.500915,76.125816,23.375099,101.240220,77.998526,23.241693,3.313872,0.018344
99.467646,76.075018,23.392629,101.226457,78.050679,23.175778,3.415150,0.017408
99.445564,76.069746,23.375818,101.226581,77.990215,23.236366,3.252514,0.019787
99.426571,76.040613,23.385958,101.134179,77.860500,23.273679,3.412320,0.017428
99.352644,75.950585,23.402059,101.070334,77.702454,23.367880,3.408678,0.018714
99.312953,75.918646,23.394307,101.210203,77.999985,23.210218,3.332474,0.018619
99.304636,75.965989,23.338646,101.214392,77.923171,23.291221,3.299518,0.019409
99.252218,75.845598,23.406621,101.134711,77.900015,23.234696,3.287837,0.018389
99.222079,75.823951,23.398128,100.964251,77.653429,23.310822,3.335824,0.018210
99.224799,75.816395,23.408404,100.815480,77.505041,23.310439,3.269506,0.019287
99.200871,75.755096,23.445774,101.071361,77.742459,23.328903,3.532706,0.018649
99.160444,75.732057,23.428387,100.920850,77.649009,23.271841,3.472401,0.019127
99.092473,75.638590,23.453883,100.822195,77.615998,23.206197,3.426379,0.019128
99.160368,75.698602,23.461766,101.109139,77.753776,23.355362,3.328614,0.018919
99.087502,75.616152,23.471349,100.888927,77.690496,23.198432,3.188424,0.019964
99.003619,75.562553,23.441067,100.966734,77.736246,23.230488,3.344682,0.018764
99.010669,75.547264,23.463404,101.031441,77.702729,23.328712,3.226096,0.020939
98.959821,75.490044,23.469777,100.992331,77.670988,23.321342,3.440770,0.018195
98.938850,75.507577,23.431273,100.936641,77.624626,23.312015,3.314407,0.018732
98.913963,75.452049,23.461914,100.892080,77.491432,23.400648,3.303827,0.018860
98.884008,75.431364,23.452644,101.114683,77.874951,23.239732,3.354451,0.017172
98.902864,75.418159,23.484705,100.849623,77.406290,23.443333,3.335354,0.017187
98.926246,75.400989,23.525257,101.006170,77.601340,23.404830,3.213306,0.019127
98.825391,75.368822,23.456569,100.988372,77.598524,23.389848,3.178487,0.020235
98.790289,75.312311,23.477978,100.889617,77.577702,23.311915,3.295942,0.019662
98.795357,75.308003,23.487354,100.842341,77.594627,23.247714,3.252385,0.018278
98.769263,75.286421,23.482842,100.734707,77.378840,23.355866,3.303934,0.018900
98.736495,75.230495,23.506000,100.839217,77.400249,23.438968,3.342577,0.018233
98.651440,75.147335,23.504105,100.855714,77.459460,23.396255,3.279960,0.019192
98.735305,75.201625,23.533679,100.687098,77.326410,23.360688,3.086671,0.019951
98.666195,75.106079,23.560115,101.006001,77.554875,23.451125,3.396041,0.018657
98.676543,75.082531,23.594011,100.871984,77.494846,23.377138,3.278129,0.019250
98.561065,75.033267,23.527797,100.826758,77.473530,23.353227,3.195379,0.019735
98.574025,75.038287,23.535738,100.728442,77.299376,23.429067,3.309911,0.019437
98.570063,74.981972,23.588091,100.727870,77.279973,23.447897,3.231147,0.019359
98.532208,74.986990,23.545218,100.715635,77.311829,23.403805,3.497499,0.018478
98.504203,74.982142,23.522061,100.817743,77.481031,23.336712,3.241500,0.019538
98.487262,74.955954,23.531309,100.661367,77.330371,23.330996,3.415560,0.018430
98.480550,74.922747,23.557803,100.602483,77.183281,23.419202,3.411417,0.018012
98.456699,74.929631,23.527068,100.612987,77.154968,23.458020,3.552675,0.016080
98.477330,74.923333,23.553997,100.519390,77.198182,23.321208,3.344533,0.017422
98.439661,74.901079,23.538582,100.500063,77.130074,23.369989,3.550714,0.016901
98.431921,74.879341,23.552581,100.893689,77.381576,23.512113,3.322983,0.018610
98.382753,74.815415,23.567339,100.871706,77.527296,23.344410,3.215299,0.019528
98.354921,74.814926,23.539994,100.702276,77.290773,23.411502,3.376405,0.018641
98.347931,74.787459,23.560472,100.511418,77.147142,23.364276,3.433010,0.019451
98.381482,74.806544,23.574938,100.676862,77.328929,23.347933,3.412389,0.017751
98.335798,74.727107,23.608691,100.652679,77.235522,23.417157,3.415250,0.018376
